t_tm, tm1, tm2, tm3
34.540600, -0.014917, -0.004934, 0.021702
34.560600, -0.015735, 0.011268, 0.012813
34.580601, -0.018765, 0.006548, 0.013297
34.600601, -0.011260, -0.004863, 0.006227
34.620602, 0.008688, -0.020682, 0.015213
34.640602, 0.009085, -0.006404, 0.013878
34.660603, -0.001184, 0.001307, 0.004296
34.680603, -0.005391, -0.013935, 0.000786
34.700603, 0.003321, -0.009350, -0.000869
34.720604, -0.001421, 0.004787, -0.004034
34.740604, 0.004792, 0.005772, -0.001012
34.760605, 0.012853, -0.014408, 0.003359
34.780605, 0.014808, -0.025370, 0.000220
34.800606, 0.011314, -0.016948, 0.002024
34.820606, 0.013052, -0.014858, 0.005821
34.840607, -0.003629, 0.000989, 0.000527
34.860607, -0.012133, 0.002242, 0.004448
34.880608, -0.009881, 0.005155, 0.004916
34.900608, -0.006793, -0.000660, 0.004938
34.920609, -0.012861, -0.005422, 0.010701
34.940609, -0.010256, -0.000719, 0.013238
34.960609, -0.000552, 0.003471, 0.009699
34.980610, -0.019071, 0.006992, -0.001985
35.000610, -0.006096, -0.007156, 0.000159
35.020611, 0.009062, -0.008258, 0.005097
35.040611, 0.005633, 0.002880, -0.002505
35.060612, 0.006766, -0.011095, 0.000234
35.080612, 0.009175, -0.007943, -0.001512
35.100613, 0.007706, -0.015558, 0.003906
35.120613, -0.003167, -0.010292, 0.004980
35.140614, -0.007442, -0.004344, 0.006809
35.160614, -0.009389, 0.016121, 0.005283
35.180614, -0.007416, 0.006782, 0.002742
35.200615, -0.004385, -0.009290, 0.002925
35.220615, -0.000967, -0.006474, -0.005592
35.240616, 0.003862, -0.001791, -0.004042
35.260616, 0.007251, 0.006365, -0.003351
35.280617, 0.010074, -0.002165, -0.003915
35.300617, -0.002687, -0.000277, -0.012662
35.320618, 0.003891, 0.001093, -0.011790
35.340618, 0.013132, 0.005413, -0.012572
35.360619, 0.013186, 0.006403, -0.012177
35.380619, 0.025524, -0.009490, -0.003270
35.400620, 0.019399, -0.017627, -0.004118
35.420620, 0.007605, -0.001508, -0.007104
35.440620, 0.005223, 0.008843, -0.006764
35.460621, 0.005882, 0.002486, -0.012176
35.480621, 0.006299, 0.000539, -0.007432
35.500622, 0.017255, 0.001455, 0.004718
35.520622, 0.013158, -0.000319, 0.003040
35.540623, 0.006730, -0.006896, -0.004153
35.560623, 0.002788, -0.002222, -0.001000
35.580624, 0.007494, 0.016802, 0.004546
35.600624, -0.002227, 0.006406, 0.001702
35.620625, -0.005856, 0.000373, -0.007136
35.640625, 0.006700, 0.004487, -0.007029
35.660625, 0.013535, 0.013009, -0.001728
35.680626, 0.012473, 0.003352, -0.000467
35.700626, 0.012258, -0.014618, 0.007908
35.720627, -0.000261, -0.002471, -0.004264
35.740627, 0.004405, 0.002966, 0.001372
35.760628, 0.009411, 0.009072, 0.004542
35.780628, 0.003849, 0.005318, 0.000906
35.800629, 0.004522, -0.014800, 0.003513
35.820629, 0.002924, -0.005463, 0.001992
35.840630, -0.001114, -0.001259, 0.004638
35.860630, -0.002768, 0.001146, 0.008569
35.880630, -0.000974, -0.000511, 0.014046
35.900631, -0.000488, -0.002989, 0.013269
35.920631, 0.001660, -0.008358, 0.018188
35.940632, -0.000929, -0.007024, 0.015992
35.960632, -0.002315, -0.008839, 0.026784
35.980633, -0.007053, -0.003376, 0.011994
36.000633, -0.010359, -0.006556, 0.017462
36.020634, -0.011600, -0.003865, 0.012855
36.040634, -0.002994, 0.001235, 0.009726
36.060635, 0.004604, 0.000958, 0.012771
36.080635, 0.003186, -0.010837, 0.010576
36.100636, 0.005935, -0.020784, 0.009471
36.120636, -0.001080, -0.006715, 0.010073
36.140636, 0.000456, -0.004307, 0.017446
36.160637, -0.011340, 0.001672, 0.009195
36.180637, -0.011119, 0.006043, 0.005711
36.200638, -0.003898, -0.002734, 0.006074
36.220638, 0.005326, -0.003650, -0.000058
36.240639, 0.007456, -0.002794, -0.001967
36.260639, 0.003564, -0.005891, 0.002585
36.280640, 0.004936, -0.002696, 0.004449
36.300640, 0.000950, -0.006355, 0.005311
36.320641, -0.001870, -0.002400, 0.004114
36.340641, -0.001118, 0.002304, 0.001706
36.360641, -0.000597, -0.005641, 0.000888
36.380642, 0.004624, -0.002121, 0.001443
36.400642, 0.002849, -0.004648, 0.000547
36.420643, 0.005896, -0.008973, 0.002702
36.440643, 0.004485, -0.005829, 0.006637
36.460644, 0.003116, -0.005653, 0.009226
36.480644, -0.008891, -0.010024, 0.007225
36.500645, -0.010669, -0.009413, 0.009838
36.520645, -0.007749, -0.003894, 0.015030
36.540646, -0.004871, 0.003679, 0.015031
36.560646, -0.015643, -0.000841, 0.007080
36.580647, -0.007834, -0.006395, 0.006304
36.600647, -0.003075, -0.000468, 0.001896
36.620647, -0.004685, 0.001668, -0.002185
36.640648, -0.003212, -0.000391, -0.005535
36.660648, -0.002459, -0.001969, 0.000526
36.680649, 0.001894, -0.005801, 0.004362
36.700649, -0.005175, -0.013499, 0.005721
36.720650, 0.005153, -0.017019, 0.013940
36.740650, -0.006369, -0.003143, 0.010874
36.760651, -0.021114, -0.002467, 0.008123
36.780651, -0.020572, 0.003106, 0.004959
36.800652, -0.011560, 0.009673, 0.002885
36.820652, 0.001353, 0.003393, -0.000139
36.840652, -0.001492, -0.003288, -0.000479
36.860653, -0.001779, -0.003359, -0.005038
36.880653, -0.004201, 0.002704, -0.009789
36.900654, 0.000505, 0.005614, -0.009707
36.920654, 0.011574, 0.001736, -0.005182
36.940655, 0.005969, 0.000776, -0.012426
36.960655, 0.012206, -0.016480, -0.005443
36.980656, 0.016611, -0.008191, -0.003878
37.000656, 0.011592, 0.004347, -0.007448
37.020657, 0.003037, 0.006961, -0.006209
37.040657, -0.000776, -0.002287, -0.002607
37.060658, 0.003745, 0.004025, 0.001651
37.080658, 0.001662, 0.007253, 0.003098
37.100658, 0.000583, -0.000060, 0.003927
37.120659, -0.001475, -0.001528, 0.003195
37.140659, -0.005540, 0.009718, 0.002389
37.160660, -0.001719, 0.003812, 0.001995
37.180660, -0.001809, -0.007084, 0.000636
37.200661, 0.002584, -0.007956, 0.005556
37.220661, -0.002855, 0.000728, 0.006487
37.240662, -0.009407, 0.000072, 0.005469
37.260662, -0.005726, -0.011418, 0.012236
37.280663, -0.005237, -0.010967, 0.014437
37.300663, -0.011874, -0.003042, 0.015533
37.320663, -0.016821, -0.002442, 0.015343
37.340664, -0.019981, -0.002959, 0.020232
37.360664, -0.010301, -0.008458, 0.020358
37.380665, -0.006840, -0.022550, 0.029865
37.400665, -0.008984, -0.017970, 0.028347
37.420666, -0.026198, -0.001548, 0.016428
37.440666, -0.018515, 0.002006, 0.015533
37.460667, -0.013224, -0.004370, 0.018181
37.480667, -0.007020, -0.011794, 0.007404
37.500668, 0.002454, -0.013578, 0.012146
37.520668, 0.001817, -0.007764, 0.012192
37.540668, -0.003499, -0.005158, 0.005878
37.560669, -0.001985, -0.002541, -0.005606
37.580669, 0.006964, -0.001960, -0.010206
37.600670, 0.021455, -0.000955, -0.011727
37.620670, 0.017216, -0.003019, -0.015447
37.640671, 0.010767, -0.010422, -0.010512
37.660671, 0.013595, -0.006837, -0.006403
37.680672, 0.003054, -0.001565, -0.005152
37.700672, -0.005341, 0.003832, -0.006465
37.720673, 0.001519, -0.001472, -0.007506
37.740673, 0.003191, -0.002571, -0.004021
37.760674, 0.002388, -0.006067, 0.002815
37.780674, -0.001535, 0.000475, 0.008545
37.800674, -0.005800, -0.001738, 0.011462
37.820675, -0.007148, -0.016619, 0.009800
37.840675, -0.017207, -0.004192, 0.007074
37.860676, -0.017974, 0.011124, 0.009444
37.880676, -0.014554, 0.019298, 0.004161
37.900677, 0.000119, -0.012077, 0.009757
37.920677, -0.003096, -0.013220, 0.005925
37.940678, 0.003676, -0.011235, 0.008237
37.960678, 0.004330, 0.006041, 0.003164
37.980679, 0.002419, 0.002988, 0.001802
38.000679, 0.004434, -0.012555, -0.002460
38.020679, 0.009423, -0.010777, -0.002305
38.040680, 0.006068, 0.007565, -0.010173
38.060680, 0.006633, 0.005362, -0.010206
38.080681, 0.005810, -0.004157, -0.009286
38.100681, 0.002507, 0.006452, -0.011620
38.120682, 0.006528, 0.000152, -0.004461
38.140682, -0.000838, 0.007451, -0.008047
38.160683, 0.016432, 0.000855, -0.007796
38.180683, 0.020298, -0.002938, -0.002979
38.200684, 0.014924, -0.006210, -0.003944
38.220684, 0.006656, -0.013550, 0.001861
38.240685, 0.003950, -0.001934, 0.007251
38.260685, -0.003645, 0.000554, 0.002409
38.280685, 0.000664, 0.001788, 0.009671
38.300686, -0.001020, -0.002661, 0.013992
38.320686, -0.010268, -0.014135, 0.012065
38.340687, -0.011596, -0.005336, 0.011464
38.360687, -0.014227, 0.006741, 0.014308
38.380688, -0.007790, 0.006086, 0.027243
38.400688, -0.013744, -0.022275, 0.023009
38.420689, -0.017619, -0.033066, 0.016455
38.440689, -0.012568, -0.011434, 0.018886
38.460690, -0.011871, 0.017288, 0.021748
38.480690, -0.016141, 0.006036, 0.014719
38.500690, -0.009998, -0.028706, 0.008232
38.520691, 0.000411, -0.026911, 0.012844
38.540691, -0.005158, 0.007317, 0.010827
38.560692, -0.025998, 0.010766, 0.013375
38.580692, -0.014648, -0.000886, 0.009889
38.600693, -0.005974, -0.019995, 0.009601
38.620693, 0.001683, -0.020488, 0.002815
38.640694, 0.003326, -0.004794, 0.002128
38.660694, 0.008113, -0.007255, 0.003335
38.680695, 0.007818, -0.015511, 0.002697
38.700695, 0.004987, -0.016380, -0.001733
38.720695, 0.003754, -0.007242, -0.009498
38.740696, 0.006873, -0.002884, -0.007146
38.760696, 0.008038, 0.005007, -0.000694
38.780697, -0.004263, 0.005268, -0.004098
38.800697, -0.005938, -0.007946, -0.003013
38.820698, -0.009530, -0.006661, -0.006225
38.840698, -0.000250, 0.003711, -0.008571
38.860699, 0.007759, 0.009889, -0.005292
38.880699, 0.006252, 0.002471, -0.001093
38.900700, 0.001584, -0.016793, 0.002404
38.920700, 0.001652, -0.019780, 0.003213
38.940701, -0.013198, 0.009178, -0.002595
38.960701, -0.015041, 0.013850, 0.003802
38.980701, -0.006512, -0.008043, 0.005420
39.000702, -0.002188, -0.011862, 0.006476
39.020702, -0.000757, -0.004378, 0.007108
39.040703, -0.001330, -0.002564, 0.006742
39.060703, -0.000439, -0.005520, 0.004135
39.080704, -0.000453, -0.007362, 0.006349
39.100704, 0.004243, -0.005364, 0.006068
39.120705, -0.003813, 0.007328, -0.001490
39.140705, 0.000455, -0.006102, 0.003922
39.160706, -0.002569, -0.001633, 0.001003
39.180706, -0.002740, -0.000563, 0.000511
39.200706, -0.005630, -0.002205, 0.001458
39.220707, -0.001154, -0.004498, 0.002516
39.240707, -0.001147, -0.002759, 0.007105
39.260708, -0.007985, -0.005871, 0.006728
39.280708, -0.012373, -0.002429, 0.004772
39.300709, -0.006679, 0.002056, 0.003860
39.320709, 0.005349, -0.004413, 0.008472
39.340710, 0.002222, -0.007957, 0.002897
39.360710, 0.008524, -0.002139, 0.000570
39.380711, 0.007188, -0.002144, 0.002086
39.400711, 0.003180, -0.005565, -0.001527
39.420712, 0.001948, -0.001330, -0.000635
39.440712, 0.002684, -0.002746, 0.002367
39.460712, -0.005886, 0.012694, -0.008465
39.480713, -0.000930, 0.009041, -0.010327
39.500713, 0.012311, -0.005683, -0.007500
39.520714, 0.017804, -0.004564, -0.009220
39.540714, 0.016066, 0.002361, -0.006501
39.560715, 0.019019, -0.005911, -0.008454
39.580715, 0.006968, 0.004132, -0.015396
39.600716, 0.013073, 0.003770, -0.005528
39.620716, 0.012764, -0.002111, -0.002238
39.640717, 0.013500, -0.012253, -0.003619
39.660717, 0.016638, -0.010227, 0.003311
39.680717, 0.016837, -0.008210, 0.006156
39.700718, 0.005149, -0.004578, 0.010382
39.720718, -0.003867, 0.001230, 0.008300
39.740719, -0.004266, 0.000312, 0.014046
39.760719, -0.016335, -0.001618, 0.010176
39.780720, -0.013436, 0.000785, 0.008847
39.800720, -0.007199, 0.017436, 0.001400
39.820721, 0.001432, 0.007169, 0.004018
39.840721, 0.008009, -0.013567, 0.010754
39.860722, 0.018441, -0.029191, 0.013034
39.880722, 0.008259, -0.005028, 0.007176
39.900723, -0.002937, -0.005557, 0.007463
39.920723, 0.004351, -0.007157, 0.002867
39.940723, -0.000489, -0.002156, 0.008430
39.960724, 0.004486, -0.002638, 0.011250
39.980724, 0.003016, -0.009149, 0.007738
40.000725, 0.001907, -0.009650, 0.005002
40.020725, 0.000520, 0.000308, 0.003568
40.040726, 0.002522, 0.007595, 0.003321
40.060726, 0.005793, -0.011688, 0.006546
40.080727, 0.000363, -0.006677, -0.000026
40.100727, 0.002009, 0.001939, 0.004152
40.120728, 0.002522, 0.004963, 0.006270
40.140728, -0.000176, -0.002759, -0.000057
40.160728, 0.008532, -0.009231, 0.000611
40.180729, 0.010400, 0.004317, -0.005342
40.200729, 0.005844, 0.000980, -0.007252
40.220730, 0.015738, -0.010187, -0.005928
40.240730, 0.018444, -0.004434, -0.016703
40.260731, 0.015561, 0.009236, -0.015827
40.280731, 0.016393, -0.005731, -0.000582
40.300732, 0.005923, -0.002428, -0.012995
40.320732, 0.016272, -0.012200, 0.004028
40.340733, 0.008540, -0.002110, 0.005903
40.360733, 0.001694, 0.001553, 0.005125
40.380733, -0.005896, 0.002000, 0.005494
40.400734, -0.015973, 0.008291, 0.001621
40.420734, -0.009881, 0.008083, 0.002709
40.440735, 0.004042, 0.004143, 0.004854
40.460735, 0.002901, -0.001669, 0.011476
40.480736, 0.007402, -0.012963, 0.002968
40.500736, 0.004041, -0.005967, 0.011962
40.520737, 0.003881, 0.000752, 0.002371
40.540737, -0.000803, -0.008772, -0.000800
40.560738, -0.000869, 0.007889, -0.007183
40.580738, 0.007453, 0.002004, 0.002398
40.600739, 0.009988, -0.005319, 0.001810
40.620739, 0.012379, -0.018356, 0.006167
40.640739, 0.005955, -0.020646, 0.011683
40.660740, -0.003960, 0.001379, 0.010071
40.680740, 0.000020, -0.002131, 0.013115
40.700741, -0.014531, -0.000858, 0.002236
40.720741, -0.016582, -0.004797, 0.006862
40.740742, -0.000425, -0.010398, 0.018420
40.760742, 0.001259, 0.003954, 0.018626
40.780743, -0.000804, -0.003466, 0.014898
40.800743, -0.006765, -0.010608, 0.002876
40.820744, -0.010454, 0.002593, -0.003980
40.840744, 0.001142, 0.002007, 0.004343
40.860744, 0.010024, -0.013251, 0.012891
40.880745, 0.003047, -0.000825, -0.002305
40.900745, 0.009003, -0.013322, 0.002758
40.920746, 0.006667, -0.010201, -0.000498
40.940746, 0.008062, -0.006233, 0.004144
40.960747, 0.007184, -0.004343, 0.003947
40.980747, 0.001867, -0.000700, -0.008287
41.000748, 0.003424, -0.001864, -0.012674
41.020748, 0.009212, 0.001989, -0.011728
41.040749, 0.017540, -0.002986, -0.001983
41.060749, 0.016625, -0.015401, 0.005536
41.080750, 0.004792, -0.009012, 0.006831
41.100750, -0.005539, 0.001620, -0.000098
41.120750, -0.006641, 0.005971, 0.001816
41.140751, 0.001879, -0.004470, 0.009153
41.160751, -0.002840, 0.009857, 0.014892
41.180752, -0.011902, 0.001325, 0.008634
41.200752, -0.009789, -0.003888, 0.008889
41.220753, -0.006825, 0.002313, 0.003873
41.240753, -0.001298, 0.009398, -0.002563
41.260754, 0.004003, 0.007587, 0.002783
41.280754, 0.009913, 0.002453, -0.005180
41.300755, 0.011192, -0.011371, -0.007259
41.320755, 0.012849, -0.007893, -0.006835
41.340755, 0.017814, 0.000018, -0.011731
41.360756, 0.018589, 0.008464, -0.009707
41.380756, 0.016139, -0.008787, -0.004569
41.400757, 0.009331, -0.015458, -0.003000
41.420757, 0.006053, -0.001361, -0.004451
41.440758, -0.003811, 0.013164, -0.000198
41.460758, -0.007640, 0.008995, 0.008195
41.480759, -0.009112, -0.004644, 0.010729
41.500759, 0.003357, -0.000918, 0.013455
41.520760, -0.001394, -0.000565, 0.007398
41.540760, -0.013941, -0.004737, 0.010883
41.560760, -0.006810, -0.001070, 0.010481
41.580761, -0.002409, 0.005385, 0.011434
41.600761, -0.000591, -0.002983, 0.015142
41.620762, -0.003412, -0.014120, 0.019499
41.640762, -0.007504, -0.008197, 0.010271
41.660763, -0.004083, 0.001472, 0.007846
41.680763, 0.000628, 0.004504, 0.004016
41.700764, 0.002809, -0.002511, 0.000949
41.720764, 0.007758, -0.007481, -0.000790
41.740765, 0.015041, -0.006711, -0.003115
41.760765, 0.009911, 0.000291, -0.003019
41.780766, 0.007937, -0.001826, -0.003547
41.800766, 0.004233, 0.000832, -0.001941
41.820766, 0.003219, -0.003210, -0.006864
41.840767, 0.014662, 0.001433, 0.000858
41.860767, 0.003351, 0.005396, 0.008010
41.880768, 0.002182, -0.006452, 0.004060
41.900768, -0.000844, -0.005779, 0.002912
41.920769, -0.005249, 0.005445, 0.004590
41.940769, -0.006903, 0.009014, 0.009326
41.960770, -0.009727, 0.009374, 0.001812
41.980770, -0.004854, -0.002615, 0.009960
42.000771, -0.006138, -0.006758, 0.006370
42.020771, -0.006288, 0.000675, 0.004045
42.040771, -0.001956, 0.004385, 0.002580
42.060772, 0.002859, 0.001387, 0.009912
42.080772, 0.004243, -0.005888, 0.007976
42.100773, 0.003071, -0.003117, -0.002944
42.120773, 0.009254, -0.005017, 0.003534
42.140774, 0.012173, -0.005484, 0.002160
42.160774, 0.003923, -0.003956, 0.001285
42.180775, 0.000478, -0.007968, 0.005221
42.200775, -0.006353, 0.004018, 0.005140
42.220776, -0.004579, 0.003787, 0.002893
42.240776, -0.007600, 0.002866, -0.000261
42.260777, -0.010811, 0.009886, -0.001209
42.280777, -0.005085, 0.005117, 0.000047
42.300777, 0.001511, 0.000383, 0.001050
42.320778, -0.008226, -0.010562, -0.001944
42.340778, 0.015245, -0.004976, 0.011545
42.360779, 0.011249, 0.002460, 0.011953
42.380779, -0.003818, -0.017638, 0.007045
42.400780, -0.011323, -0.019320, 0.003591
42.420780, -0.008068, 0.003933, 0.007403
42.440781, -0.011793, 0.016617, 0.013387
42.460781, -0.015513, 0.000856, 0.009854
42.480782, -0.013281, -0.020460, 0.007513
42.500782, -0.012887, -0.017073, 0.011009
42.520782, -0.013908, 0.005475, 0.005818
42.540783, -0.018096, 0.015394, 0.017037
42.560783, -0.011531, -0.012054, 0.019139
42.580784, -0.003078, -0.028600, 0.013669
42.600784, -0.014244, -0.010776, 0.012262
42.620785, -0.009517, -0.002312, 0.014950
42.640785, -0.006644, -0.004334, 0.012603
42.660786, -0.007340, -0.012522, 0.016172
42.680786, -0.004348, -0.013620, 0.006801
42.700787, -0.004593, -0.006003, 0.007322
42.720787, -0.014988, -0.002040, -0.000305
42.740788, -0.001953, -0.014056, 0.011758
42.760788, -0.000422, -0.009226, 0.009977
42.780788, -0.008535, 0.006046, 0.003172
42.800789, -0.005701, 0.002295, 0.002314
42.820789, -0.004532, 0.002314, -0.010123
42.840790, 0.002167, -0.003605, -0.007097
42.860790, 0.003530, -0.004552, -0.007380
42.880791, 0.020241, -0.006115, 0.001281
42.900791, 0.020378, -0.005743, 0.001654
42.920792, 0.008098, -0.014440, -0.009227
42.940792, -0.003738, 0.001394, -0.010518
42.960793, -0.005317, 0.008393, -0.002953
42.980793, -0.002198, 0.007452, -0.006032
43.000793, 0.005567, 0.000204, -0.001360
43.020794, -0.006171, 0.005556, -0.000164
43.040794, -0.002148, -0.003997, -0.000817
43.060795, -0.001646, -0.004795, 0.003548
43.080795, -0.003735, -0.005954, 0.011681
43.100796, -0.006491, -0.009933, 0.017732
43.120796, -0.017078, 0.011378, 0.009024
43.140797, -0.022533, 0.010099, 0.006782
43.160797, -0.014168, 0.006715, 0.010182
43.180798, -0.006013, -0.006273, 0.013731
43.200798, -0.002847, -0.004842, 0.011944
43.220798, 0.000797, -0.012103, 0.012817
43.240799, -0.001992, 0.000335, 0.004659
43.260799, -0.000069, -0.005427, 0.006787
43.280800, 0.000072, -0.003023, -0.002869
43.300800, 0.012163, -0.004518, -0.004374
43.320801, 0.014819, -0.003907, -0.006136
43.340801, 0.009538, -0.003895, -0.006804
43.360802, 0.007842, -0.005638, -0.001014
43.380802, 0.004547, -0.002368, -0.010654
43.400803, -0.001553, 0.002081, -0.004461
43.420803, 0.000922, 0.012462, -0.002620
43.440804, -0.003291, 0.012531, -0.002646
43.460804, -0.003370, -0.003459, -0.001592
43.480804, -0.001724, -0.008483, 0.003244
43.500805, -0.003546, 0.002151, 0.005663
43.520805, -0.005812, 0.005222, 0.006137
43.540806, -0.003955, -0.000972, 0.008251
43.560806, -0.001601, -0.012428, 0.011435
43.580807, -0.007720, -0.007962, 0.010368
43.600807, -0.017792, -0.005409, 0.011651
43.620808, -0.011380, 0.007263, 0.012158
43.640808, -0.012840, 0.003846, 0.012211
43.660809, -0.009219, -0.008871, 0.009103
43.680809, -0.003170, -0.010307, 0.015034
43.700809, -0.003057, -0.009013, 0.010146
43.720810, -0.002341, -0.003859, 0.011649
43.740810, -0.011120, -0.012874, 0.007133
43.760811, -0.014491, -0.001733, 0.008350
43.780811, -0.009938, -0.006791, 0.011631
43.800812, -0.007506, 0.002900, 0.002551
43.820812, -0.001928, -0.010321, 0.014214
43.840813, -0.002573, -0.016376, 0.020122
43.860813, -0.008677, -0.013144, 0.012742
43.880814, -0.018046, 0.001239, 0.002646
43.900814, -0.009634, 0.005095, 0.007756
43.920815, -0.006495, -0.005048, 0.002046
43.940815, -0.003604, -0.013954, 0.003480
43.960815, -0.006284, -0.008893, 0.006518
43.980816, -0.011043, 0.001496, 0.003110
44.000816, -0.005122, 0.001648, 0.003217
44.020817, -0.003431, -0.005683, -0.001459
44.040817, 0.002356, -0.008237, -0.000540
44.060818, 0.000657, -0.011444, 0.001670
44.080818, -0.000315, -0.012408, 0.007572
44.100819, -0.006148, -0.008345, 0.007407
44.120819, -0.012566, 0.004994, 0.005172
