t_ur, ur1, ur2, ur3
71.420029, 284.933472, 279.051025, 228.650665
71.440025, 284.320679, 278.846466, 228.855377
71.460022, 284.524963, 279.050476, 228.650894
71.480019, 284.729645, 278.846161, 229.264481
71.500015, 284.320679, 279.255493, 228.242081
71.520012, 284.320953, 278.642334, 229.058929
71.540009, 284.116486, 278.028809, 228.650742
71.560005, 284.525085, 278.846985, 228.855560
71.580002, 284.525269, 279.459564, 228.651093
71.599998, 284.524963, 278.846527, 228.650909
71.619995, 284.321045, 278.642517, 228.037079
71.639992, 284.525269, 278.846375, 229.059738
71.659988, 284.729401, 278.846680, 228.854782
71.679985, 284.115906, 278.846283, 228.650574
71.699982, 284.320282, 279.051025, 228.446457
71.719978, 284.320709, 279.050293, 228.446548
71.739975, 284.320953, 279.050568, 228.446243
71.759972, 284.320526, 279.051300, 229.059372
71.779968, 284.729065, 279.255707, 228.241699
71.799965, 284.320526, 279.051147, 228.854874
71.819962, 284.116516, 278.642242, 228.242188
71.839958, 284.525055, 278.642334, 227.220276
71.859955, 284.320984, 278.846466, 229.059692
71.879951, 284.320129, 279.050537, 228.650803
71.899948, 284.524780, 279.051453, 228.650635
71.919945, 284.116425, 278.438446, 228.855438
71.939941, 284.116638, 279.051086, 228.446457
71.959938, 284.524902, 279.051056, 228.651077
71.979935, 284.525360, 279.255981, 228.651215
71.999931, 284.729309, 279.051361, 228.854950
72.019928, 284.320465, 279.255371, 228.446075
72.039925, 284.933350, 278.641937, 228.855057
72.059921, 284.320312, 278.641968, 228.446579
72.079918, 284.729553, 279.255890, 228.854919
72.099915, 284.729279, 278.642120, 228.855652
72.119911, 284.524933, 278.847046, 228.855179
72.139908, 284.524872, 279.255463, 228.242279
72.159904, 284.116150, 279.050812, 228.038193
72.179901, 284.320923, 279.051483, 228.242447
72.199898, 284.320679, 278.642120, 228.651062
72.219894, 284.116028, 278.437378, 228.446365
72.239891, 284.116364, 279.255005, 228.241989
72.259888, 284.321167, 278.846466, 229.059143
72.279884, 284.116882, 278.642273, 228.855042
72.299881, 284.524658, 279.050507, 228.855255
72.319878, 284.116547, 279.050751, 228.242111
72.339874, 284.524536, 279.050446, 228.650681
72.359871, 284.320831, 278.846497, 228.854187
72.379868, 284.321136, 279.050903, 229.059586
72.399864, 284.320770, 279.050964, 228.650772
72.419861, 284.116608, 278.641571, 228.855057
72.439857, 284.320862, 278.846344, 228.446075
72.459854, 284.525177, 278.437653, 228.855804
72.479851, 284.321411, 278.846710, 228.855347
72.499847, 284.729218, 279.254974, 228.854630
72.519844, 284.320557, 277.211670, 228.854736
72.539841, 284.116241, 278.642059, 228.446762
72.559837, 284.116699, 279.051117, 228.855133
72.579834, 284.524841, 278.846619, 228.650558
72.599831, 284.525146, 278.641907, 228.241837
72.619827, 284.524963, 278.846497, 229.468521
72.639824, 284.933350, 279.051178, 228.446442
72.659821, 284.729309, 278.846741, 228.855087
72.679817, 284.524719, 278.438354, 228.650345
72.699814, 284.729309, 279.050995, 228.650909
72.719810, 284.525269, 279.050842, 228.651413
72.739807, 284.320404, 279.663910, 228.446442
72.759804, 284.728912, 278.846863, 229.263809
72.779800, 284.116394, 279.050751, 228.855652
72.799797, 284.524689, 279.050171, 228.855026
72.819794, 284.320709, 278.846924, 227.628128
72.839790, 284.728790, 279.050964, 228.242462
72.859787, 284.525330, 278.642242, 228.855301
72.879784, 284.525360, 278.846741, 228.855133
72.899780, 284.321350, 277.211182, 228.241486
72.919777, 284.320740, 279.050781, 228.855286
72.939774, 284.320953, 279.050751, 228.650650
72.959770, 284.116364, 279.050293, 228.446136
72.979767, 284.525085, 279.051575, 228.242020
72.999763, 284.117126, 278.846344, 228.445984
73.019760, 284.729492, 279.664398, 228.650864
73.039757, 284.320251, 278.233215, 228.445770
73.059753, 286.363647, 279.051208, 228.446182
73.079750, 284.321045, 278.642883, 228.446228
73.099747, 284.320801, 279.460205, 228.650879
73.119743, 284.320709, 279.459991, 228.855133
73.139740, 284.729431, 279.051086, 228.854828
73.159737, 284.116394, 278.846771, 228.446762
73.179733, 284.525177, 278.641937, 228.650543
73.199730, 284.525146, 278.641632, 228.855072
73.219727, 283.912201, 279.051147, 227.832840
73.239723, 284.525330, 279.254974, 228.241989
73.259720, 284.321442, 278.641907, 228.446274
73.279716, 284.320679, 279.050232, 228.446518
73.299713, 284.524841, 278.846466, 228.650604
73.319710, 284.524933, 279.050964, 227.833328
73.339706, 284.320801, 279.460144, 228.037613
73.359703, 284.320251, 278.642303, 228.446365
73.379700, 284.320526, 278.642456, 228.650848
73.399696, 284.525330, 279.459900, 228.445831
73.419693, 284.320740, 278.847168, 228.446671
73.439690, 284.321594, 279.051117, 228.446457
73.459686, 284.320862, 278.642944, 227.833054
73.479683, 284.524719, 279.050873, 228.242172
73.499680, 284.321106, 279.050842, 228.649994
73.519676, 284.320831, 279.050873, 228.446335
73.539673, 284.320892, 279.051392, 228.650940
73.559669, 284.116333, 279.459930, 228.037354
73.579666, 284.321289, 279.050995, 228.650391
73.599663, 284.524902, 279.459778, 228.446396
73.619659, 284.320770, 278.846985, 228.650726
73.639656, 284.321014, 278.846344, 228.037216
73.659653, 284.525452, 279.050964, 224.358673
73.679649, 284.116852, 278.847076, 228.242157
73.699646, 284.117096, 278.642487, 228.651337
73.719643, 284.321075, 278.642090, 228.855713
73.739639, 284.321350, 278.846527, 228.242020
73.759636, 284.320679, 279.050842, 228.650787
73.779633, 284.117157, 278.847107, 228.446762
73.799629, 284.525360, 278.846893, 229.263428
73.819626, 284.525146, 278.846466, 228.446533
73.839622, 284.524963, 278.846436, 228.446945
73.859619, 284.525757, 279.051178, 229.059601
73.879616, 284.524841, 278.846619, 228.855118
73.899612, 284.320709, 279.255646, 224.359085
73.919609, 284.525055, 278.846710, 229.060257
73.939606, 284.321289, 278.642365, 229.263794
73.959602, 284.729462, 279.255585, 228.855240
73.979599, 284.321228, 279.050903, 228.855576
73.999596, 284.525177, 279.051300, 228.650848
74.019592, 284.116089, 279.460266, 228.650513
74.039589, 284.525269, 278.846741, 228.855347
74.059586, 284.116638, 278.846252, 228.650970
74.079582, 284.320770, 278.846191, 228.650665
74.099579, 284.320801, 278.642029, 228.242294
74.119576, 284.320984, 279.255890, 228.446762
74.139572, 286.568604, 279.255646, 228.241913
74.159569, 284.320953, 278.846832, 228.650848
74.179565, 284.320953, 279.255554, 228.445831
74.199562, 283.912415, 278.437775, 228.650482
74.219559, 284.524902, 279.051147, 229.264130
74.239555, 284.116180, 278.641693, 228.855392
74.259552, 284.525391, 279.254730, 229.059433
74.279549, 284.525055, 278.642517, 229.059738
74.299545, 284.115997, 278.846924, 228.446091
74.319542, 284.321075, 278.846893, 228.651459
74.339539, 284.525116, 279.459900, 228.855499
74.359535, 284.116608, 279.050873, 228.650757
74.379532, 284.525299, 279.255157, 229.059433
74.399529, 284.525116, 279.050415, 228.650589
74.419525, 284.729797, 278.846985, 228.650909
74.439522, 284.321289, 278.846832, 228.650085
74.459518, 284.116272, 279.255463, 228.241928
74.479515, 284.524384, 279.458984, 229.059265
74.499512, 284.524902, 278.642242, 233.760239
74.519508, 284.524994, 278.846191, 229.060074
74.539505, 284.525269, 278.847321, 228.241608
74.559502, 284.524872, 279.050751, 228.854919
74.579498, 284.320770, 278.641754, 228.854782
74.599495, 284.117249, 278.642303, 228.650513
74.619492, 284.320770, 278.845093, 228.854630
74.639488, 283.094849, 279.255188, 228.242218
74.659485, 284.525452, 279.050293, 228.855545
74.679482, 284.525635, 279.050812, 228.650589
74.699478, 284.320709, 278.847229, 228.446747
74.719475, 284.524811, 279.051208, 229.059616
74.739471, 284.116577, 279.050751, 228.446762
74.759468, 284.320526, 279.050964, 228.854858
74.779465, 283.912323, 278.846832, 228.446365
74.799461, 284.320435, 278.846649, 228.651154
74.819458, 284.320282, 278.846832, 228.241913
74.839455, 284.117157, 278.846771, 228.242218
74.859451, 284.320862, 279.050873, 228.242508
74.879448, 284.116211, 279.050690, 229.059647
74.899445, 284.116760, 278.847046, 228.242065
74.919441, 284.321136, 279.255280, 228.445969
74.939438, 284.320374, 278.846802, 229.876862
74.959435, 284.320679, 278.641998, 229.059662
74.979431, 284.320862, 278.642212, 228.446152
74.999428, 284.525208, 279.050873, 220.883575
75.019424, 284.525238, 279.255188, 228.446198
75.039421, 284.525513, 279.255585, 228.446228
75.059418, 284.525330, 278.846649, 228.446228
75.079414, 284.524841, 278.846252, 228.855255
75.099411, 284.728943, 279.459351, 228.855164
75.119408, 284.525513, 279.868866, 228.650436
75.139404, 284.116089, 279.459686, 228.446274
75.159401, 284.116150, 280.481262, 228.242279
75.179398, 284.525330, 279.254944, 226.607346
75.199394, 284.524017, 279.051147, 229.059647
75.219391, 284.729340, 279.051086, 228.651093
75.239388, 284.525360, 279.050720, 227.833450
75.259384, 284.729736, 279.459747, 228.650818
75.279381, 284.320801, 278.846527, 228.650681
75.299377, 284.729492, 279.459564, 228.854675
75.319374, 284.116516, 278.846466, 228.446625
75.339371, 284.729095, 279.255127, 228.241577
75.359367, 284.116150, 279.050873, 228.650162
75.379364, 284.525055, 279.050568, 228.855331
75.399361, 284.320679, 279.255066, 228.037659
75.419357, 284.116394, 279.254761, 228.241898
75.439354, 284.524872, 279.050323, 228.446594
75.459351, 284.116394, 279.049896, 228.651169
75.479347, 284.116577, 278.846802, 228.446426
75.499344, 284.321045, 278.846222, 228.650711
75.519341, 284.116180, 279.050232, 228.446396
75.539337, 284.524719, 279.255249, 228.854935
75.559334, 284.320496, 279.255188, 228.855515
75.579330, 284.116516, 279.050598, 228.241791
75.599327, 284.116821, 278.846985, 228.445801
75.619324, 284.525787, 278.642303, 228.650635
75.639320, 284.525238, 279.050781, 228.855225
75.659317, 284.729431, 278.846527, 228.650696
75.679314, 284.525024, 279.051300, 228.854645
75.699310, 284.524506, 279.051270, 228.650940
75.719307, 284.321228, 279.050995, 228.446243
75.739304, 284.524872, 279.050598, 228.854980
75.759300, 284.320862, 279.460541, 228.650726
75.779297, 284.525726, 279.050903, 228.651352
75.799294, 284.525482, 278.846649, 228.650864
75.819290, 284.320862, 278.846924, 228.446747
75.839287, 284.116425, 279.255737, 227.629166
75.859283, 284.320557, 278.846954, 228.651047
75.879280, 284.321228, 278.846405, 228.037872
75.899277, 284.320953, 279.051025, 228.854813
75.919273, 284.320679, 278.845825, 228.650558
75.939270, 284.524933, 279.050964, 228.855820
75.959267, 284.116516, 279.255249, 228.241898
75.979263, 284.321136, 279.255432, 230.285919
75.999260, 284.320160, 278.846375, 228.037537
76.019257, 284.320740, 279.050781, 228.855637
76.039253, 284.116364, 278.641663, 228.242340
76.059250, 284.525208, 279.050568, 228.855209
76.079247, 284.525665, 278.641724, 228.651093
76.099243, 284.320862, 279.050781, 228.242416
76.119240, 284.320984, 278.642212, 229.059586
76.139236, 284.116394, 279.255859, 228.650742
76.159233, 284.729401, 278.846375, 228.855194
76.179230, 283.707428, 278.641846, 228.650650
76.199226, 284.320709, 278.846161, 228.650391
76.219223, 284.525330, 278.846588, 228.855179
76.239220, 284.525055, 279.051453, 228.447067
76.259216, 284.524628, 279.050751, 228.855103
76.279213, 284.729309, 279.255127, 228.650436
76.299210, 284.524841, 279.255280, 229.263947
76.319206, 284.320679, 278.846680, 228.650406
76.339203, 284.729309, 278.846771, 228.854858
76.359200, 284.320953, 279.459625, 228.037231
76.379196, 284.321167, 278.642059, 228.241821
76.399193, 284.320526, 278.642334, 229.264084
76.419189, 284.525269, 278.846497, 228.854782
76.439186, 284.320465, 279.460083, 228.037598
76.459183, 284.525085, 278.642273, 228.855194
76.479179, 284.524963, 278.642212, 228.446121
76.499176, 284.320526, 279.255646, 228.855316
76.519173, 284.524963, 279.255219, 228.445984
76.539169, 284.320892, 278.846527, 228.651443
76.559166, 284.729156, 279.051025, 228.651413
76.579163, 284.116638, 278.846497, 228.651627
76.599159, 284.525208, 279.460297, 228.241913
76.619156, 284.320862, 278.437256, 228.855133
76.639153, 284.320770, 278.847046, 230.081223
76.659149, 284.320709, 279.051147, 228.241669
76.679146, 284.320465, 279.255463, 228.650436
76.699142, 284.320740, 279.050323, 228.242126
76.719139, 283.912445, 279.255554, 228.241852
76.739136, 284.321167, 279.050385, 228.855774
76.759132, 284.320923, 279.050446, 228.037567
76.779129, 284.524963, 279.255920, 228.854935
76.799126, 284.320892, 279.255615, 228.650757
76.819122, 284.524719, 278.846863, 228.241623
76.839119, 284.525482, 279.050568, 229.059479
76.859116, 284.320953, 278.437805, 228.650314
76.879112, 284.729645, 279.255829, 228.855225
76.899109, 284.729248, 278.641937, 228.650314
76.919106, 284.524719, 279.050964, 228.651001
76.939102, 284.729126, 279.050873, 228.241821
76.959099, 284.525269, 278.846497, 228.650772
76.979095, 284.525604, 279.050720, 227.629303
76.999092, 284.320618, 278.438293, 228.446838
77.019089, 284.525543, 279.050995, 228.651138
77.039085, 284.320892, 279.051514, 228.650940
77.059082, 284.525299, 279.051086, 228.651199
77.079079, 284.320740, 278.847260, 228.650803
77.099075, 284.524994, 279.050995, 229.059921
77.119072, 284.116058, 279.050629, 228.038147
77.139069, 284.524841, 279.460083, 228.446106
77.159065, 284.116516, 278.641998, 225.584869
77.179062, 284.320679, 278.846466, 228.446381
77.199059, 284.729614, 279.255493, 228.446457
77.219055, 284.321045, 279.050476, 229.059265
77.239052, 284.320679, 279.050934, 228.651001
77.259048, 284.525146, 279.051025, 228.855576
77.279045, 284.117126, 279.050598, 228.241882
77.299042, 284.729401, 279.050842, 228.651199
77.319038, 284.117004, 278.846130, 228.855667
77.339035, 284.116455, 279.255249, 228.651184
77.359032, 284.525391, 279.255310, 228.854950
77.379028, 284.320892, 278.641968, 228.650360
77.399025, 284.728943, 279.459717, 231.920593
77.419022, 284.525085, 279.255585, 228.242523
77.439018, 284.729492, 278.846558, 229.059937
77.459015, 284.321106, 278.641571, 229.263794
77.479012, 284.729828, 279.255127, 229.059311
77.499008, 284.320526, 279.050446, 228.650513
77.519005, 284.525360, 279.663696, 228.446289
77.539001, 284.320465, 279.050446, 228.855347
77.558998, 284.729309, 279.050934, 228.854599
77.578995, 284.320740, 278.437714, 229.058899
77.598991, 284.525116, 279.051483, 228.855072
77.618988, 284.524963, 278.846527, 228.241837
77.638985, 284.524994, 278.846497, 228.855621
77.658981, 284.320465, 279.255371, 228.242493
77.678978, 284.320770, 278.437805, 228.242340
77.698975, 284.525299, 279.255585, 229.059921
77.718971, 284.525543, 278.846527, 228.650696
77.738968, 284.321167, 278.846497, 230.490082
77.758965, 284.524841, 279.051147, 228.650467
77.778961, 284.320801, 278.847595, 228.241806
77.798958, 284.320709, 278.847076, 228.446854
77.818954, 284.524994, 279.255646, 228.446701
77.838951, 284.320740, 278.642181, 228.241837
77.858948, 284.321167, 278.846283, 228.242172
77.878944, 284.116669, 278.642761, 228.855621
77.898941, 284.525085, 279.460327, 228.650803
77.918938, 284.525635, 278.437439, 228.650803
77.938934, 284.525177, 279.458893, 228.446320
77.958931, 284.525055, 278.846375, 228.650391
77.978928, 284.525177, 279.051178, 228.446487
77.998924, 284.729614, 279.255096, 228.650864
78.018921, 284.524994, 279.255005, 228.242249
78.038918, 284.525330, 278.846527, 228.650299
78.058914, 284.116486, 278.846130, 228.242554
78.078911, 284.524811, 279.051147, 228.854813
78.098907, 284.524872, 279.459534, 228.445724
78.118904, 284.525055, 278.642303, 228.446121
78.138901, 284.729248, 279.460083, 228.446396
78.158897, 284.321075, 279.050262, 229.059814
78.178894, 284.524994, 279.255554, 228.650101
78.198891, 284.524780, 278.846252, 229.059387
78.218887, 284.320343, 279.051086, 228.446304
78.238884, 284.525269, 279.255096, 228.650925
78.258881, 284.525238, 279.255157, 228.445847
78.278877, 284.320740, 278.438324, 228.446121
78.298874, 284.524780, 279.255157, 229.264374
78.318871, 284.116943, 278.846252, 228.241913
78.338867, 284.525513, 279.051056, 228.650574
78.358864, 284.116302, 279.051178, 228.445847
78.378860, 284.320770, 279.050964, 228.855225
78.398857, 284.116669, 278.845795, 228.854691
78.418854, 284.116455, 278.846466, 228.855194
78.438850, 284.525360, 278.641479, 228.651016
78.458847, 284.116638, 278.846161, 228.650513
78.478844, 284.320862, 279.255310, 228.650497
78.498840, 284.321045, 279.255432, 228.445572
78.518837, 284.729584, 279.051514, 228.650177
78.538834, 284.320679, 279.050476, 229.468292
78.558830, 284.525146, 278.846161, 228.650314
78.578827, 284.321442, 278.846191, 228.855133
78.598824, 284.116333, 280.890076, 228.445892
78.618820, 284.524811, 279.050934, 228.241943
78.638817, 284.117004, 278.846680, 228.651123
78.658813, 284.729431, 279.255585, 228.650558
78.678810, 284.729156, 279.459076, 228.855362
78.698807, 284.320679, 278.846130, 228.855118
78.718803, 284.729553, 279.255341, 229.059799
78.738800, 284.525604, 279.255493, 227.832779
78.758797, 284.524872, 279.050537, 228.446259
78.778793, 284.524750, 278.642456, 228.651291
78.798790, 284.321198, 279.051117, 228.242432
78.818787, 284.729095, 283.752136, 228.650925
78.838783, 284.729675, 279.255402, 228.855423
