t_ur, ur1, ur2, ur3
60.701199, -0.076480, 0.045221, 0.943215
60.721199, -0.072088, 0.047282, 0.948868
60.741199, -0.270120, -0.362845, 0.750879
60.761200, 0.145750, -0.159295, 1.370534
60.781200, -0.048042, 0.045403, 0.963295
60.801201, -0.033354, 0.042434, 0.955351
60.821201, 0.183683, 0.042471, 0.944203
60.841202, -0.011053, -0.167046, 1.135226
60.861202, -0.004039, 0.232808, 0.920256
60.881203, 0.211451, 0.020079, 0.707815
60.901203, -0.190480, -0.191896, 1.309764
60.921204, 0.224871, 0.414866, 0.891265
60.941204, 0.028054, 0.005061, 0.681863
60.961205, 0.640023, 0.002443, 0.884742
60.981205, 0.220513, -0.409667, 0.890569
61.001205, 0.213091, -0.212052, 1.307710
61.021206, 0.209199, -0.214403, 1.312437
61.041206, -0.005605, -0.210639, 1.521044
61.061207, -0.018085, -0.002476, 1.319649
61.081207, -0.233032, 0.205682, 0.916796
61.101208, -0.038439, 0.409785, 1.125817
61.121208, 0.158159, -0.201675, 1.334280
61.141209, -0.051022, 0.005402, 0.724759
61.161209, -0.258857, 0.212065, 1.134506
61.181210, -0.053392, 0.216800, 0.930445
61.201210, -0.048630, 0.219213, 0.929864
61.221210, -0.249034, 0.224017, 0.930012
61.241211, 0.160407, 0.430813, 0.728360
61.261211, -0.041231, 0.429662, 0.732821
61.281212, 0.169546, -0.188759, 1.144347
61.301212, 0.178755, 0.012491, 2.170536
61.321213, -0.223140, 0.218086, 0.944250
61.341213, -0.013363, 0.010028, 0.743225
61.361214, -0.003991, 0.204711, 1.361144
61.381214, 0.205167, 0.197356, 0.744646
61.401215, 0.206869, -0.215005, 0.956252
61.421215, -0.207144, 0.183259, 0.760346
61.441216, 0.197580, -0.036224, 0.778675
61.461216, 0.190735, -0.047745, 1.406007
61.481216, -0.016290, 0.355509, 1.209020
61.501217, 0.183907, -0.051289, 1.418304
61.521217, -0.233581, 0.158508, 1.214126
61.541218, 0.166042, -0.038128, 1.012612
61.561218, -0.045021, -0.236857, 0.810769
61.581219, -0.052007, -0.230028, 1.426905
61.601219, -0.056960, 0.596041, 1.226053
61.621220, -0.056126, 0.191463, 1.230335
61.641220, -0.052799, -0.013229, 1.438341
61.661221, -0.048916, -0.215034, 1.439579
61.681221, -0.250622, -0.008815, 0.827194
61.701221, 0.161994, -0.215050, 1.237862
61.721222, -0.240628, 0.192116, 1.239022
61.741222, -0.031381, -0.011626, 1.034835
61.761223, -0.029650, -0.010373, 1.236503
61.781223, -0.229976, -0.010015, 0.621379
61.801224, 0.184175, -0.014326, 0.826954
61.821224, -0.221518, 0.185136, 0.828442
61.841225, -0.019665, -0.022211, 1.036552
61.861225, -0.029453, -0.024051, 1.044415
61.881226, -0.037602, -0.022464, 1.049999
61.901226, 0.154961, -0.016907, 1.261584
61.921227, 0.142134, -0.213898, 1.267994
61.941227, 0.135903, 0.411629, 1.474438
61.961227, -0.071705, 0.018103, 0.858615
61.981228, -0.078980, 0.035451, 1.260630
62.001228, 0.121024, 0.255149, 1.252847
62.021229, -0.293211, 0.063477, 1.244887
62.041229, 0.111880, -0.130169, 0.829600
62.061230, -0.096018, 0.084155, 1.028848
62.081230, -0.306065, 0.094862, 0.408916
62.101231, 0.096083, -0.304242, 1.628914
62.121231, -0.314163, 0.724826, 1.218068
62.141232, -0.112556, 0.319828, 1.012049
62.161232, 1.309580, -0.083899, 1.218825
62.181232, -0.131641, 0.125842, 1.019003
62.201233, 0.062962, 0.129053, 1.228610
62.221233, -0.360878, 0.331663, 1.638384
62.241234, -0.371551, -0.077470, 1.229045
62.261234, -0.171768, 0.334226, 1.430994
62.281235, -0.176122, 0.340719, 1.228843
62.301235, -0.185661, 0.554327, 0.821555
62.321236, -0.193707, 0.568109, 1.022643
62.341236, -0.198149, 0.167395, 0.404569
62.361237, -0.196668, 0.170707, 1.012047
62.381237, -0.193732, 0.584743, 1.010317
62.401237, 0.008742, -0.020021, 1.216436
62.421238, -0.198346, -0.016036, 0.809119
62.441238, -0.195684, 0.395160, 1.420610
62.461239, -0.396693, 0.191422, 1.213936
62.481239, -0.187035, 0.600064, 0.802654
62.501240, -0.384477, 0.392180, 0.798371
62.521240, -0.171252, -0.017467, 0.999354
62.541241, -0.164980, 0.389186, 0.989970
62.561241, -0.359384, 0.384700, 0.777510
62.581242, -0.324652, 1.169440, 0.774789
62.601242, -0.300413, 0.545253, 1.168635
62.621243, -12.369371, -10.476859, 2.774194
62.641243, -0.312106, 0.327264, 0.931501
62.661243, -0.314624, 5.204032, 0.936495
62.681244, -5.414400, 5.389041, 0.716350
62.701244, -5.613259, 3.948962, 0.914153
62.721245, -4.388782, 3.939436, 0.919308
62.741245, -4.794764, 4.344080, 0.925588
62.761246, -4.378561, 4.138210, 2.368080
62.781246, -4.580980, 4.131421, 1.146528
62.801247, -4.367424, 2.704210, 1.561380
62.821247, -4.362843, 3.321201, 1.158798
62.841248, -4.564582, 3.522922, 1.366804
62.861248, -4.155520, 2.904411, 1.158231
62.881248, -4.357666, 3.105609, 1.361032
62.901249, -4.361931, 1.874367, 0.946976
62.921249, -3.749076, 2.481591, 0.128979
62.941250, -3.340382, 1.659030, 0.743035
62.961250, -3.338523, 1.864771, 1.156137
62.981251, -3.539760, 1.862001, 0.958336
63.001251, -3.737597, 1.862879, 2.187855
63.021252, -3.314195, 2.279732, 0.970514
63.041252, -3.303220, 1.871642, 1.184849
63.061253, -2.079222, 1.248511, 0.572877
63.081253, -2.496736, 1.231980, 0.983716
63.101254, -2.503448, 0.814554, 1.192478
63.121254, -2.302386, 1.219334, 0.793962
63.141254, -2.301585, 1.217103, 0.807461
63.161255, -2.508191, 1.002923, 1.230914
63.181255, -2.719536, 1.194465, 0.836563
63.201256, -2.323280, 0.973774, 1.464636
63.221256, -1.314654, 0.956717, 1.069879
63.241257, -1.319959, 1.143901, 1.286296
63.261257, -1.110303, 0.922678, 1.096928
63.281258, -1.303663, 1.114219, 1.118320
63.301258, -1.089048, 1.111295, 1.145330
63.321259, -1.283806, 0.909547, 1.171034
63.341259, -1.264284, -0.313980, 0.785278
63.361259, -1.035843, -0.121174, 0.597826
63.381260, 0.009192, -0.145871, 1.835267
63.401260, 0.234595, -0.179587, 0.818253
63.421261, 0.048605, -0.418819, 1.435467
63.441261, 0.065713, -0.044068, 1.440557
63.461262, -0.126536, -0.278469, 1.038504
63.481262, 0.307597, -0.494437, 1.645534
63.501263, -0.077536, -0.290948, 1.637118
63.521263, 0.157433, 0.308110, 1.231646
63.541264, -0.009189, -0.321667, 1.238170
63.561264, 0.028975, -0.544819, 1.452053
63.581264, 0.072813, -0.157616, 1.063510
63.601265, 0.316516, -0.602042, 1.302660
63.621265, 0.145947, -0.440668, 1.551646
63.641266, 0.383977, -0.686201, 1.197029
63.661266, 0.396220, -0.509756, 1.652266
63.681267, 0.192918, 0.305832, 1.681662
63.701267, 0.394731, -0.504403, 1.291607
63.721268, 0.183557, -0.905488, 1.516111
63.741268, 0.170290, -0.078971, 1.324279
63.761269, 0.551104, -0.684238, 1.546617
63.781269, 0.113400, -0.887078, 1.560446
63.801270, 0.283413, -0.491571, 1.372227
63.821270, 0.459098, -0.507772, 1.788286
63.841270, 0.239781, -0.320576, 1.782804
63.861271, 0.238149, -0.349654, 0.967255
63.881271, 0.234037, -0.587331, 1.791416
63.901272, 0.436005, -0.180399, 1.366117
63.921272, 0.443171, -0.382610, 1.357293
63.941273, 0.256753, -0.588626, 1.342825
63.961273, 0.298903, -0.395171, 1.741815
63.981274, 0.530488, -0.822804, 1.951056
64.001274, 0.134977, -0.824868, 1.949732
64.021271, 0.368189, -1.043191, 1.541213
64.041267, 0.419374, -0.654708, 1.541903
64.061264, 0.672812, -1.068300, 0.919794
64.081261, 0.093611, -0.655917, 1.515283
64.101257, 0.298082, -0.834011, 1.911407
64.121254, 0.480524, -0.189898, 1.506565
64.141251, 0.445693, -0.138102, 1.509508
64.161247, 0.215065, -0.082852, 1.517159
64.181244, 0.602819, -0.431682, 1.306854
64.201241, -0.039031, -0.169646, 1.517278
64.221237, 0.350744, -0.528231, 1.939283
64.241234, 0.343128, 0.133169, 1.139864
64.261230, 0.117918, -0.219364, 1.362780
64.281227, 0.518655, -0.380167, 1.571901
64.301224, 0.517989, -0.361803, 1.365951
64.321220, 0.299066, -0.343707, 1.369146
64.341217, 0.069987, -0.125282, 1.578606
64.361214, 0.439089, -0.529493, 1.166005
64.381210, 0.173105, -0.123999, 1.779681
64.401207, 0.524478, -0.125575, 2.197341
64.421204, 0.073660, -0.323993, 1.812311
64.441200, 0.057257, -0.106576, 1.642036
64.461197, 0.267391, -0.497780, 2.074698
64.481194, 0.281291, -0.264213, 2.088968
64.501190, -0.103847, -0.192337, 1.699983
64.521187, 0.131150, 0.290956, 2.130003
64.541183, 0.165385, -0.083467, 1.932631
64.561180, 0.184133, 0.551539, 1.902240
64.581177, -0.000008, 0.145937, 1.450237
64.601173, 0.438592, 0.130234, 1.807172
64.621170, 0.270507, -0.111917, 1.959526
64.641167, 0.490566, 0.456964, 1.505181
64.661163, 0.282519, -0.194418, 1.460082
64.681160, 0.275407, 0.173042, 1.404015
64.701157, 0.249374, 0.131068, 1.344807
64.721153, -0.022854, -0.098767, 1.095534
64.741150, 0.085954, -0.521227, 1.473811
64.761147, -0.218263, -0.127447, 1.244994
64.781143, -0.313844, -0.156128, 1.216837
64.801140, 0.030260, -0.369369, 0.960693
64.821136, -0.069506, -0.649038, 0.781258
64.841133, -0.064749, -0.232620, 1.605647
64.861130, 0.142233, -0.362805, 1.344697
64.881126, -0.272453, 0.116439, 1.139569
64.901123, -0.063159, -0.106627, 1.133276
64.921120, 0.147146, 0.041925, 1.352499
64.941116, -0.262111, -0.025111, 0.965165
64.961113, -0.063494, -0.227195, 1.387252
64.981110, -0.064575, 0.029441, 1.979977
65.001106, -0.270327, 0.450529, 0.952653
65.021103, -0.271083, 0.446660, 1.159152
65.041100, 0.138638, -0.372055, 1.159342
65.061096, -0.063175, -0.160485, 1.360463
65.081093, -0.266811, 0.042979, 1.769089
65.101089, -0.064023, -0.357475, 1.355537
65.121086, -0.065662, 0.456240, 0.742760
65.141083, 0.139746, 0.250553, 1.358665
65.161079, 0.139876, 0.046834, 0.745068
65.181076, 0.138879, 0.044943, 1.153617
65.201073, -0.269180, 0.453099, 1.358960
65.221069, -0.064297, 0.045146, 0.948499
65.241066, -0.064396, -0.160941, 0.949002
65.261063, -0.064707, 0.044405, 0.335686
65.281059, -0.269019, 0.862437, 0.743852
65.301056, -0.064902, 0.043735, 1.766241
65.321053, -0.064662, 0.044582, 0.949142
65.341049, -0.269296, 0.044961, 1.152267
65.361046, -0.064750, 0.045783, 0.743599
65.381042, -0.064599, -0.160446, 1.152980
65.401039, -0.270276, -0.158780, 0.948663
65.421036, -0.065218, 0.044767, 0.744372
65.441032, 0.138835, -0.363307, 0.948827
65.461029, -0.065166, 0.045263, 0.744555
65.481026, -0.269419, 0.250119, 1.153117
65.501022, -0.268483, 0.045718, 1.153129
65.521019, -0.268159, 0.454287, 0.743828
65.541016, -0.269606, -0.159862, 0.745344
65.561012, -0.268398, 0.250350, 0.949410
65.581009, -0.065167, -0.363001, 0.131729
65.601006, -0.064240, -0.160008, 1.356376
65.621002, -0.269149, 0.045402, 0.743652
65.640999, -0.268870, 2.498708, 0.949349
65.660995, -0.064940, -0.159861, 0.948252
65.680992, -0.268812, 0.041169, 1.360811
65.700989, -0.064891, 0.251650, 0.746467
65.720985, 0.139345, 0.046022, 0.949111
65.740982, 0.140085, -0.158912, 0.948569
65.760979, -0.269308, 0.250462, 0.947513
65.780975, -0.064344, -0.159195, 0.745812
65.800972, -0.269778, -0.158218, 1.358084
65.820969, -0.063716, 0.044526, 0.948698
65.840965, -0.065109, -0.976081, -4.978264
65.860962, -0.065775, 0.044803, 0.949315
65.880959, 0.138506, 0.045317, 1.561185
65.900955, 0.139308, 0.043776, 1.152249
65.920952, -0.065087, 0.044978, 0.948788
65.940948, -0.065499, -0.158723, 1.154134
65.960945, 0.139103, 0.044745, 0.949551
65.980942, -0.268685, 0.455788, 1.358655
66.000938, -0.268768, -0.159665, 0.746138
66.020935, -0.268119, 0.250885, 0.745072
66.040932, -0.065527, -0.159642, 0.950460
66.060928, -0.064738, 0.044706, 1.357809
66.080925, -0.269388, 0.043345, 1.153561
66.100922, -0.268700, 1.067254, 0.949692
66.120918, -0.269291, 0.250330, 0.745090
66.140915, -0.269231, 0.248426, 0.540142
66.160912, -0.064264, 0.046331, 1.355914
66.180908, -0.473170, 0.659842, 0.743570
66.200905, -0.269104, 0.046546, 1.153048
66.220901, 0.139840, -0.157795, 0.743233
66.240898, -0.064904, 0.043819, 0.948455
66.260895, -0.065890, -0.159233, 0.948791
66.280891, -0.269469, 0.044934, 0.744173
66.300888, -0.269296, 0.044885, 1.357258
66.320885, -0.065720, -0.363788, 1.151763
66.340881, 0.139718, -0.158217, 1.154978
66.360878, -0.268931, -0.159441, 1.358425
66.380875, -0.065237, 0.044962, 0.538894
66.400871, -0.064615, 0.250962, 0.746058
66.420868, -0.065276, 0.045963, 1.357457
66.440865, -0.473322, 0.045458, 1.152523
66.460861, -0.064925, -0.363461, 0.947270
66.480858, -0.065799, -0.159630, 0.744721
66.500854, 0.140159, -0.158190, 0.951753
66.520851, -0.270091, 0.246438, 0.739629
66.540848, 0.138444, 0.249871, 0.949767
66.560844, -0.065549, -1.179672, 1.154257
66.580841, -0.268725, -0.161522, 0.745207
66.600838, 0.138785, 0.046167, 1.152611
66.620834, -0.064956, 0.250097, 1.358118
66.640831, -0.268467, 0.454412, 0.949209
66.660828, -0.268921, 0.249076, 1.357519
66.680824, -0.065467, 0.248961, 0.948126
66.700821, -0.269015, 0.455508, 0.743517
66.720818, -0.065241, 0.044247, 0.539931
66.740814, 0.139343, -0.156761, 1.152994
66.760811, -0.065232, 0.249596, 1.152929
66.780807, -0.065026, 0.045686, 0.743710
66.800804, -0.064602, 0.453543, 1.152390
66.820801, -0.065680, 0.045682, 1.153787
66.840797, -0.065538, 0.044802, 0.948264
66.860794, -0.064972, 0.044544, 0.745742
66.880791, -0.269546, 0.248662, 1.153520
66.900787, -0.269472, 0.249297, 0.948572
66.920784, 0.138948, -0.158460, 1.357259
66.940781, -0.063699, 0.044475, 0.947974
66.960777, 0.138825, 0.044663, 1.153592
66.980774, -0.269312, 0.044244, 0.948886
67.000771, -0.268809, 0.044409, 0.948243
67.020767, -0.064661, 0.250360, 1.563097
67.040764, -0.268071, 0.046133, 1.562281
67.060760, -0.065098, 0.659207, 1.153296
67.080757, -0.269132, 0.044684, 0.948480
67.100754, -0.268677, 0.044832, 0.948713
67.120750, -0.065539, -0.158042, 0.949184
67.140747, -0.269608, -0.158613, 0.744553
67.160744, -0.268985, 0.045265, 1.152087
67.180740, -0.269915, -0.160745, 1.153274
67.200737, -0.269473, 0.455025, 1.153922
67.220734, -0.064380, 0.045420, 0.948493
67.240730, -0.269345, 0.044888, 0.336462
67.260727, -0.269365, 0.248733, 0.744910
67.280724, -0.064269, 0.454833, 1.153913
67.300720, 0.140186, 0.046066, 1.356474
67.320717, -0.064297, -0.773418, 1.152737
67.340714, -0.065788, 0.249634, 1.155623
67.360710, -0.065317, 0.454069, 1.358234
67.380707, 0.140567, 0.045357, 0.947218
67.400703, -0.065494, 0.658791, 1.356748
67.420700, -0.268923, 0.045041, 1.357724
67.440697, -0.269173, 0.046163, 0.129661
67.460693, -0.064149, 0.249941, 0.948234
67.480690, 0.139688, 0.045450, 0.744712
67.500687, 0.138692, 0.249932, 0.334441
67.520683, -0.064526, -0.363620, 1.152479
67.540680, -0.473653, 0.045044, 1.153785
67.560677, -0.268824, 0.046300, 1.153131
67.580673, 0.139328, 0.044864, 1.155018
67.600670, 0.343986, 0.045781, 0.744411
67.620667, 0.139546, 0.044811, 0.949425
67.640663, -0.064658, -0.158581, 1.358859
67.660660, -0.065425, -0.362983, 0.744516
67.680656, -0.271054, 0.250581, 1.152547
67.700653, -0.268965, 0.249876, 0.539802
67.720650, 0.140229, -0.158645, 0.948976
67.740646, -0.269996, -0.566909, 0.539514
67.760643, 0.139081, -0.160253, 0.744239
67.780640, -0.064912, -0.363042, 0.948827
67.800636, -0.066030, 0.044243, 0.949383
67.820633, 0.139385, -0.158709, 0.947903
67.840630, 0.139517, -0.159796, 1.153261
67.860626, -0.269465, 0.045466, 0.540602
67.880623, -0.065346, -0.772005, 0.744509
67.900620, -0.064666, 0.044721, 0.744148
67.920616, -0.064668, 0.045733, 0.949044
67.940613, -0.269748, 0.045245, 0.949171
67.960609, -0.064319, 0.046683, 0.949031
67.980606, -0.268896, 0.045643, 1.153240
68.000603, -0.473753, 0.045553, 1.153669
68.020599, -0.064562, 0.249837, 0.744377
68.040596, -0.064892, 0.248844, 0.948109
68.060593, -0.064882, -0.160209, 0.948650
68.080589, -0.065414, 0.045356, 1.153398
68.100586, -0.268237, 0.453742, 0.744103
68.120583, 0.139613, -0.158049, 1.152742
68.140579, -0.269891, 0.044957, 1.357126
68.160576, -0.064357, -0.158988, 0.745472
68.180573, -0.065348, -0.159857, 1.357481
68.200569, -0.269353, 0.249249, 0.744173
68.220566, -0.064903, 0.045450, 0.948664
68.240562, 0.140252, -0.158992, 1.766904
68.260559, 0.139141, -0.159567, 1.152888
68.280556, -0.065651, 0.453387, 1.153134
68.300552, 0.139565, 0.249904, 0.745003
68.320549, 0.139572, 0.250107, 1.765648
68.340546, -0.064745, 0.045367, 0.744753
68.360542, -0.269398, 0.249590, 0.949170
68.380539, 0.140170, -0.159166, 0.745351
68.400536, -0.269366, 0.249480, 2.789136
68.420532, -0.064564, 0.249501, 0.949435
68.440529, 0.139464, 0.249845, 0.745617
68.460526, 0.139233, -0.157855, 0.744271
68.480522, -0.064199, -0.158552, 1.357114
68.500519, -0.268733, 0.248617, 0.949727
68.520515, 0.139232, -0.363972, 1.152969
68.540512, -0.269905, 0.045240, 0.948725
68.560509, -0.064711, 0.045180, 0.947881
68.580505, -0.064568, 0.045358, 1.152816
68.600502, -0.269298, 0.044273, 0.948533
68.620499, 0.139539, 0.046664, 0.743654
68.640495, -0.064363, -0.159641, 0.744918
68.660492, -0.063811, 0.045744, 1.153581
68.680489, -0.064378, 0.046137, 0.949051
68.700485, -0.065239, 0.248645, 1.357528
68.720482, -0.064606, -0.158703, 0.539650
68.740479, -0.065847, -0.159501, 0.744180
68.760475, -0.064186, 0.454621, 0.745601
68.780472, 0.344238, -0.159868, 1.152917
68.800468, -0.064518, 0.863197, 0.949493
68.820465, -0.063684, 0.045069, 1.154156
68.840462, -0.268846, 0.045251, 0.745237
68.860458, -0.064286, 0.044786, 1.152755
68.880455, -0.064662, 0.044372, 1.357583
68.900452, 0.139645, -0.158195, 1.358124
68.920448, 0.139423, 0.453572, 0.948345
68.940445, -0.065722, 0.046096, 0.948527
68.960442, -0.268537, 0.044778, 1.153136
68.980438, -0.065686, -0.158236, 0.744448
69.000435, -0.269159, -0.158229, 0.744767
69.020432, -0.065392, -0.158614, 1.154246
69.040428, -0.064567, 0.045272, 1.152893
