t_ur, ur1, ur2, ur3
57.141117, -44.045521, -176.700363, 126.018509
57.161118, -43.526192, -174.642395, 125.002045
57.181118, -40.979107, -173.628326, 122.439095
57.201118, -40.464943, -174.647430, 126.025505
57.221119, -40.976635, -173.618713, 122.440552
57.241119, -43.535271, -171.074722, 122.445610
57.261120, -38.418869, -171.572464, 122.954849
57.281120, -38.938267, -173.631058, 124.488190
57.301121, -40.973427, -173.107697, 122.446487
57.321121, -38.425728, -168.519272, 122.441498
57.341122, -40.976604, -173.112946, 121.936684
57.361122, -40.977680, -170.560791, 122.952393
57.381123, -37.913376, -171.071930, 122.956299
57.401123, -38.420372, -171.066254, 122.953903
57.421124, -38.427109, -168.519333, 122.954803
57.441124, -38.930553, -171.066727, 121.934685
57.461124, -40.980328, -171.076111, 119.886505
57.481125, -41.485706, -171.066422, 120.401268
57.501125, -38.423149, -165.454041, 119.374733
57.521126, -38.421295, -168.512634, 119.890785
57.541126, -38.421707, -169.027954, 117.841843
57.561127, -38.421429, -175.159714, 120.913795
57.581127, -38.932926, -171.579041, 120.908791
57.601128, -38.424206, -165.966461, 120.399971
57.621128, -38.420727, -168.509933, 117.334824
57.641129, -38.425934, -165.456818, 117.842743
57.661129, -40.973633, -167.999237, 116.825958
57.681129, -42.003956, -165.965759, 119.375099
57.701130, -36.376156, -168.513199, 126.535072
57.721130, -35.868980, -165.962738, 116.819389
57.741131, -35.865856, -166.470520, 117.847923
57.761131, -38.422070, -166.982391, 113.754761
57.781132, -33.313618, -164.939621, 113.759468
57.801132, -38.422710, -165.960571, 114.776573
57.821133, -38.422485, -165.451523, 115.291451
57.841133, -33.311325, -165.958405, 114.776062
57.861134, -37.912868, -164.941956, 115.293236
57.881134, -35.354885, -163.400436, 115.799980
57.901134, -35.360050, -160.345139, 114.779915
57.921135, -35.863544, -163.911148, 115.289932
57.941135, -33.826633, -163.921082, 114.778641
57.961136, -36.375782, -165.956680, 114.270287
57.981136, -33.827168, -160.343185, 111.710541
58.001137, -35.866825, -161.357910, 114.779984
58.021137, -33.313374, -160.855682, 112.732857
58.041138, -32.799213, -162.890778, 111.715317
58.061138, -32.803253, -163.918930, 111.710960
58.081139, -33.311520, -160.848511, 111.716530
58.101139, -33.314602, -163.407028, 112.732140
58.121140, -35.866398, -157.274796, 109.160355
58.141140, -32.799728, -160.335632, 112.207405
58.161140, -32.803452, -158.297745, 109.160713
58.181141, -33.312801, -158.293076, 112.223198
58.201141, -30.247898, -158.297623, 110.180885
58.221142, -35.354183, -157.781998, 108.645424
58.241142, -30.247379, -158.298233, 110.181366
58.261143, -30.245384, -157.781296, 111.711922
58.281143, -30.758009, -157.789230, 109.669502
58.301144, -30.754229, -157.781143, 108.135063
58.321144, -33.315205, -157.787781, 109.158638
58.341145, -30.243587, -157.781952, 106.090652
58.361145, -30.247824, -154.722366, 106.602814
58.381145, -29.733946, -158.802582, 109.156616
58.401146, -30.758265, -156.255997, 109.669388
58.421146, -30.242598, -157.780319, 106.602173
58.441147, -30.760683, -155.234695, 108.648209
58.461147, -30.243391, -155.226089, 107.625740
58.481148, -30.248962, -155.232346, 107.625435
58.501148, -28.201824, -155.737213, 107.623894
58.521149, -30.248392, -153.699936, 107.115364
58.541149, -30.757013, -154.714569, 104.557373
58.561150, -30.759830, -153.189972, 104.049995
58.581150, -30.243555, -152.670547, 106.603493
58.601151, -30.760662, -152.677826, 104.048439
58.621151, -30.245037, -152.671722, 106.091156
58.641151, -30.758163, -152.167526, 104.048981
58.661152, -30.245522, -152.159332, 104.046173
58.681152, -27.693327, -155.233978, 104.559425
58.701153, -27.688091, -152.160477, 105.070351
58.721153, -28.204777, -152.167801, 101.493279
58.741154, -28.200481, -152.672394, 104.557953
58.761154, -28.203970, -149.612640, 104.559731
58.781155, -27.691210, -149.605438, 104.557198
58.801155, -28.714542, -149.612991, 103.537163
58.821156, -27.688847, -149.604584, 104.557518
58.841156, -28.203968, -147.567352, 104.559853
58.861156, -28.201281, -149.605515, 100.980682
58.881157, -28.203405, -146.545242, 100.984230
58.901157, -25.135286, -150.628998, 104.047211
58.921158, -25.136053, -147.055374, 102.006355
58.941158, -25.647438, -147.563583, 98.936142
58.961159, -25.136515, -147.564743, 103.026978
58.981159, -25.136650, -149.609924, 101.492149
59.001160, -25.646404, -150.629288, 98.938911
59.021160, -22.582663, -149.099701, 101.489822
59.041161, -25.134619, -147.051376, 99.450676
59.061161, -25.138380, -147.055893, 98.426086
59.081161, -25.134434, -147.561783, 101.493790
59.101162, -26.671492, -146.547485, 98.936409
59.121162, -25.134062, -147.561050, 98.427933
59.141163, -25.137707, -147.056564, 98.938026
59.161163, -22.580034, -145.006653, 98.938988
59.181164, -25.138929, -147.568436, 96.893814
59.201164, -22.579180, -144.494217, 95.360222
59.221165, -22.071306, -147.568939, 99.449585
59.241165, -22.068628, -144.495300, 93.827438
59.261166, -22.584480, -146.543991, 96.384445
59.281166, -22.580648, -145.006989, 96.381866
59.301167, -22.069746, -145.521408, 96.384415
59.321167, -22.069380, -144.497391, 95.358047
59.341167, -22.581089, -141.433914, 95.873749
59.361168, -23.093029, -144.500122, 95.869743
59.381168, -22.580059, -145.008331, 95.873917
59.401169, -20.538729, -145.011475, 96.380859
59.421169, -22.580297, -141.941299, 96.895927
59.441170, -20.538752, -138.370300, 95.870911
59.461170, -20.024563, -142.451431, 93.829727
59.481171, -20.027582, -141.437088, 93.316498
59.501171, -19.511753, -141.427780, 93.316879
59.521172, -20.539375, -138.880737, 88.718376
59.541172, -20.026281, -142.962860, 94.338425
59.561172, -20.538532, -139.391357, 93.318756
59.581173, -19.515432, -139.386124, 93.826187
59.601173, -19.516870, -139.389709, 93.829506
59.621174, -20.026646, -141.944641, 93.315338
59.641174, -20.025118, -140.408554, 90.763977
59.661175, -19.516928, -141.945770, 90.760483
59.681175, -20.024843, -136.320023, 90.762642
59.701176, -20.028130, -135.814606, 91.272049
59.721176, -19.003374, -139.385056, 93.828041
59.741177, -20.027250, -138.881027, 95.361969
59.761177, -16.447844, -136.830566, 90.250191
59.781178, -16.960924, -136.324585, 90.763535
59.801178, -19.515375, -139.898483, 89.227089
59.821178, -19.514261, -139.389374, 91.275116
59.841179, -17.472334, -136.834183, 88.715530
59.861179, -17.982065, -136.832123, 89.230148
59.881180, -16.961317, -140.925186, 89.228127
59.901180, -20.023973, -136.318924, 88.206818
59.921181, -16.961483, -136.325333, 88.718071
59.941181, -17.470882, -134.276199, 84.629730
59.961182, -16.960751, -133.769653, 88.208061
59.981182, -14.915625, -132.745224, 88.715469
60.001183, -17.982307, -137.344925, 85.142639
60.021183, -14.917271, -134.791809, 86.160370
60.041183, -14.914066, -133.765350, 86.163361
60.061184, -16.451399, -134.281662, 85.651680
60.081184, -14.914820, -134.276505, 84.629570
60.101185, -14.406800, -133.259460, 85.142380
60.121185, -14.915790, -130.700577, 86.161140
60.141186, -15.427756, -131.212158, 86.163994
60.161186, -14.406062, -135.303131, 82.583832
60.181187, -13.892901, -131.720444, 86.163483
60.201187, -14.408177, -131.215912, 83.096985
60.221188, -11.850081, -134.276596, 86.162033
60.241188, -14.406108, -131.726288, 85.653786
60.261189, -14.915129, -131.212006, 81.050934
60.281189, -14.404774, -128.656860, 86.165329
60.301189, -14.406405, -131.214157, 82.585762
60.321190, -14.914019, -129.166061, 82.075829
60.341190, -12.362945, -128.660461, 83.096642
60.361191, -12.359575, -132.231873, 84.629547
60.381191, -11.341037, -131.725067, 82.587891
60.401192, -13.894611, -129.167801, 84.628616
60.421192, -11.849598, -128.145035, 77.988518
60.441193, -11.852626, -128.659927, 84.118530
60.461193, -12.360897, -130.698730, 84.118568
60.481194, -11.851641, -125.594345, 80.542496
60.501194, -11.849637, -128.656174, 77.474281
60.521194, -12.360271, -128.147339, 81.054779
60.541195, -12.362638, -130.702881, 79.518250
60.561195, -12.360629, -126.610451, 81.053604
60.581196, -11.850538, -127.127060, 81.564888
60.601196, -12.872232, -125.588806, 79.519722
60.621197, -11.339718, -129.170105, 77.478050
60.641197, -11.339685, -128.147049, 76.962936
60.661198, -11.849923, -125.589966, 77.476952
60.681198, -12.362737, -126.105934, 77.986862
60.701199, -8.784095, -126.099571, 78.497116
60.721199, -9.295751, -125.592743, 76.967461
60.741199, -9.295305, -123.036728, 77.473640
60.761200, -9.293249, -123.034897, 77.988510
60.781200, -9.807297, -124.061501, 77.475952
60.801201, -8.783319, -126.100471, 77.985863
60.821201, -9.296167, -123.037514, 77.476929
60.841202, -9.295651, -125.080841, 76.963425
60.861202, -9.294113, -120.479935, 76.966309
60.881203, -9.296286, -123.550018, 74.920158
60.901203, -9.805519, -123.035271, 78.496986
60.921204, -9.295252, -123.038452, 75.433884
60.941204, -9.294622, -123.548645, 74.919266
60.961205, -8.783015, -120.990601, 75.433144
60.981205, -6.741349, -122.528427, 74.920738
61.001205, -9.294052, -123.545883, 75.942146
61.021206, -9.295163, -123.548790, 71.345657
61.041206, -6.229188, -123.547958, 74.919998
61.061207, -6.228779, -120.480164, 75.433174
61.081207, -6.230547, -119.972923, 72.877670
61.101208, -6.738821, -120.479858, 73.898041
61.121208, -6.229490, -119.971062, 72.368324
61.141209, -6.741216, -123.037262, 72.364029
61.161209, -6.739041, -119.457756, 71.855927
61.181210, -6.230599, -119.973854, 71.855690
61.201210, -6.229028, -120.481010, 69.298470
61.221210, -6.737998, -117.926636, 72.877892
61.241211, -6.739574, -119.974251, 72.364853
61.261211, -6.737504, -118.438004, 72.364357
61.281212, -3.672930, -116.907867, 70.323486
61.301212, -3.670138, -118.439583, 71.852585
61.321213, -3.665875, -117.414345, 69.300385
61.341213, -4.177948, -120.485580, 69.299446
61.361214, -4.144601, -119.458229, 70.320084
61.381214, -3.570432, -117.926880, 66.746956
61.401215, -3.540861, -117.932190, 70.317871
61.421215, -3.446181, -115.881477, 67.259140
61.441216, -3.397108, -114.352501, 67.259239
61.461216, -3.892635, -114.860786, 69.813660
61.481216, -3.383152, -115.877472, 69.818016
61.501217, -3.991099, -112.309959, 67.257454
61.521217, -3.530648, -115.369881, 66.232727
61.541218, -4.071553, -112.303635, 67.257698
61.561218, -3.584661, -111.796440, 68.276978
61.581219, -3.568603, -113.327515, 67.767860
61.601219, -3.561360, -112.305763, 66.235924
61.621220, -2.992321, -112.814964, 66.232857
61.641220, -3.386382, -112.812790, 67.770142
61.661221, -3.820336, -111.799698, 67.260422
61.681221, -3.262035, -115.879852, 66.747871
61.701221, -3.774278, -109.750206, 67.266327
61.721222, -0.820395, -112.814575, 64.195023
61.741222, -0.452243, -113.324287, 64.192642
61.761223, -1.101761, -112.287102, 68.276863
61.781223, -1.630690, -109.746300, 64.702774
61.801224, -1.120447, -112.300491, 65.212891
61.821224, -1.121252, -109.746338, 68.791695
61.841225, -1.121170, -108.724464, 64.700989
61.861225, -1.121062, -111.277817, 66.747429
61.881226, -1.631982, -110.772110, 64.191261
61.901226, -1.119918, -113.326927, 65.209656
61.921227, -1.630204, -110.770111, 63.678581
61.941227, -1.120114, -110.261803, 64.190208
61.961227, -1.118619, -110.259750, 64.189346
61.981228, -1.629482, -109.748650, 61.638054
62.001228, -1.630724, -114.352013, 61.124687
62.021229, -1.118443, -109.749344, 64.700912
62.041229, -1.629263, -109.237572, 61.636791
62.061230, -0.098183, -110.263382, 61.635204
62.081230, -1.119058, -107.705009, 59.079918
62.101231, -0.608781, -105.151077, 62.147552
62.121231, -0.608890, -111.285522, 59.079716
62.141232, -1.629023, -107.194481, 58.568588
62.161232, -0.608324, -104.640564, 61.636707
62.181232, -0.610126, -104.130608, 61.122421
62.201233, -1.118231, -108.215546, 58.568832
62.221233, -0.609230, -106.685776, 60.102299
62.241234, -0.609626, -107.707573, 59.078075
62.261234, -0.097504, -104.128815, 58.569687
62.281235, -1.632083, -104.131157, 58.570606
62.301235, -1.119439, -107.196892, 58.569153
62.321236, -1.119556, -103.616890, 58.569588
62.341236, -1.631549, -107.708099, 58.569210
62.361237, -1.631024, -107.707298, 59.078873
62.381237, -0.608243, -107.705261, 56.525497
62.401237, -1.631797, -104.131302, 59.591091
62.421238, -0.608679, -106.684868, 58.567940
62.441238, -1.629888, -102.595848, 75.943413
62.461239, -0.608822, -102.087524, 56.015438
62.481239, 0.413934, -106.173927, 59.079376
62.501240, -1.629397, -102.084412, 56.014679
62.521240, -1.119992, -101.576134, 57.036163
62.541241, -0.608452, -104.640572, 54.479816
62.561241, -2.140529, -101.573616, 54.992554
62.581242, -0.608387, -105.664574, 56.013145
62.601242, -1.118438, -102.597687, 56.522930
62.621243, -0.607121, -102.084755, 55.504028
62.641243, -0.097939, -105.152733, 56.526527
62.661243, -1.119885, -101.574890, 52.437206
62.681244, -1.119621, -100.551857, 53.460152
62.701244, -0.609544, -99.532349, 53.970940
62.721245, -0.608300, -99.019470, 53.458847
62.741245, -1.118912, -98.507675, 55.503571
62.761246, -1.120168, -101.575272, 52.948387
62.781246, -1.119958, -99.020714, 53.458488
62.801247, -1.117761, -101.573708, 53.459049
62.821247, -2.141473, -99.020721, 53.460457
62.841248, -1.118756, -102.596901, 51.414001
62.861248, -1.629539, -100.040749, 57.035816
62.881248, -1.119317, -97.998390, 50.904022
62.901249, -1.631258, -99.531693, 49.880768
62.921249, -0.608643, -100.040672, 50.905598
62.941250, -1.119496, -100.041580, 50.904667
62.961250, -1.629859, -99.531639, 52.436501
62.981251, -1.117918, -96.974289, 51.414440
63.001251, -1.119682, -96.463699, 49.881718
63.021252, -1.120849, -99.532288, 50.903091
63.041252, -1.119593, -98.508217, 47.837498
63.061253, -1.119678, -93.398247, 47.838654
63.081253, -0.609252, -97.999275, 51.926003
63.101254, -0.607233, -96.464699, 47.837963
63.121254, -0.096074, -94.419136, 48.860531
63.141254, -1.120109, -100.042603, 50.904491
63.161255, -0.607831, -96.976883, 48.348572
63.181255, -1.119374, -93.397522, 48.860645
63.201256, -1.629200, -95.443382, 51.416683
63.221256, -1.119156, -93.910133, 49.370247
63.241257, -1.119128, -94.419662, 47.326778
63.261257, -1.119329, -94.421021, 47.839825
63.281258, -1.119732, -93.911003, 50.392746
63.301258, -1.118419, -93.397728, 47.838425
63.321259, -1.118113, -93.909363, 46.306091
63.341259, -0.608732, -94.421761, 45.281670
63.361259, -1.119776, -94.932564, 49.370697
63.381260, -1.119434, -91.353912, 44.772541
63.401260, -1.119933, -90.844017, 46.817524
63.421261, -0.097545, -91.866013, 46.305927
63.441261, -1.119612, -91.864304, 45.793522
63.461262, -1.118962, -91.354210, 44.774158
63.481262, -1.119474, -91.354568, 45.282768
63.501263, -1.117770, -93.398170, 45.284306
63.521263, -1.119400, -88.798622, 45.282330
63.541264, -1.119787, -93.400139, 44.772469
63.561264, -1.118534, -92.376465, 42.728176
63.581264, -1.119310, -88.287422, 43.239483
63.601265, -1.629957, -90.843925, 44.773087
63.621265, -1.119807, -91.355179, 45.281879
63.641266, -1.118883, -91.354958, 43.238396
63.661266, -0.608947, -88.799583, 42.728046
63.681267, -0.608633, -92.377876, 43.750412
63.701267, -1.120173, -88.800919, 43.237164
63.721268, -1.118661, -89.820396, 42.729382
63.741268, -1.119479, -87.777626, 42.217388
63.761269, -0.608262, -89.311241, 42.727905
63.781269, -1.630957, -88.800255, 42.727291
63.801270, -1.119443, -85.733383, 40.173241
63.821270, -1.120292, -87.268021, 40.683739
63.841270, -1.630557, -89.311363, 43.238419
63.861271, -1.630116, -83.688698, 40.173660
63.881271, -1.629993, -86.755753, 40.174740
63.901272, -1.119728, -85.734337, 40.173344
63.921272, -1.118606, -86.243797, 40.683311
63.941273, -1.119694, -86.754623, 40.173824
63.961273, -1.630094, -88.800293, 40.684547
63.981274, -1.629320, -86.244492, 39.660885
64.001274, -0.607598, -82.667381, 40.172134
64.021271, -0.607244, -86.755547, 40.685242
64.041267, -0.609249, -85.733299, 40.172878
64.061264, -0.607911, -82.667732, 35.575226
64.081261, -1.118739, -84.200432, 40.173576
64.101257, -0.096893, -86.755821, 37.619934
64.121254, -0.609216, -86.245605, 40.682793
64.141251, -0.608231, -82.667496, 39.662693
64.161247, -1.119150, -83.177750, 40.174183
64.181244, -1.119296, -83.179535, 38.129482
64.201241, -1.119586, -84.201256, 38.128902
64.221237, -0.608137, -83.689125, 37.618092
64.241234, -1.119415, -83.688828, 37.107609
64.261230, -1.119180, -88.288963, 37.619583
64.281227, -1.119706, -83.178368, 38.128860
64.301224, -1.119172, -83.177605, 37.107182
64.321220, -1.119865, -83.689613, 37.618393
64.341217, -1.119682, -83.179253, 37.618591
64.361214, -0.609009, -84.201065, 38.127953
64.381210, -1.119268, -81.134315, 35.062447
64.401207, -1.120128, -81.134949, 35.574360
64.421204, -0.609056, -82.157005, 35.064140
64.441200, -1.119750, -80.623207, 35.062645
64.461197, -1.118806, -77.557045, 35.575314
64.481194, -0.608610, -80.112976, 34.040745
64.501190, -1.119353, -80.623978, 32.509300
64.521187, -1.629620, -79.601860, 34.552509
64.541183, -1.119346, -78.578552, 34.553295
64.561180, -1.118789, -77.556847, 32.509293
64.581177, -1.120166, -81.646011, 32.508339
64.601173, -1.119402, -81.134529, 30.975037
64.621170, -1.629701, -78.067871, 31.486589
64.641167, -0.608677, -81.645584, 33.019684
64.661163, -0.609242, -77.559151, 31.996332
64.681160, -1.119544, -77.558960, 32.507484
64.701157, -1.630807, -86.755638, 34.042576
64.721153, -1.120402, -76.024170, 32.509033
64.741150, -1.120022, -78.069275, 33.019001
64.761147, -1.119097, -78.068855, 31.997393
64.781143, -1.119207, -75.001801, 32.509426
64.801140, -1.119220, -77.557304, 31.997351
64.821136, -1.119466, -75.515030, 33.018547
64.841133, -1.119353, -75.003334, 28.929705
64.861130, -1.119341, -77.558197, 31.997635
64.881126, -1.120021, -76.024803, 29.953714
64.901123, -0.609011, -76.535240, 29.442400
64.921120, -1.120445, -76.025253, 31.484859
64.941116, -1.119182, -72.447327, 29.442011
64.961113, -1.629980, -75.514511, 31.486385
64.981110, -1.120487, -75.514328, 31.997663
65.001106, -1.119145, -75.004013, 29.952265
65.021103, -0.608219, -72.447166, 29.440823
65.041100, -0.607848, -72.957626, 29.952753
65.061096, -1.631078, -72.447906, 27.909391
65.081093, -1.119671, -75.514511, 26.375715
65.101089, -0.608812, -76.024651, 29.953489
65.121086, -1.118881, -72.958687, 26.887630
65.141083, -0.609599, -75.002632, 36.085739
65.161079, -0.608588, -71.425926, 26.886923
