t_tm, tm1, tm2, tm3
57.121117, -245.386871, 148.524689, 38.560879
57.141117, -246.955460, 149.481888, 38.770161
57.161118, -248.524597, 150.574417, 38.938522
57.181118, -250.042999, 151.533859, 39.134590
57.201118, -251.587112, 152.571686, 39.313160
57.221119, -253.084534, 153.572632, 39.490498
57.241119, -254.600479, 154.543411, 39.676453
57.261120, -256.073669, 155.567673, 39.836823
57.281120, -257.540833, 156.482895, 40.027798
57.301121, -259.011810, 157.506073, 40.187149
57.321121, -260.448059, 158.426559, 40.359535
57.341122, -261.917023, 159.406235, 40.539326
57.361122, -263.298523, 160.299469, 40.711975
57.381123, -264.722565, 161.244659, 40.877621
57.401123, -266.090393, 162.153259, 41.046688
57.421124, -267.486298, 163.048798, 41.216801
57.441124, -268.842407, 163.958023, 41.383751
57.461124, -270.183838, 164.806305, 41.553989
57.481125, -271.526825, 165.716537, 41.712727
57.501125, -272.806305, 166.533386, 41.869240
57.521126, -274.138489, 167.441162, 42.020119
57.541126, -275.391937, 168.255341, 42.172478
57.561127, -276.687469, 169.111420, 42.329964
57.581127, -277.953339, 169.944366, 42.484802
57.601128, -279.203552, 170.743027, 42.638618
57.621128, -280.451996, 171.599884, 42.782375
57.641129, -281.671814, 172.356018, 42.941799
57.661129, -282.902832, 173.208939, 43.082237
57.681129, -284.108307, 173.951584, 43.244537
57.701130, -285.297760, 174.775620, 43.375492
57.721130, -286.448517, 175.513351, 43.517120
57.741131, -287.630859, 176.312607, 43.651558
57.761131, -288.773560, 177.049942, 43.797245
57.781132, -289.948090, 177.844772, 43.922646
57.801132, -291.079285, 178.563263, 44.079018
57.821133, -292.201080, 179.302551, 44.210876
57.841133, -293.300964, 180.047699, 44.335522
57.861134, -294.422821, 180.772995, 44.472553
57.881134, -295.513763, 181.526596, 44.591496
57.901134, -296.611389, 182.215714, 44.730556
57.921135, -297.668884, 182.956284, 44.846596
57.941135, -298.732239, 183.622391, 44.982212
57.961136, -299.795349, 184.353851, 45.104267
57.981136, -300.821136, 185.011856, 45.225147
58.001137, -301.860352, 185.710327, 45.352139
58.021137, -302.844391, 186.329880, 45.477634
58.041138, -303.871307, 187.051117, 45.585022
58.061138, -304.859863, 187.677429, 45.712261
58.081139, -305.875732, 188.381683, 45.818127
58.101139, -306.853424, 188.997543, 45.950336
58.121140, -307.838043, 189.666824, 46.054886
58.141140, -304.078217, 187.009369, 45.747753
58.161140, -305.104095, 187.679108, 45.867901
58.181141, -306.083862, 188.326065, 45.991180
58.201141, -307.066528, 188.967346, 46.106720
58.221142, -308.023407, 189.612534, 46.218914
58.241142, -308.995026, 190.256287, 46.326405
58.261143, -309.940125, 190.888321, 46.441383
58.281143, -310.875275, 191.485641, 46.555733
58.301144, -311.795959, 192.130295, 46.652458
58.321144, -312.735657, 192.724075, 46.771599
58.341145, -313.613739, 193.335648, 46.864124
58.361145, -314.510468, 193.916397, 46.967049
58.381145, -315.406677, 194.529694, 47.072369
58.401146, -316.286377, 195.089218, 47.179199
58.421146, -317.144409, 195.698547, 47.265766
58.441147, -318.023895, 196.245178, 47.378353
58.461147, -318.860657, 196.836227, 47.465454
58.481148, -319.729950, 197.395874, 47.568520
58.501148, -320.562775, 197.963150, 47.665569
58.521149, -321.413910, 198.509094, 47.768433
58.541149, -322.249146, 199.073441, 47.869774
58.561150, -323.068726, 199.590515, 47.972473
58.581150, -323.858978, 200.152100, 48.052761
58.601151, -324.680634, 200.666138, 48.158356
58.621151, -325.466888, 201.208176, 48.246731
58.641151, -326.256866, 201.714203, 48.342358
58.661152, -327.030151, 202.252182, 48.426380
58.681152, -327.796509, 202.739304, 48.520721
58.701153, -328.542908, 203.267746, 48.596413
58.721153, -329.316193, 203.744202, 48.699589
58.741154, -330.056061, 204.257507, 48.781029
58.761154, -330.804535, 204.733002, 48.872494
58.781155, -331.526459, 205.226120, 48.956379
58.801155, -332.243317, 205.675629, 49.048054
58.821156, -332.945465, 206.176666, 49.118576
58.841156, -333.671722, 206.640335, 49.205395
58.861156, -334.363831, 207.111313, 49.287323
58.881157, -335.064301, 207.562103, 49.370129
58.901157, -335.735107, 208.021332, 49.447308
58.921158, -336.421936, 208.477264, 49.521732
58.941158, -337.095276, 208.916580, 49.608219
58.961159, -337.775757, 209.377121, 49.681091
58.981159, -338.431305, 209.803818, 49.762859
59.001160, -339.101166, 210.264511, 49.834187
59.021160, -339.724182, 210.666199, 49.908360
59.041161, -340.373352, 211.115326, 49.978306
59.061161, -341.006500, 211.507584, 50.063641
59.081161, -341.636169, 211.953949, 50.126656
59.101162, -342.256836, 212.330978, 50.210037
59.121162, -342.880524, 212.777908, 50.273701
59.141163, -343.489105, 213.162857, 50.347721
59.161163, -344.091370, 213.601273, 50.400246
59.181164, -344.707306, 213.965744, 50.492649
59.201164, -345.280151, 214.394028, 50.538376
59.221165, -345.862915, 214.764816, 50.607456
59.241165, -346.432556, 215.171738, 50.663563
59.261166, -347.033173, 215.548615, 50.742229
59.281166, -347.596588, 215.931198, 50.807972
59.301167, -348.171295, 216.313721, 50.871063
59.321167, -348.706970, 216.675949, 50.930305
59.341167, -349.275116, 217.054031, 50.992531
59.361168, -349.822601, 217.404633, 51.065521
59.381168, -350.376373, 217.796249, 51.119675
59.401169, -350.904633, 218.136871, 51.182568
59.421169, -351.444061, 218.523041, 51.233391
59.441170, -351.958832, 218.850296, 51.293228
59.461170, -352.484772, 219.229721, 51.346516
59.481171, -352.995850, 219.542114, 51.412716
59.501171, -353.499542, 219.927612, 51.450867
59.521172, -354.023254, 220.245361, 51.518810
59.541172, -354.513092, 220.584778, 51.577351
59.561172, -355.017029, 220.911209, 51.633560
59.581173, -355.500854, 221.243546, 51.689278
59.601173, -356.012634, 221.572556, 51.751873
59.621174, -356.485413, 221.877319, 51.814800
59.641174, -356.972961, 222.225815, 51.859200
59.661175, -357.438812, 222.523026, 51.916206
59.681175, -357.912292, 222.865936, 51.957191
59.701176, -358.377594, 223.150925, 52.019119
59.721176, -358.840424, 223.485260, 52.066208
59.741177, -359.290009, 223.766251, 52.121326
59.761177, -359.727875, 224.093460, 52.155975
59.781178, -360.176666, 224.379364, 52.209309
59.801178, -360.614075, 224.659821, 52.271931
59.821178, -361.054504, 224.964447, 52.314075
59.841179, -361.484467, 225.244919, 52.364998
59.861179, -361.921021, 225.543686, 52.413712
59.881180, -362.332672, 225.796524, 52.470165
59.901180, -362.754700, 226.112411, 52.503696
59.921181, -363.174316, 226.379547, 52.551422
59.941181, -363.584534, 226.670288, 52.593018
59.961182, -363.992249, 226.936951, 52.637882
59.981182, -364.377686, 227.200256, 52.680424
60.001183, -364.797516, 227.472046, 52.735184
60.021183, -365.172913, 227.713593, 52.779625
60.041183, -365.561005, 227.999557, 52.812836
60.061184, -365.946014, 228.231628, 52.864864
60.081184, -366.318268, 228.505188, 52.898579
60.101185, -366.704315, 228.747726, 52.945728
60.121185, -367.068237, 228.998718, 52.986374
60.141186, -367.453735, 229.257401, 53.029198
60.161186, -367.805237, 229.474167, 53.078468
60.181187, -368.175934, 229.756882, 53.104328
60.201187, -368.554352, 229.973175, 53.162209
60.221188, -368.905792, 230.225403, 53.200161
60.241188, -369.271240, 230.456345, 53.243973
60.261189, -369.596466, 230.679810, 53.280197
60.281189, -369.954926, 230.938934, 53.307896
60.301189, -370.293060, 231.154739, 53.349888
60.321190, -370.631622, 231.408875, 53.375534
60.341190, -370.968018, 231.613342, 53.419121
60.361191, -371.280457, 231.843918, 53.449814
60.381191, -371.632751, 232.074432, 53.487057
60.401192, -371.967377, 232.294342, 53.530155
60.421192, -372.287262, 232.532089, 53.551823
60.441193, -372.621582, 232.733643, 53.599754
60.461193, -372.949860, 232.964172, 53.637741
60.481194, -373.257446, 233.156418, 53.671791
60.501194, -373.556458, 233.368942, 53.705044
60.521194, -373.883026, 233.589386, 53.738964
60.541195, -374.189056, 233.771118, 53.787315
60.561195, -374.503387, 234.012466, 53.807243
60.581196, -374.809052, 234.213959, 53.836662
60.601196, -375.110016, 234.436996, 53.861881
60.621197, -375.412018, 234.638321, 53.892792
60.641197, -375.691772, 234.824692, 53.924732
60.661198, -375.988007, 235.039200, 53.949699
60.681198, -376.276489, 235.202545, 53.995895
60.701199, -376.545837, 235.403564, 54.021500
60.721199, -376.832275, 235.584702, 54.056572
60.741199, -377.088562, 235.752808, 54.087772
60.761200, -377.366516, 235.964767, 54.105595
60.781200, -377.625610, 236.108749, 54.148067
60.801201, -377.878510, 236.299377, 54.169899
60.821201, -378.155792, 236.484970, 54.195889
60.841202, -378.390381, 236.634247, 54.229401
60.861202, -378.663177, 236.839645, 54.246918
60.881203, -378.908997, 236.975479, 54.288681
60.901203, -379.162476, 237.150864, 54.319164
60.921204, -379.424683, 237.317184, 54.350845
60.941204, -379.644531, 237.463165, 54.377167
60.961205, -379.896515, 237.658844, 54.391430
60.981205, -380.126984, 237.795700, 54.422287
61.001205, -380.357300, 237.959213, 54.449074
61.021206, -380.590393, 238.116776, 54.470032
61.041206, -380.804901, 238.265930, 54.491749
61.061207, -381.044891, 238.441116, 54.511101
61.081207, -381.282410, 238.584076, 54.543224
61.101208, -381.508514, 238.753891, 54.562729
61.121208, -381.746307, 238.917740, 54.583530
61.141209, -381.967316, 239.056808, 54.614586
61.161209, -382.190033, 239.231491, 54.625568
61.181210, -382.410217, 239.360657, 54.655357
61.201210, -382.633392, 239.508484, 54.686718
61.221210, -382.850647, 239.672348, 54.698566
61.241211, -383.060455, 239.794373, 54.729496
61.261211, -383.262756, 239.941162, 54.748116
61.281212, -383.480103, 240.084320, 54.768871
61.301212, -383.673309, 240.213043, 54.792492
61.321213, -383.858368, 240.384720, 54.785324
61.341213, -384.061462, 240.525742, 54.796394
61.361214, -384.176605, 240.810516, 54.682415
61.381214, -384.136292, 241.235565, 54.379955
61.401215, -384.083191, 241.729263, 53.989098
61.421215, -383.788086, 242.510178, 53.298420
61.441216, -383.418945, 243.365479, 52.464176
61.461216, -383.009399, 244.222824, 51.592163
61.481216, -382.529968, 245.003311, 50.731125
61.501217, -382.363281, 245.488541, 50.194580
61.521217, -382.242004, 245.854858, 49.824596
61.541218, -382.210022, 246.189011, 49.539272
61.561218, -382.253021, 246.474030, 49.333389
61.581219, -382.202026, 246.787064, 49.083088
61.601219, -382.189514, 247.172241, 48.794556
61.621220, -382.043365, 247.747726, 48.317081
61.641220, -381.570099, 248.614944, 47.464333
61.661221, -380.946075, 249.586700, 46.398930
61.681221, -380.120331, 250.587433, 45.195389
61.701221, -379.276947, 251.498352, 44.004242
61.721222, -378.723846, 252.044632, 43.195312
61.741222, -378.481995, 252.185196, 42.858208
61.761223, -378.828766, 252.328888, 42.902969
61.781223, -379.090698, 252.351715, 43.020027
61.801224, -379.360138, 252.394150, 43.156578
61.821224, -379.625183, 252.442307, 43.283684
61.841225, -379.868530, 252.471054, 43.411781
61.861225, -380.128815, 252.523346, 43.538555
61.881226, -380.387390, 252.544266, 43.673870
61.901226, -380.619904, 252.543518, 43.816586
61.921227, -380.864166, 252.578156, 43.942661
61.941227, -381.098175, 252.596176, 44.068325
61.961227, -381.320068, 252.614487, 44.193665
61.981228, -381.559631, 252.653671, 44.312313
62.001228, -381.794006, 252.656387, 44.447121
62.021229, -382.010925, 252.685959, 44.562000
62.041229, -382.243164, 252.720840, 44.679543
62.061230, -382.465851, 252.725204, 44.805771
62.081230, -382.692413, 252.751328, 44.928082
62.101231, -382.917877, 252.772964, 45.047779
62.121231, -383.124908, 252.759140, 45.181293
62.141232, -383.326843, 252.787842, 45.286976
62.161232, -383.544830, 252.816589, 45.396748
62.181232, -383.759460, 252.814560, 45.524452
62.201233, -383.958588, 252.832489, 45.639545
62.221233, -384.168365, 252.841812, 45.754616
62.241234, -384.361206, 252.839417, 45.872757
62.261234, -384.563080, 252.867386, 45.977730
62.281235, -384.778198, 252.877472, 46.096767
62.301235, -384.970367, 252.878403, 46.214237
62.321236, -385.174469, 252.913818, 46.315708
62.341236, -385.369263, 252.905746, 46.435669
62.361237, -385.555725, 252.908600, 46.547722
62.381237, -385.748932, 252.933823, 46.650478
62.401237, -385.940582, 252.929520, 46.763092
62.421238, -386.120667, 252.933792, 46.872417
62.441238, -386.301086, 252.957108, 46.967579
62.461239, -386.482483, 252.963989, 47.067074
62.481239, -386.653748, 252.973862, 47.167816
62.501240, -386.835144, 253.001587, 47.258850
62.521240, -387.005981, 253.001022, 47.358135
62.541241, -387.174194, 253.007553, 47.458504
62.561241, -387.353363, 253.032303, 47.550751
62.581242, -387.521942, 253.031723, 47.649975
62.601242, -387.675598, 253.029099, 47.744591
62.621243, -387.843719, 253.059326, 47.828522
62.641243, -388.024506, 253.071075, 47.927624
62.661243, -388.198547, 253.082413, 48.024136
62.681244, -388.370178, 253.106186, 48.113121
62.701244, -388.539062, 253.107147, 48.210266
62.721245, -388.690826, 253.117615, 48.297863
62.741245, -388.847229, 253.136627, 48.380779
62.761246, -389.009430, 253.142319, 48.472904
62.781246, -389.158203, 253.143082, 48.560493
62.801247, -389.303467, 253.160355, 48.641296
62.821247, -389.463440, 253.174561, 48.723774
62.841248, -389.610046, 253.180374, 48.810616
62.861248, -389.758270, 253.198990, 48.888454
62.881248, -389.904510, 253.205460, 48.968628
62.901249, -390.056549, 253.204666, 49.060246
62.921249, -390.205963, 253.229919, 49.137253
62.941250, -390.358215, 253.245087, 49.217545
62.961250, -390.490021, 253.248306, 49.293701
62.981251, -390.626282, 253.274078, 49.361084
63.001251, -390.778412, 253.298218, 49.434639
63.021252, -390.916534, 253.289124, 49.521519
63.041252, -391.051147, 253.304108, 49.595192
63.061253, -391.196259, 253.328171, 49.664631
63.081253, -391.330902, 253.320007, 49.750290
63.101254, -391.450317, 253.333832, 49.815350
63.121254, -391.586823, 253.368286, 49.875687
63.141254, -391.724487, 253.366669, 49.957836
63.161255, -391.855438, 253.375656, 50.029343
63.181255, -391.989166, 253.399216, 50.095150
63.201256, -392.113647, 253.410675, 50.162224
63.221256, -392.239838, 253.418121, 50.231922
63.241257, -392.360565, 253.432663, 50.297028
63.261257, -392.490326, 253.452042, 50.360954
63.281258, -392.608337, 253.450073, 50.431355
63.301258, -392.721619, 253.467010, 50.491989
63.321259, -392.843292, 253.484222, 50.553406
63.341259, -392.959198, 253.483231, 50.620552
63.361259, -393.079895, 253.482315, 50.694775
63.381260, -393.201324, 253.502960, 50.754856
63.401260, -393.315277, 253.515106, 50.814243
63.421261, -393.431396, 253.526489, 50.877655
63.441261, -393.542847, 253.538010, 50.938725
63.461262, -393.657532, 253.559280, 50.993458
63.481262, -393.767944, 253.567368, 51.053547
63.501263, -393.867676, 253.581589, 51.107220
63.521263, -393.985504, 253.602798, 51.161400
63.541264, -394.087036, 253.595230, 51.226665
63.561264, -394.192383, 253.612946, 51.280251
63.581264, -394.296692, 253.634674, 51.328125
63.601265, -394.404694, 253.646759, 51.384781
63.621265, -394.506378, 253.649048, 51.443771
63.641266, -394.603638, 253.649841, 51.502739
63.661266, -394.702606, 253.661636, 51.553436
63.681267, -394.809967, 253.663391, 51.616989
63.701267, -394.908997, 253.661438, 51.675632
63.721268, -395.012878, 253.682510, 51.728859
63.741268, -395.110016, 253.694275, 51.776871
63.761269, -395.206573, 253.695831, 51.833958
63.781269, -395.306732, 253.695648, 51.893471
63.801270, -395.400421, 253.701965, 51.945805
63.821270, -395.494843, 253.697693, 52.003864
63.841270, -395.586792, 253.698685, 52.060936
63.861271, -395.679596, 253.720810, 52.102043
63.881271, -395.774994, 253.740280, 52.147072
63.901272, -395.859039, 253.745880, 52.192562
63.921272, -395.952026, 253.758774, 52.242889
63.941273, -396.039642, 253.774017, 52.285759
63.961273, -396.125244, 253.774139, 52.336323
63.981274, -396.205078, 253.782364, 52.378681
64.001274, -396.284760, 253.794922, 52.417240
64.021271, -396.375122, 253.807892, 52.464489
64.041267, -396.457733, 253.815002, 52.508087
64.061264, -396.542664, 253.825546, 52.551472
64.081261, -396.624023, 253.835464, 52.594975
64.101257, -396.709015, 253.850891, 52.636185
64.121254, -396.789368, 253.844498, 52.686649
64.141251, -396.874023, 253.854599, 52.731831
64.161247, -396.960480, 253.872574, 52.772812
64.181244, -397.036957, 253.875259, 52.814560
64.201241, -397.122742, 253.878876, 52.863983
64.221237, -397.195282, 253.890961, 52.901237
64.241234, -397.273651, 253.905914, 52.938950
64.261230, -397.345673, 253.908829, 52.981178
64.281227, -397.418915, 253.920074, 53.016167
64.301224, -397.501038, 253.935699, 53.056469
64.321220, -397.578033, 253.942078, 53.097710
64.341217, -397.646881, 253.943405, 53.137836
64.361214, -397.705109, 253.940277, 53.175488
64.381210, -397.777161, 253.950500, 53.211819
64.401207, -397.856567, 253.953171, 53.256485
64.421204, -397.929077, 253.960831, 53.296062
64.441200, -397.992340, 253.965836, 53.331459
64.461197, -398.061066, 253.984909, 53.360527
64.481194, -398.118164, 253.977737, 53.398876
64.501190, -398.191376, 253.985825, 53.438099
64.521187, -398.248169, 253.992233, 53.468109
64.541183, -398.314484, 254.012482, 53.495506
64.561180, -398.377563, 254.025040, 53.524677
64.581177, -398.447510, 254.027695, 53.564529
64.601173, -398.516846, 254.037720, 53.600273
64.621170, -398.578491, 254.056717, 53.625248
64.641167, -398.646393, 254.063354, 53.661976
64.661163, -398.707306, 254.058456, 53.697926
64.681160, -398.765717, 254.054932, 53.735729
64.701157, -398.826935, 254.053787, 53.779140
64.721153, -398.889526, 254.073029, 53.799831
64.741150, -398.950134, 254.068405, 53.839081
64.761147, -399.002869, 254.074951, 53.867729
64.781143, -399.060577, 254.094360, 53.889893
64.801140, -399.118683, 254.100983, 53.920593
64.821136, -399.170715, 254.095398, 53.952709
64.841133, -399.224487, 254.092773, 53.986938
64.861130, -399.279419, 254.094513, 54.020523
64.881126, -399.343231, 254.107193, 54.049603
64.901123, -399.404816, 254.113892, 54.083210
64.921120, -399.457031, 254.108093, 54.116859
64.941116, -399.505066, 254.120193, 54.138298
64.961113, -399.557831, 254.125458, 54.166821
64.981110, -399.612976, 254.127075, 54.198837
65.001106, -399.654846, 254.120895, 54.227554
65.021103, -399.702850, 254.130569, 54.250916
65.041100, -399.748932, 254.140610, 54.273487
65.061096, -399.807190, 254.143829, 54.303871
65.081093, -399.851471, 254.138321, 54.334782
65.101089, -399.903198, 254.146515, 54.362350
65.121086, -399.954437, 254.158844, 54.383961
65.141083, -400.005035, 254.155701, 54.417347
65.161079, -400.059052, 254.165558, 54.441032
65.181076, -400.109955, 254.167618, 54.469967
65.201073, -400.150818, 254.164795, 54.496193
65.221069, -400.190735, 254.169876, 54.518955
65.241066, -400.234680, 254.184891, 54.535255
65.261063, -400.277618, 254.188400, 54.558800
65.281059, -400.322113, 254.192398, 54.580364
65.301056, -400.364868, 254.186203, 54.611622
65.321053, -400.411774, 254.200607, 54.631783
65.341049, -400.451324, 254.201767, 54.653206
65.361046, -400.492065, 254.192017, 54.683609
65.381042, -400.541260, 254.194809, 54.710720
65.401039, -400.565491, 254.187149, 54.732578
65.421036, -400.603912, 254.186005, 54.756966
65.441032, -400.649567, 254.194305, 54.777954
65.461029, -400.693939, 254.196228, 54.802647
65.481026, -400.740875, 254.207855, 54.823048
