t_g, g1, g2, g3
58.381145, -2.627329, 91.528015, -149.891510
58.401146, -2.633554, 91.763214, -150.326691
58.421146, -2.606894, 91.988350, -150.758957
58.441147, -2.611946, 92.232231, -151.182709
58.461147, -2.590831, 92.452637, -151.605148
58.481148, -2.586679, 92.688248, -152.030029
58.501148, -2.571192, 92.918358, -152.440231
58.521149, -2.566308, 93.151016, -152.854187
58.541149, -2.548109, 93.382034, -153.260971
58.561150, -2.550310, 93.608917, -153.659760
58.581150, -2.526708, 93.818314, -154.056839
58.601151, -2.526122, 94.047218, -154.451447
58.621151, -2.509362, 94.260284, -154.842087
58.641151, -2.507395, 94.475632, -155.228928
58.661152, -2.488466, 94.682404, -155.613037
58.681152, -2.488992, 94.893974, -155.989563
58.701153, -2.468579, 95.092522, -156.363678
58.721153, -2.474505, 95.307106, -156.736176
58.741154, -2.460513, 95.502235, -157.108292
58.761154, -2.463306, 95.707260, -157.473572
58.781155, -2.451956, 95.901566, -157.831512
58.801155, -2.458326, 96.094978, -158.184753
58.821156, -2.436072, 96.281113, -158.537262
58.841156, -2.434934, 96.479240, -158.891174
58.861156, -2.420297, 96.667641, -159.232376
58.881157, -2.420835, 96.858284, -159.576309
58.901157, -2.406298, 97.042946, -159.908737
58.921158, -2.402497, 97.225311, -160.250900
58.941158, -2.396585, 97.411598, -160.577515
58.961159, -2.386304, 97.592178, -160.917313
58.981159, -2.379245, 97.773392, -161.236801
59.001160, -2.367135, 97.946854, -161.574448
59.021160, -2.372579, 98.116501, -161.883667
59.041161, -2.357615, 98.286926, -162.207306
59.061161, -2.360957, 98.464828, -162.511093
59.081161, -2.344801, 98.627472, -162.831253
59.101162, -2.355675, 98.795387, -163.133636
59.121162, -2.336979, 98.960541, -163.448792
59.141163, -2.338855, 99.125542, -163.746811
59.161163, -2.316154, 99.285782, -164.050537
59.181164, -2.325442, 99.457718, -164.344177
59.201164, -2.301598, 99.607376, -164.637100
59.221165, -2.298729, 99.765450, -164.923462
59.241165, -2.279477, 99.917747, -165.206680
59.261166, -2.276582, 100.085663, -165.494232
59.281166, -2.270010, 100.237976, -165.774582
59.301167, -2.262508, 100.392250, -166.060150
59.321167, -2.257735, 100.532379, -166.328735
59.341167, -2.250533, 100.686272, -166.608185
59.361168, -2.245172, 100.839302, -166.871857
59.381168, -2.226081, 100.986824, -167.148758
59.401169, -2.226024, 101.131897, -167.408066
59.421169, -2.201461, 101.276756, -167.673447
59.441170, -2.203952, 101.420586, -167.924423
59.461170, -2.180263, 101.560638, -168.187668
59.481171, -2.189321, 101.699570, -168.438126
59.501171, -2.162140, 101.826103, -168.698257
59.521172, -2.165384, 101.973335, -168.946777
59.541172, -2.147886, 102.110001, -169.185547
59.561172, -2.145638, 102.247078, -169.432617
59.581173, -2.134654, 102.380585, -169.669876
59.601173, -2.132909, 102.521027, -169.920074
59.621174, -2.130215, 102.651352, -170.151077
59.641174, -2.113738, 102.778389, -170.396713
59.661175, -2.108917, 102.908424, -170.621368
59.681175, -2.096274, 103.029663, -170.862518
59.701176, -2.100632, 103.159866, -171.086243
59.721176, -2.081969, 103.282356, -171.319351
59.741177, -2.084662, 103.403183, -171.540253
59.761177, -2.064305, 103.521553, -171.761108
59.781178, -2.065342, 103.641541, -171.982498
59.801178, -2.061455, 103.760818, -172.193939
59.821178, -2.052355, 103.874809, -172.417282
59.841179, -2.052013, 103.994949, -172.626480
59.861179, -2.043217, 104.111626, -172.843414
59.881180, -2.046580, 104.225914, -173.044632
59.901180, -2.028160, 104.329018, -173.260681
59.921181, -2.028715, 104.446373, -173.466156
59.941181, -2.014503, 104.556618, -173.668625
59.961182, -2.013397, 104.665176, -173.872116
59.981182, -2.010606, 104.769249, -174.065582
60.001183, -2.002196, 104.881165, -174.269806
60.021183, -2.008104, 104.985199, -174.456207
60.041183, -1.993064, 105.084175, -174.655060
60.061184, -1.998040, 105.187828, -174.840988
60.081184, -1.984295, 105.285629, -175.031113
60.101185, -1.984614, 105.393555, -175.217438
60.121185, -1.976807, 105.492874, -175.396194
60.141186, -1.968341, 105.596802, -175.585327
60.161186, -1.973238, 105.692657, -175.759476
60.181187, -1.954379, 105.787552, -175.948746
60.201187, -1.960679, 105.899796, -176.123077
60.221188, -1.948696, 105.996399, -176.299637
60.241188, -1.948551, 106.094131, -176.477814
60.261189, -1.945730, 106.177162, -176.643143
60.281189, -1.932750, 106.269531, -176.824448
60.301189, -1.931542, 106.359871, -176.991135
60.321190, -1.917483, 106.443497, -177.166840
60.341190, -1.921439, 106.541542, -177.327072
60.361191, -1.908408, 106.619987, -177.488556
60.381191, -1.900718, 106.718964, -177.657852
60.401192, -1.896644, 106.811005, -177.818893
60.421192, -1.880495, 106.895103, -177.981720
60.441193, -1.879543, 106.994759, -178.136002
60.461193, -1.871509, 107.080421, -178.301620
60.481194, -1.877625, 107.164001, -178.453354
60.501194, -1.860076, 107.248650, -178.597443
60.521194, -1.855380, 107.334061, -178.761398
60.541195, -1.861164, 107.420532, -178.907181
60.561195, -1.845201, 107.499374, -179.068863
60.581196, -1.845823, 107.575317, -179.226807
60.601196, -1.829944, 107.652534, -179.376923
60.621197, -1.826768, 107.730431, -179.531693
60.641197, -1.828215, 107.802010, -179.673401
60.661198, -1.816660, 107.879051, -179.821991
60.681198, -1.823800, 107.963829, -179.956711
60.701199, -1.809965, 108.042397, -180.088852
60.721199, -1.806397, 108.124100, -180.225540
60.741199, -1.805677, 108.195564, -180.349960
60.761200, -1.791090, 108.262833, -180.495758
60.781200, -1.798252, 108.338593, -180.615921
60.801201, -1.786114, 108.402725, -180.746567
60.821201, -1.781223, 108.476410, -180.882843
60.841202, -1.780071, 108.542656, -180.996094
60.861202, -1.766386, 108.613609, -181.134079
60.881203, -1.775686, 108.683395, -181.251266
60.901203, -1.768296, 108.754303, -181.374283
60.921204, -1.770073, 108.825409, -181.504196
60.941204, -1.771081, 108.881584, -181.616074
60.961205, -1.752740, 108.947853, -181.742508
60.981205, -1.760206, 109.011230, -181.856781
61.001205, -1.751553, 109.069557, -181.971909
61.021206, -1.748939, 109.127220, -182.091507
61.041206, -1.745041, 109.188248, -182.198090
61.061207, -1.732860, 109.253929, -182.315613
61.081207, -1.735046, 109.321838, -182.428467
61.101208, -1.723614, 109.378700, -182.544571
61.121208, -1.715690, 109.442375, -182.662048
61.141209, -1.713623, 109.503120, -182.768646
61.161209, -1.702306, 109.556625, -182.886108
61.181210, -1.708446, 109.616936, -182.993591
61.201210, -1.706244, 109.680214, -183.101501
61.221210, -1.698450, 109.730827, -183.217422
61.241211, -1.707705, 109.784760, -183.323181
61.261211, -1.706503, 109.833046, -183.430389
61.281212, -1.713624, 109.888214, -183.544724
61.301212, -1.724746, 109.928261, -183.654114
61.321213, -1.714407, 109.952293, -183.772949
61.341213, -1.726934, 109.979034, -183.899765
61.361214, -1.721410, 109.870338, -184.115143
61.381214, -1.716125, 109.536774, -184.453049
61.401215, -1.739229, 109.074913, -184.878006
61.421215, -1.724346, 108.275002, -185.492111
61.441216, -1.720084, 107.296959, -186.185944
61.461216, -1.710452, 106.265495, -186.872604
61.481216, -1.677177, 105.255539, -187.472931
61.501217, -1.679381, 104.628067, -187.870346
61.521217, -1.677664, 104.185905, -188.160965
61.541218, -1.667207, 103.868675, -188.415268
61.561218, -1.668779, 103.642570, -188.645264
61.581219, -1.665235, 103.354599, -188.893814
61.601219, -1.655520, 103.037231, -189.192368
61.621220, -1.649126, 102.488281, -189.651352
61.641220, -1.626158, 101.489998, -190.337448
61.661221, -1.631933, 100.213181, -191.147003
61.681221, -1.610590, 98.760269, -191.947464
61.701221, -1.584333, 97.335999, -192.669800
61.721222, -1.570715, 96.355385, -193.104218
61.741222, -1.551613, 95.948143, -193.198563
61.761223, -1.484123, 96.079994, -193.219589
61.781223, -1.464043, 96.271881, -193.219559
61.801224, -1.445372, 96.473778, -193.228607
61.821224, -1.424515, 96.672340, -193.237183
61.841225, -1.407631, 96.863747, -193.236618
61.861225, -1.382648, 97.057159, -193.246765
61.881226, -1.381304, 97.247246, -193.259598
61.901226, -1.386565, 97.431992, -193.259705
61.921227, -1.377984, 97.614037, -193.269104
61.941227, -1.376439, 97.790634, -193.276810
61.961227, -1.372105, 97.963287, -193.279633
61.981228, -1.361075, 98.136948, -193.293259
62.001228, -1.368471, 98.310287, -193.303757
62.021229, -1.362848, 98.477150, -193.308762
62.041229, -1.352916, 98.647354, -193.320053
62.061230, -1.359205, 98.817299, -193.326401
62.081230, -1.355962, 98.986534, -193.334320
62.101231, -1.353388, 99.157631, -193.340912
62.121231, -1.362185, 99.321915, -193.340240
62.141232, -1.355946, 99.473740, -193.346741
62.161232, -1.351681, 99.635117, -193.357178
62.181232, -1.361817, 99.799728, -193.360489
62.201233, -1.357336, 99.951569, -193.366409
62.221233, -1.361099, 100.110115, -193.372589
62.241234, -1.367574, 100.261696, -193.372833
62.261234, -1.361215, 100.415970, -193.378677
62.281235, -1.364859, 100.573448, -193.387421
62.301235, -1.372201, 100.722076, -193.392273
62.321236, -1.364131, 100.872238, -193.401764
62.341236, -1.373680, 101.020866, -193.405746
62.361237, -1.376959, 101.168320, -193.405701
62.381237, -1.371166, 101.314987, -193.412582
62.401237, -1.381844, 101.462097, -193.414673
62.421238, -1.384191, 101.604980, -193.415833
62.441238, -1.380054, 101.741631, -193.420639
62.461239, -1.382540, 101.879456, -193.426193
62.481239, -1.382868, 102.011238, -193.430939
62.501240, -1.377514, 102.141953, -193.440125
62.521240, -1.383615, 102.274216, -193.442368
62.541241, -1.383217, 102.406059, -193.443848
62.561241, -1.378068, 102.537788, -193.451416
62.581242, -1.387233, 102.663811, -193.459930
62.601242, -1.395756, 102.785683, -193.459534
62.621243, -1.386794, 102.910126, -193.467728
62.641243, -1.386984, 103.043571, -193.475845
62.661243, -1.387919, 103.176056, -193.478851
62.681244, -1.382129, 103.304146, -193.485626
62.701244, -1.389722, 103.433098, -193.490173
62.721245, -1.387565, 103.552963, -193.490540
62.741245, -1.383241, 103.669548, -193.496323
62.761246, -1.386758, 103.788757, -193.503860
62.781246, -1.393945, 103.904327, -193.505981
62.801247, -1.390451, 104.013092, -193.512833
62.821247, -1.391130, 104.128525, -193.520706
62.841248, -1.392973, 104.241226, -193.525055
62.861248, -1.391114, 104.351273, -193.531021
62.881248, -1.395136, 104.461708, -193.535950
62.901249, -1.399652, 104.578331, -193.537735
62.921249, -1.390919, 104.692108, -193.542938
62.941250, -1.390868, 104.802032, -193.552063
62.961250, -1.395180, 104.901764, -193.556168
62.981251, -1.388456, 105.003731, -193.562149
63.001251, -1.383592, 105.111198, -193.572449
63.021252, -1.391069, 105.218773, -193.573349
63.041252, -1.389669, 105.320572, -193.578110
63.061253, -1.386231, 105.426765, -193.585815
63.081253, -1.396211, 105.529282, -193.590179
63.101254, -1.393822, 105.621162, -193.593521
63.121254, -1.384386, 105.717354, -193.604645
63.141254, -1.387740, 105.817680, -193.609955
63.161255, -1.393379, 105.915573, -193.616882
63.181255, -1.389588, 106.012177, -193.623871
63.201256, -1.387605, 106.103439, -193.630936
63.221256, -1.390164, 106.198906, -193.634506
63.241257, -1.386100, 106.289894, -193.638199
63.261257, -1.381081, 106.383835, -193.646042
63.281258, -1.389827, 106.472481, -193.650299
63.301258, -1.382954, 106.560623, -193.651901
63.321259, -1.378776, 106.648964, -193.659210
63.341259, -1.387980, 106.733246, -193.665802
63.361259, -1.392469, 106.827202, -193.666519
63.381260, -1.387460, 106.918159, -193.670853
63.401260, -1.383465, 107.004593, -193.673767
63.421261, -1.380737, 107.094200, -193.677063
63.441261, -1.379366, 107.175644, -193.681442
63.461262, -1.370811, 107.260574, -193.687012
63.481262, -1.371742, 107.342079, -193.691818
63.501263, -1.363719, 107.419693, -193.693787
63.521263, -1.361614, 107.502907, -193.701447
63.541264, -1.365311, 107.582611, -193.701920
63.561264, -1.362651, 107.659233, -193.708664
63.581264, -1.355625, 107.736847, -193.712036
63.601265, -1.352430, 107.814323, -193.719086
63.621265, -1.355717, 107.891747, -193.721664
63.641266, -1.358401, 107.968605, -193.722321
63.661266, -1.357285, 108.043396, -193.725235
63.681267, -1.360433, 108.122910, -193.730637
63.701267, -1.367556, 108.199295, -193.731277
63.721268, -1.360241, 108.276299, -193.736740
63.741268, -1.358409, 108.347672, -193.741043
63.761269, -1.361512, 108.421616, -193.744125
63.781269, -1.366556, 108.496124, -193.746689
63.801270, -1.368114, 108.570282, -193.747452
63.821270, -1.373090, 108.642944, -193.748825
63.841270, -1.373979, 108.714760, -193.749405
63.861271, -1.369254, 108.782883, -193.754227
63.881271, -1.359501, 108.851059, -193.760666
63.901272, -1.358788, 108.916466, -193.761536
63.921272, -1.353661, 108.988091, -193.763489
63.941273, -1.347802, 109.051826, -193.767532
63.961273, -1.350575, 109.115295, -193.771454
63.981274, -1.352926, 109.174164, -193.775833
64.001274, -1.351755, 109.235161, -193.778687
64.021271, -1.350105, 109.296761, -193.788162
64.041267, -1.348883, 109.358665, -193.789536
64.061264, -1.346491, 109.424606, -193.791412
64.081261, -1.345421, 109.482147, -193.797180
64.101257, -1.342044, 109.541603, -193.805481
64.121254, -1.348756, 109.603416, -193.805481
64.141251, -1.347918, 109.669769, -193.806595
64.161247, -1.343655, 109.728683, -193.814545
64.181244, -1.346122, 109.784714, -193.818695
64.201241, -1.349177, 109.847664, -193.822983
64.221237, -1.345544, 109.903091, -193.825378
64.241234, -1.338764, 109.960205, -193.828598
64.261230, -1.338195, 110.012840, -193.832855
64.281227, -1.337161, 110.068413, -193.834351
64.301224, -1.331958, 110.128426, -193.838913
64.321220, -1.329208, 110.187164, -193.840286
64.341217, -1.329149, 110.242424, -193.839508
64.361214, -1.331975, 110.289772, -193.838608
64.381210, -1.331505, 110.342804, -193.841980
64.401207, -1.335315, 110.400681, -193.846130
64.421204, -1.331420, 110.457726, -193.846802
64.441200, -1.329060, 110.508240, -193.845459
64.461197, -1.321131, 110.560150, -193.848129
64.481194, -1.325451, 110.605705, -193.847809
64.501190, -1.322614, 110.660217, -193.850296
64.521187, -1.323033, 110.701286, -193.853683
64.541183, -1.315985, 110.748024, -193.858688
64.561180, -1.312076, 110.793770, -193.862717
64.581177, -1.309462, 110.845711, -193.864624
64.601173, -1.307728, 110.896835, -193.868408
64.621170, -1.299745, 110.941917, -193.871246
64.641167, -1.297227, 110.992371, -193.874756
64.661163, -1.304674, 111.040398, -193.874680
64.681160, -1.311257, 111.084122, -193.877060
64.701157, -1.306681, 111.131966, -193.876328
64.721153, -1.304771, 111.178665, -193.878983
64.741150, -1.309057, 111.225433, -193.880432
64.761147, -1.306583, 111.266464, -193.881516
64.781143, -1.299031, 111.308304, -193.884567
64.801140, -1.298164, 111.348366, -193.889938
64.821136, -1.303566, 111.390404, -193.889191
64.841133, -1.307967, 111.432526, -193.889481
64.861130, -1.308843, 111.473663, -193.891739
64.881126, -1.306379, 111.518394, -193.896378
64.901123, -1.304638, 111.565796, -193.897980
64.921120, -1.309890, 111.606377, -193.897842
64.941116, -1.306311, 111.643616, -193.899231
64.961113, -1.303508, 111.680969, -193.902756
64.981110, -1.302139, 111.726158, -193.900528
65.001106, -1.307972, 111.760269, -193.900742
65.021103, -1.307358, 111.796364, -193.902786
65.041100, -1.302935, 111.830505, -193.904953
65.061096, -1.302100, 111.872383, -193.906647
65.081093, -1.305687, 111.907700, -193.907318
65.101089, -1.302003, 111.948463, -193.907776
65.121086, -1.300077, 111.983788, -193.912506
65.141083, -1.302163, 112.024765, -193.911118
65.161079, -1.302095, 112.063080, -193.915741
65.181076, -1.303333, 112.098740, -193.919250
65.201073, -1.306009, 112.134270, -193.916199
65.221069, -1.301575, 112.164825, -193.917160
65.241066, -1.296584, 112.194916, -193.921448
65.261063, -1.298477, 112.224312, -193.926620
65.281059, -1.301480, 112.256660, -193.928589
65.301056, -1.303873, 112.292152, -193.926666
65.321053, -1.299107, 112.325203, -193.929459
65.341049, -1.297689, 112.357872, -193.928772
65.361046, -1.301835, 112.393311, -193.925125
65.381042, -1.303315, 112.431511, -193.924789
65.401039, -1.301360, 112.461479, -193.916031
65.421036, -1.300961, 112.494324, -193.912643
65.441032, -1.298760, 112.529213, -193.914169
65.461029, -1.302011, 112.560555, -193.918259
65.481026, -1.300257, 112.593445, -193.923004
65.501022, -1.294030, 112.619202, -193.920227
65.521019, -1.290577, 112.648445, -193.918259
65.541016, -1.289436, 112.679619, -193.918442
65.561012, -1.290201, 112.707092, -193.924866
65.581009, -1.282990, 112.735931, -193.924149
65.601006, -1.284152, 112.765327, -193.928329
65.621002, -1.282422, 112.790352, -193.926437
65.640999, -1.277291, 112.817230, -193.926804
65.660995, -1.277068, 112.844322, -193.931778
65.680992, -1.283180, 112.878052, -193.930862
65.700989, -1.283399, 112.906013, -193.931564
65.720985, -1.275148, 112.942955, -193.924438
65.740982, -1.268562, 112.972717, -193.927673
65.760979, -1.272433, 113.005432, -193.930588
65.780975, -1.273961, 113.037636, -193.929825
65.800972, -1.277270, 113.064262, -193.929108
65.820969, -1.276076, 113.088028, -193.932678
65.840965, -1.277750, 113.112343, -193.933075
65.860962, -1.275267, 113.143532, -193.932892
65.880959, -1.278371, 113.167938, -193.935013
65.900955, -1.281913, 113.188980, -193.935593
65.920952, -1.282748, 113.206184, -193.934372
65.940948, -1.281536, 113.231842, -193.935394
65.960945, -1.282482, 113.254227, -193.935593
65.980942, -1.286663, 113.276199, -193.939636
66.000938, -1.279919, 113.295418, -193.941483
66.020935, -1.276327, 113.313744, -193.943634
66.040932, -1.276518, 113.336426, -193.940521
66.060928, -1.277679, 113.359863, -193.941833
66.080925, -1.278233, 113.385788, -193.944626
66.100922, -1.278083, 113.408432, -193.945251
66.120918, -1.281487, 113.434555, -193.943329
66.140915, -1.280860, 113.460205, -193.938614
66.160912, -1.277177, 113.482559, -193.939224
66.180908, -1.281814, 113.506340, -193.945038
66.200905, -1.287235, 113.528938, -193.945358
66.220901, -1.285477, 113.548607, -193.956833
66.240898, -1.286336, 113.566635, -193.960617
66.260895, -1.283369, 113.583298, -193.964371
66.280891, -1.278944, 113.596512, -193.965210
66.300888, -1.279907, 113.619339, -193.963516
66.320885, -1.280178, 113.637611, -193.963943
66.340881, -1.281346, 113.661797, -193.964172
66.360878, -1.290726, 113.688957, -193.958450
66.380875, -1.287430, 113.710915, -193.960922
66.400871, -1.282662, 113.727493, -193.963211
66.420868, -1.283805, 113.754379, -193.966278
66.440865, -1.282192, 113.775070, -193.970718
66.460861, -1.278810, 113.794968, -193.973236
66.480858, -1.276778, 113.814178, -193.974625
66.500854, -1.272378, 113.829964, -193.974365
66.520851, -1.270877, 113.849876, -193.974152
66.540848, -1.269276, 113.868767, -193.976562
66.560844, -1.270050, 113.887108, -193.976517
66.580841, -1.272892, 113.905586, -193.976761
66.600838, -1.270535, 113.921768, -193.978210
66.620834, -1.267632, 113.936150, -193.979767
66.640831, -1.264966, 113.951622, -193.981277
66.660828, -1.263301, 113.969658, -193.981796
66.680824, -1.262971, 113.986313, -193.981003
66.700821, -1.259384, 114.002945, -193.981857
66.720818, -1.261602, 114.020126, -193.982285
66.740814, -1.266746, 114.040207, -193.980057
66.760811, -1.271302, 114.055214, -193.976807
66.780807, -1.280556, 114.067719, -193.977539
66.800804, -1.293592, 114.082909, -193.976318
66.820801, -1.295806, 114.101624, -193.984039
66.840797, -1.301225, 114.119148, -193.982925
66.860794, -1.309296, 114.136360, -193.977005
66.880791, -1.305259, 114.155075, -193.972412
66.900787, -1.308542, 114.173523, -193.976364
