t_ur, ur1, ur2, ur3
72.839790, -42.262444, -156.947052, 99.296051
72.859787, -33.702698, -160.676346, 99.096939
72.879784, -36.790096, -168.658875, 102.538879
72.899780, -27.059721, -173.860260, 108.841072
72.919777, -31.873962, -179.706253, 111.349014
72.939774, -37.298721, -180.603500, 111.705643
72.959770, -11.846269, -180.191895, 120.155731
72.979767, -11.675344, -192.261154, 132.786377
72.999763, -2.126811, -194.043961, 129.684402
73.019760, 7.467675, -190.503647, 136.517822
73.039757, -1.109328, -196.242188, 142.045441
73.059753, 8.288244, -223.201309, 158.945389
73.079750, 14.190876, -172.205002, 163.452255
73.099747, 31.012100, -227.973587, 157.963196
73.119743, 14.918294, -218.472794, 171.085419
73.139740, 15.431696, -217.138107, 170.910553
73.159737, 15.771317, -215.876602, 171.174881
73.179733, 14.837615, -215.492020, 171.603119
73.199730, 14.541912, -219.569016, 171.150528
73.219727, 14.658589, -216.540359, 171.983017
73.239723, 14.936710, -214.198013, 172.370438
73.259720, 14.107054, -217.785065, 169.465195
73.279716, 13.091648, -215.214050, 170.420853
73.299713, 13.419755, -215.519409, 171.205322
73.319710, 12.796778, -218.354843, 170.646332
73.339706, 12.090183, -210.336823, 170.443802
73.359703, 12.168161, -207.195099, 164.328888
73.379700, 13.198148, -208.686874, 167.613144
73.399696, 12.945446, -216.406769, 169.403351
73.419693, 11.983732, -216.435440, 162.627731
73.439690, 11.372192, -209.805649, 163.377502
73.459686, 10.668765, -211.586487, 166.743683
73.479683, 10.977468, -209.455948, 166.076599
73.499680, 10.803885, -213.091568, 162.874741
73.519676, 10.984702, -210.221222, 168.370728
73.539673, 10.965775, -210.234253, 163.625565
73.559669, 10.983870, -208.905640, 166.089691
73.579666, 10.750874, -210.461014, 163.459213
73.599663, 10.957519, -208.165161, 163.082199
73.619659, 10.969366, -204.832336, 166.303711
73.639656, 10.764994, -211.125702, 161.581009
73.659653, 9.754047, -208.415161, 161.598083
73.679649, 9.955324, -208.270630, 163.859375
73.699646, 9.533420, -208.239288, 162.634308
73.719643, 9.541299, -209.192154, 163.253693
73.739639, 10.964857, -207.467834, 161.185532
73.759636, 8.499504, -204.989319, 162.625198
73.779633, 8.716105, -206.147446, 161.820999
73.799629, 8.730886, -202.945923, 159.766281
73.819626, 9.737086, -207.255371, 159.154785
73.839622, 11.381884, -205.115921, 159.775024
73.859619, 8.724524, -202.125504, 159.352142
73.879616, 8.712294, -203.782654, 159.558304
73.899612, 7.699331, -204.915588, 159.777328
73.919609, 8.719923, -200.063187, 159.559296
73.939606, 7.684058, -205.016846, 158.125259
73.959602, 7.901863, -203.700256, 158.548721
73.979599, 7.704330, -198.623596, 157.319534
73.999596, 7.694780, -201.961319, 159.556946
74.019592, 7.706113, -201.865799, 158.342224
74.039589, 7.501187, -200.041031, 156.493591
74.059586, 6.876545, -200.724579, 155.056503
74.079582, 6.884599, -202.895569, 156.303711
74.099579, 6.477026, -201.870087, 157.518921
74.119576, 6.460209, -201.141144, 155.260513
74.139572, 6.474878, -200.442307, 155.483643
74.159569, 6.691531, -199.838348, 155.275986
74.179565, 5.243832, -199.901642, 155.262634
74.199562, 5.650767, -199.834229, 154.251984
74.219559, 5.656346, -198.804932, 155.476486
74.239555, 5.439547, -199.708267, 154.046692
74.259552, 5.447261, -197.575821, 153.644180
74.279549, 5.457581, -195.551300, 152.812683
74.299545, 4.630669, -198.675186, 152.192825
74.319542, 4.435851, -196.763565, 150.990311
74.339539, 4.636111, -196.567444, 155.673950
74.359535, 4.823866, -196.430313, 151.990097
74.379532, 4.438889, -196.340332, 152.216339
74.399529, 4.642653, -196.387329, 149.750000
74.419525, 3.608475, -193.756836, 151.992798
74.439522, 3.615388, -197.575119, 151.191147
74.459518, 3.413050, -195.164322, 150.158142
74.479515, 3.406306, -195.594025, 149.956146
74.499512, 3.211839, -195.312210, 148.733078
74.519508, 3.409444, -192.335556, 148.522766
74.539505, 2.997382, -195.557831, 147.917465
74.559502, 3.415034, -193.287659, 147.704300
74.579498, 2.382456, -192.330887, 147.914749
74.599495, 2.179700, -192.273666, 148.532349
74.619492, 2.390802, -192.691833, 148.925476
74.639488, 2.170235, -195.389221, 147.919556
74.659485, 2.391109, -191.439667, 146.899643
74.679482, 2.383795, -192.726578, 144.218506
74.699478, 1.367597, -191.482758, 147.719696
74.719475, 1.165477, -190.217163, 148.113678
74.739471, 1.361572, -190.291550, 147.700653
74.759468, 1.573339, -191.248627, 144.651993
74.779465, 1.164117, -189.008408, 144.434006
74.799461, 1.350661, -189.052322, 144.428513
74.819458, 1.377291, -192.267120, 145.474762
74.839455, 1.361906, -185.970047, 144.835495
74.859451, 1.352660, -189.041916, 144.845856
74.879448, 1.583078, -189.198425, 143.222214
74.899445, 1.156561, -188.241821, 144.224594
74.919441, 0.338607, -189.218506, 144.645294
74.939438, 0.354325, -186.969772, 143.624573
74.959435, 0.339640, -189.258423, 143.206146
74.979431, -0.066932, -191.456924, 141.172226
74.999428, 0.146100, -185.964432, 143.414001
75.019424, -0.070174, -184.953186, 143.207123
75.039421, 0.548831, -184.701340, 142.605118
75.059418, 0.336043, -185.172241, 140.349533
75.079414, 0.543426, -185.941727, 139.534897
75.099411, 0.148859, -184.934265, 140.348450
75.119408, 0.137887, -184.958115, 140.958969
75.139404, -0.062006, -185.112457, 138.109055
75.159401, 0.337844, -184.354202, 141.369141
75.179398, 0.133357, -183.693130, 140.352371
75.199394, 0.149161, -183.099548, 139.328262
75.219391, 0.339031, -184.338394, 140.342438
75.239388, 0.147557, -184.914810, 138.724823
75.259384, 0.137478, -182.917297, 138.300446
75.279381, 0.139228, -184.921783, 138.514572
75.299377, 0.144361, -181.665054, 137.691666
75.319374, 0.330022, -180.654678, 137.279343
75.339371, 0.148784, -181.642532, 137.087173
75.359367, 0.543269, -181.688583, 137.276642
75.379364, 0.347800, -180.837601, 137.496307
75.399361, 0.143602, -177.167068, 137.278687
75.419357, 0.536846, -182.295563, 137.281204
75.439354, 0.351041, -182.459274, 135.045227
75.459351, 0.542277, -179.851929, 136.658920
75.479347, 0.350332, -180.631409, 136.271057
75.499344, 0.142280, -178.191818, 135.231522
75.519341, 0.339116, -181.677460, 136.467392
75.539337, 0.351578, -180.622925, 133.609848
75.559334, 0.336229, -177.193771, 134.003479
75.579330, 0.344677, -177.150620, 129.118500
75.599327, 0.338490, -177.790558, 135.227036
75.619324, 0.341270, -177.173752, 132.793289
75.639320, 0.553308, -177.562592, 135.235489
75.659317, 0.135772, -176.167877, 131.153458
75.679314, 0.145803, -177.352005, 133.198654
75.699310, 0.138090, -175.142029, 130.740433
75.719307, 0.139028, -175.321625, 132.995239
75.739304, 0.143055, -175.333862, 130.943298
75.759300, 0.138614, -177.382614, 130.949890
75.779297, 0.145317, -175.106354, 130.945084
75.799294, 0.341059, -174.123856, 129.922974
75.819290, 0.141694, -174.080917, 131.770233
75.839287, 0.138909, -169.627792, 130.736557
75.859283, 0.144082, -173.886139, 128.499023
75.879280, 0.345922, -173.700668, 128.897446
75.899277, 0.139557, -173.494049, 127.887428
75.919273, 0.143558, -173.069565, 128.489838
75.939270, 0.338680, -172.074570, 129.926651
75.959267, 0.146264, -175.311310, 126.043320
75.979263, 0.342713, -171.258499, 128.490158
75.999260, 0.140818, -172.046967, 128.499191
76.019257, 0.136989, -168.997665, 126.650703
76.039253, 0.548911, -174.110641, 127.681053
76.059250, 0.347236, -170.206665, 126.446838
76.079247, 0.137126, -170.032639, 127.880150
76.099243, 0.145032, -169.791977, 127.272316
76.119240, 0.339708, -170.445587, 125.422577
76.139236, -0.059036, -170.613724, 125.636002
76.159233, 0.138652, -168.999619, 127.468658
76.179230, 0.342948, -168.993973, 124.415833
76.199226, 0.348588, -168.780853, 125.627335
76.219223, 0.137180, -168.796570, 124.003197
76.239220, 0.144190, -166.117294, 124.607285
76.259216, 0.130612, -167.982117, 123.587578
76.279213, 0.345985, -166.730484, 122.975731
76.299210, 0.337765, -166.965164, 123.180771
76.319206, 0.140345, -166.938171, 124.614883
76.339203, 0.343445, -165.941971, 121.536888
76.359200, 0.142271, -167.147980, 122.365280
76.379196, 0.138877, -165.528290, 122.151367
76.399193, 0.342318, -164.493881, 124.207596
76.419189, 0.138517, -165.719971, 122.359238
76.439186, 0.134844, -165.524658, 121.140686
76.459183, 0.347326, -164.891998, 120.520409
76.479179, 0.137532, -164.099503, 119.910034
76.499176, 0.350279, -165.707092, 124.819664
76.519173, 0.134962, -162.673767, 121.131531
76.539169, 0.141892, -164.684235, 120.120537
76.559166, 0.132388, -162.464752, 121.129791
76.579163, -0.063408, -163.668640, 121.349129
76.599159, 0.339391, -159.188202, 120.108772
76.619156, -0.066722, -161.629395, 119.094971
76.639153, 0.142702, -162.451859, 118.067490
76.659149, 0.135264, -162.657288, 118.890793
76.679146, 0.144040, -162.444565, 119.295013
76.699142, 0.337515, -160.619522, 118.275894
76.719139, 0.548388, -160.196899, 118.071152
76.739136, 0.342060, -161.850494, 116.841606
76.759132, 0.348274, -161.621429, 116.231018
76.779129, 0.133094, -160.624573, 116.637611
76.799126, 0.755296, -158.555084, 115.621529
76.819122, 0.340017, -161.649796, 114.797272
76.839119, 0.348610, -156.719971, 116.028893
76.859116, 0.953300, -156.332733, 115.611130
76.879112, 0.344033, -159.379074, 115.828217
76.899109, 0.134862, -158.989853, 115.819351
76.919106, 0.344741, -158.561447, 115.415474
76.939102, 0.343997, -157.145721, 113.572403
76.959099, 0.135620, -158.153656, 113.371712
76.979095, 0.140053, -157.347839, 112.547379
76.999092, -0.063557, -156.520035, 118.483261
77.019089, 0.136559, -154.891052, 112.546288
77.039085, 0.342003, -156.115662, 112.758850
77.059082, 0.144341, -154.890961, 112.547974
77.079079, 0.131675, -156.112213, 112.555054
77.099075, -0.070785, -154.071747, 113.775597
77.119072, -0.066826, -153.868378, 112.758369
77.139069, 0.141573, -156.316833, 111.932388
77.159065, -0.069742, -155.301132, 112.554832
77.179062, 6.678578, -155.700378, 111.728767
77.199059, -0.269040, -156.121201, 110.305603
77.219055, 0.349616, -151.815491, 110.301201
77.239052, 0.339361, -153.871338, 110.714363
77.259048, 0.349176, -151.816391, 109.688713
77.279045, 0.137978, -153.670471, 109.077240
77.299042, 0.344605, -153.649689, 109.483826
77.319038, 0.340799, -150.811279, 110.713211
77.339035, 0.352314, -156.105927, 109.689980
77.359032, 0.135497, -150.604889, 108.463493
77.379028, 0.145644, -154.882324, 108.260506
77.399025, 0.341052, -154.079147, 108.464241
77.419022, 0.136522, -153.041580, 108.871498
77.439018, 0.338943, -151.833725, 106.009773
