t_ur, ur1, ur2, ur3
72.819794, -10.828376, -0.907843, -0.209076
72.839790, -10.828673, -0.396838, -0.720180
72.859787, -10.317690, -1.418790, 2.345672
72.879784, -10.828948, -1.929916, -0.719847
72.899780, -10.828903, -1.419221, 0.813531
72.919777, -10.318151, -0.908985, 0.302162
72.939774, -10.828568, -1.418918, 0.813221
72.959770, -10.828471, -1.930406, 0.302201
72.979767, -10.318039, -2.441849, 1.324447
72.999763, -11.339916, -1.930491, 0.302425
73.019760, -10.828947, -1.418743, 1.324089
73.039757, -11.339975, -0.907492, 1.835650
73.059753, -11.851085, -1.418968, -0.719778
73.079750, -10.317392, -1.418902, 1.835009
73.099747, -11.339546, -1.929819, 0.302203
73.119743, -11.850539, -1.419667, 0.812856
73.139740, -10.828586, -1.418976, 1.324048
73.159737, -11.339983, -1.419039, -0.719850
73.179733, -11.339682, -1.929418, 0.302387
73.199730, -11.339708, -1.418444, 0.812778
73.219727, -10.317563, -1.930190, 1.323981
73.239723, -11.339891, 0.625185, -1.230850
73.259720, -10.828993, -2.440614, 0.813693
73.279716, -11.850873, -0.907383, -0.209104
73.299713, -11.850831, -0.907945, 0.302295
73.319710, -10.829044, -1.419550, 1.324080
73.339706, -10.317787, -0.908588, -0.720008
73.359703, -10.828650, -0.907993, -1.231567
73.379700, -10.317868, -1.418250, -0.208808
73.399696, -10.829249, -0.908268, 0.813317
73.419693, -11.339549, -2.441152, -0.208343
73.439690, -11.339847, -1.419089, 0.812821
73.459686, -10.828856, -1.419114, 1.835469
73.479683, -10.828677, -1.930055, -0.720114
73.499680, -10.829118, -2.440595, 0.813143
73.519676, -11.850787, -1.418792, 0.812867
73.539673, -10.828738, -2.440318, 0.813442
73.559669, -10.829268, 1.647366, 0.813092
73.579666, -11.850518, -1.418712, 1.323930
73.599663, -11.339087, -1.929811, 1.324678
73.619659, -11.339865, -1.930124, 1.835256
73.639656, -10.828765, 0.113829, 1.324685
73.659653, -11.339648, -1.930290, 0.812384
73.679649, -10.828583, -1.418834, 1.835428
73.699646, -9.807301, -2.441364, 1.324357
73.719643, -11.851195, -1.418717, 0.302059
73.739639, -10.828908, -0.396979, -0.209066
73.759636, -10.317857, -1.930514, -0.208859
73.779633, -11.339982, -0.907502, -0.720259
73.799629, -11.339594, -0.396905, 0.301789
73.819626, -11.340343, -1.419007, 1.324198
73.839622, -10.318513, -0.908222, 0.812925
73.859619, -10.829795, -0.907175, 0.302235
73.879616, -10.828929, -1.929941, -0.208996
73.899612, -10.317889, -1.930425, 0.302399
73.919609, -10.317919, -0.908074, 0.813277
73.939606, -10.318104, -1.419024, 1.324179
73.959602, -10.317716, -1.419155, 1.324087
73.979599, -10.829112, -1.418863, 0.301766
73.999596, -10.318159, -1.418722, 0.302408
74.019592, -10.828765, -2.440718, 1.835053
74.039589, -11.339658, -0.908246, -0.719661
74.059586, -11.339496, -1.419326, 0.813235
74.079582, -10.317578, -1.930170, -0.208969
74.099579, -11.339458, -1.418780, 0.301860
74.119576, -10.829185, -2.441068, 0.812748
74.139572, -11.340284, -1.419499, 0.812445
74.159569, -10.829064, -1.419182, 0.813253
74.179565, -11.339599, -2.441054, 0.302482
74.199562, -10.829110, -0.907619, -0.209111
74.219559, -10.829360, -1.418649, 1.324195
74.239555, -10.318446, -0.397052, -0.720247
74.259552, -10.828957, -2.441222, 0.302036
74.279549, -11.850627, -1.930005, 0.301811
74.299545, -11.340170, -0.907845, -0.719911
74.319542, -10.829203, -0.907853, -0.208885
74.339539, -10.317808, -1.929843, 0.813328
74.359535, -10.317731, -1.418672, 1.323954
74.379532, -11.851583, -2.441349, -0.719631
74.399529, -12.361492, -0.908072, 0.813670
74.419525, -12.362423, -1.419163, -0.209139
74.439522, -11.340234, -1.929286, 0.813370
74.459518, -10.828702, -2.951693, 1.323884
74.479515, -10.828945, -2.440716, 2.346110
74.499512, -10.828930, -1.929703, 0.812934
74.519508, -11.850600, -2.440856, 1.324134
74.539505, -10.318262, -1.929750, 1.835277
74.559502, -10.829021, -1.418763, 1.324111
74.579498, -10.828696, -2.440613, 0.302270
74.599495, -11.850856, -1.929774, 0.301622
74.619492, -11.850600, -1.930213, 1.323949
74.639488, -11.340150, 0.113915, -0.209136
74.659485, -10.829130, -1.929824, -0.209021
74.679482, -11.340187, -0.907225, 0.301833
74.699478, -10.828831, -1.930032, 0.301720
74.719475, -13.384008, 1.646389, -0.208906
74.739471, -11.340147, -1.419209, 0.301962
74.759468, -10.318333, -1.419492, 0.813131
74.779465, -12.361909, -1.418899, 0.813231
74.799461, -10.317851, -1.929757, 0.812727
74.819458, -10.829037, -1.418883, 0.301897
74.839455, -10.318172, -1.419167, 1.324175
74.859451, -10.828903, -1.929910, 1.835629
74.879448, -10.828863, -7.550807, 0.302502
74.899445, -9.807230, -1.930218, 0.302200
74.919441, -10.829000, -1.418857, 0.813123
74.939438, -10.317754, -4.995820, -0.208592
74.959435, -11.339752, -1.929586, 0.302528
74.979431, -11.339830, -1.419158, -0.720210
74.999428, -10.828719, -0.908032, 1.324022
75.019424, -10.829296, -1.418692, 0.302175
75.039421, -11.851129, -1.418423, -0.209316
75.059418, -11.340306, -2.441247, 0.302429
75.079414, -11.339986, -1.419443, 1.323989
75.099411, -10.828968, -1.418719, 0.813395
75.119408, -11.850799, 1.647647, 0.302556
75.139404, -10.829043, -1.419040, 1.324340
75.159401, -11.339790, -1.418971, 0.813486
75.179398, -10.829116, -1.930474, 0.301732
75.199394, -10.317415, -2.440666, 1.834872
75.219391, -10.828952, -0.396188, -0.209379
75.239388, -10.828972, -2.441366, 1.835757
75.259384, -10.317935, -0.907894, 0.302521
75.279381, -10.317889, -2.440869, 1.325030
75.299377, -10.318169, -0.907500, 0.813278
75.319374, -10.828922, -0.907917, 0.302548
75.339371, -10.317667, -1.419113, 1.324483
75.359367, -10.829044, -1.418885, 0.813052
75.379364, -10.828520, -2.441290, -0.208828
75.399361, -11.340461, -1.929890, 1.324350
75.419357, -10.828856, -0.907638, 0.813264
75.439354, -9.806310, -2.951701, 0.813199
75.459351, -12.361361, -0.907885, 0.813561
75.479347, -10.317812, -1.419274, 1.323779
75.499344, -11.339751, -1.929814, 0.813273
75.519341, -11.339713, -2.441109, 2.346202
75.539337, -10.317462, -1.418354, -0.720686
75.559334, -10.318175, -2.441180, 0.301826
75.579330, -11.340259, -1.418697, 1.324225
75.599327, -11.850877, 2.157822, 1.835370
75.619324, -10.317677, -2.952393, -0.208855
75.639320, -11.339227, -0.396997, -0.209125
75.659317, -10.829504, 0.113633, 0.302237
75.679314, -11.339412, -1.419062, 0.302533
75.699310, -10.318030, -2.441015, 0.813067
75.719307, -9.807136, -1.930241, 0.813366
75.739304, -10.829228, -0.907731, 0.812997
75.759300, -9.806520, -1.418886, 1.323676
75.779297, -10.318632, -1.930242, -0.719674
75.799294, -9.296292, -2.441256, 0.812622
75.819290, -10.828535, -0.907873, 1.324298
75.839287, -10.317969, -3.463088, -0.720163
75.859283, -10.318059, -1.930059, -0.209506
75.879280, -10.829141, -1.419162, -0.719920
75.899277, -10.828880, -1.418691, 0.302195
75.919273, -9.807208, -1.418388, 1.324204
75.939270, -10.317547, -2.440634, 0.303089
75.959267, -11.850970, -1.929895, -0.209361
75.979263, -10.317968, -2.441132, 1.324196
75.999260, -11.339437, -1.419031, 0.813001
76.019257, -10.829454, -1.929869, -0.209228
76.039253, -10.829230, -2.441020, 0.301852
76.059250, -10.828876, -1.418625, 1.324577
76.079247, -10.317417, -1.930162, -0.208847
76.099243, -10.318286, -1.929818, 0.302377
76.119240, -11.340177, -1.419699, -0.208981
76.139236, -11.339500, 0.114175, 0.302271
76.159233, -10.317631, -1.930538, 0.301828
76.179230, -10.317969, -1.419344, 1.835181
76.199226, -10.828900, -1.419321, 0.813205
76.219223, -10.317694, -1.419341, -0.208667
76.239220, -10.317802, -1.418855, 0.813559
76.259216, -10.828726, -1.929934, 0.302176
76.279213, -10.828888, -1.930003, 0.301759
76.299210, -10.829138, -0.396376, 0.301865
76.319206, -9.807806, -0.908224, 0.813173
76.339203, -10.317706, -0.396700, 0.302062
76.359200, -9.807187, -2.440758, 0.302083
76.379196, -10.317716, -1.418905, -0.209019
76.399193, -10.317667, -2.440593, 0.302300
76.419189, -10.829230, -1.930531, -0.209392
76.439186, -10.828907, 2.158217, -0.209177
76.459183, -10.828606, -0.397044, 0.302483
76.479179, -11.339412, -1.418854, 0.812754
76.499176, -11.340257, -2.440206, 0.812718
76.519173, -11.340097, -1.930026, -0.208722
76.539169, -11.339296, -0.908322, 1.324530
76.559166, -11.339780, -2.440715, -0.209749
76.579163, -10.318063, -2.441178, -1.230920
76.599159, -11.339679, -1.418551, 1.324372
76.619156, -11.339731, -0.907562, 1.835380
76.639153, -10.317667, -1.929397, -1.230640
76.659149, -10.828792, -1.929913, 0.812634
76.679146, -10.318453, -1.930152, 0.812483
76.699142, -11.340554, -1.930407, -0.209057
76.719139, -10.317776, -1.929635, 0.813214
76.739136, -10.317850, -1.929797, 0.813213
76.759132, -11.339882, -0.397040, 0.302727
76.779129, -11.340327, -0.396771, -0.209094
76.799126, -10.828947, -1.929727, 0.813278
76.819122, -10.318421, -2.440923, -0.208705
76.839119, -11.340096, 2.157958, 0.812928
76.859116, -11.339806, -0.908150, 0.301830
76.879112, -11.340485, -1.930079, 0.302193
76.899109, -10.829316, -2.440716, -3.785702
76.919106, -11.339524, -2.440946, 1.324070
76.939102, -11.340184, -1.930237, 0.302357
76.959099, -10.828944, -1.929446, 1.835120
76.979095, -11.340123, -1.419231, -0.208676
76.999092, -10.829067, -2.441225, 0.302075
77.019089, -11.339734, -1.419803, 1.324309
77.039085, -10.828951, -1.418745, 0.302176
77.059082, -11.339962, -0.907959, 1.324131
77.079079, -11.340008, -1.929471, -0.209016
77.099075, -10.828996, -2.440086, 0.813261
77.119072, -12.361497, -1.418263, 0.301454
77.139069, -10.828860, -1.418714, 0.302550
77.159065, -10.828810, -1.418929, -0.208996
77.179062, -10.317969, -1.930147, 0.301490
77.199059, -10.829062, -1.930032, 1.324243
77.219055, -10.828909, -1.419509, -0.720079
77.239052, -10.318108, -2.952367, 0.302048
77.259048, -10.317940, -1.930289, 0.302042
77.279045, -10.829130, -0.907575, 0.301718
77.299042, -11.340654, -1.930267, 0.302075
77.319038, -9.806638, -1.930354, -0.719637
77.339035, -11.339623, -1.418746, -0.209493
77.359032, -9.806614, -1.930539, 0.301970
77.379028, -11.339665, -1.419410, 0.812974
77.399025, -11.851203, -0.908199, -0.209112
77.419022, -10.829093, -1.930770, 0.813178
77.439018, -10.829240, -1.419436, 1.323777
77.459015, -10.317713, -1.929496, -0.208895
77.479012, -10.828682, -1.930122, 0.812659
77.499008, -10.318078, -0.907944, 0.813021
77.519005, -11.339753, -1.930014, 1.323811
77.539001, -10.829067, -1.930171, 0.302287
77.558998, -10.828518, -1.930117, -1.741837
77.578995, -10.828379, -1.418779, -1.741853
77.598991, -10.829291, -1.418789, 1.324199
77.618988, -10.318195, -1.930027, 0.302212
77.638985, -10.828836, -2.952326, 0.302451
77.658981, -11.850763, -1.929633, 0.301995
77.678978, -10.317847, -0.908224, 0.301854
77.698975, -10.317881, 2.669085, 0.812518
77.718971, -10.829279, -0.907945, -0.209153
77.738968, -10.318007, -1.418551, 0.301946
77.758965, -10.829339, -3.974099, 0.813021
77.778961, -10.828612, -1.929863, -0.209132
77.798958, -10.829227, -0.908256, 0.302645
77.818954, -10.317877, -0.908427, -0.719609
77.838951, -9.806563, -2.441107, 0.302180
77.858948, -10.317895, -1.418741, 0.812983
77.878944, -10.318356, -2.441133, 0.301907
77.898941, -10.828979, -1.930261, -0.208860
77.918938, -11.339942, -1.419645, 0.812901
77.938934, -11.340056, -1.929543, 0.301882
77.958931, -10.828068, -2.952117, 0.812415
77.978928, -10.828831, -1.929842, -0.208650
77.998924, -10.317869, -2.441157, 1.835303
78.018921, -10.317465, -1.930400, 0.301787
78.038918, -11.339793, -1.418835, 1.835331
78.058914, -10.828723, -1.418623, 0.302021
78.078911, -10.828786, -1.418269, 1.835747
78.098907, -11.339362, -1.418872, -0.208503
78.118904, -10.317826, -1.419511, 0.813047
78.138901, -10.828674, -1.419087, 0.302296
78.158897, -10.828926, -1.929613, 0.813117
78.178894, -10.318014, -0.396941, -0.720203
78.198891, -9.807347, -1.418765, 0.813159
78.218887, -10.318149, -0.396980, -0.719639
78.238884, -9.807184, -2.440623, 1.324176
78.258881, -10.829069, -1.419068, 0.812605
78.278877, -10.318289, -1.419513, 0.812807
78.298874, -10.317492, -1.419367, -0.720139
78.318871, -10.828904, -1.419106, 0.302401
78.338867, -10.317962, -0.908122, -0.208376
78.358864, -10.828792, -0.397191, -0.209200
78.378860, -11.340143, -1.930171, 0.812945
78.398857, -10.318190, -1.418646, -0.208628
78.418854, -11.850877, -1.929397, 1.835149
78.438850, -11.340073, -1.418791, 0.812978
78.458847, -10.828672, -0.908014, 1.324094
78.478844, -11.340097, -1.418898, 0.302059
78.498840, -10.828585, -2.440590, 0.302600
78.518837, -11.339410, -0.907681, 1.324279
78.538834, -10.828725, -1.929960, 0.812884
78.558830, -10.317779, -1.418853, -0.208807
78.578827, -10.829360, -1.930130, 0.302260
78.598824, -11.850903, -1.418485, -0.208942
78.618820, -9.806847, -2.440737, 1.323835
78.638817, -4.186096, -0.908502, -1.231118
78.658813, -10.318007, -1.930303, 1.324610
78.678810, -10.828815, -0.396651, 1.324370
78.698807, -10.829196, -0.907823, -0.719315
78.718803, -10.318268, -1.418601, 0.301850
78.738800, -10.317462, -1.418829, 0.813149
78.758797, -11.339715, -1.929914, -0.209130
78.778793, -9.807215, -1.930010, 1.323997
78.798790, -10.317733, -2.440887, 0.301787
78.818787, -10.318362, -1.929901, -0.209714
78.838783, -10.318309, -1.419285, 0.813089
78.858780, -11.851311, -0.907756, 0.302310
78.878777, -10.317706, -2.440810, 0.813029
78.898773, -11.339916, -2.441122, 0.813223
78.918770, -11.339804, -2.441175, 1.835115
78.938766, -10.828562, -0.908165, 0.302313
78.958763, -11.339916, -0.908290, 0.812931
78.978760, -10.829029, -2.440944, -0.209313
78.998756, -11.340027, -1.419155, -0.208346
79.018753, -11.850782, -0.396718, 0.813351
79.038750, -10.828581, -0.908127, -0.209091
79.058746, -10.828858, -1.929981, 0.813118
79.078743, -11.340146, -0.907995, -0.208902
79.098740, -10.317776, -1.419090, -0.719453
79.118736, -10.829016, -1.930009, 1.324544
79.138733, -10.828865, -1.419023, 0.812521
79.158730, -11.340141, -0.908012, 0.812977
79.178726, -10.317693, -1.419419, 0.302112
79.198723, -10.317558, -1.419253, 1.324249
79.218719, -10.829338, -1.418878, 1.324356
79.238716, -10.828767, -0.397285, 0.302088
79.258713, -10.828934, -1.930005, 1.324045
79.278709, -11.339806, -1.418715, 1.834959
79.298706, -10.829410, -1.419123, 0.812874
79.318703, -11.339964, -0.908403, 0.301917
79.338699, -10.318051, -1.930151, 0.302241
79.358696, -10.828697, -1.419513, 1.324175
79.378693, -11.339572, -1.419160, 0.813165
79.398689, -10.829086, -1.418562, -0.720114
79.418686, -11.339980, -2.440660, 1.324917
79.438683, -10.828857, -0.907571, -0.719534
79.458679, -11.339318, -0.907795, 0.302234
79.478676, -11.340281, -0.907990, 0.302122
79.498672, -10.829301, -1.930105, 0.812854
79.518669, -11.340074, -1.418624, 1.324433
79.538666, -10.318375, -1.418671, -0.719339
79.558662, -11.339823, -0.907820, 0.302418
79.578659, -10.829327, -0.908294, 0.812839
79.598656, -9.807484, -1.930131, 0.301702
79.618652, -10.318097, -1.929919, 0.813021
79.638649, -10.318056, -1.929933, 0.302356
79.658646, -10.829208, -1.418651, 0.301596
79.678642, -10.828627, -2.441207, 0.812772
79.698639, -10.829083, -1.418744, -0.209047
79.718636, -10.829228, -1.419278, 0.301729
79.738632, -10.829089, -1.929887, -0.208972
79.758629, -10.318037, -1.418925, 1.323987
79.778625, -10.317478, -1.418676, 0.813147
79.798622, -10.317805, -1.418628, -0.209495
79.818619, -10.828312, -1.419154, 0.302160
79.838615, -9.296002, -1.930128, -0.209544
79.858612, -10.828954, -1.929518, 2.345902
79.878609, -10.317801, -2.441009, 0.302292
79.898605, -11.339844, -1.929627, -0.208740
79.918602, -10.828726, -2.441035, -0.208971
79.938599, -10.829088, -1.419133, 0.813109
79.958595, -11.851432, -1.419534, 0.301750
79.978592, -10.828927, -1.418829, 1.324223
79.998589, -11.339667, -0.908009, 0.813145
80.018585, -10.829384, -1.929845, -0.208814
80.038582, -10.829137, -1.930200, -0.209113
80.058578, -11.340372, -0.908175, 0.812972
80.078575, -10.828607, -1.419003, 0.302043
80.098572, -12.873049, -0.907874, 0.813318
80.118568, -9.806928, -0.908099, 1.324452
80.138565, -9.296360, -1.930125, 0.813408
80.158562, -10.317966, -1.930028, 0.302067
80.178558, -9.806627, -0.907294, 0.302097
80.198555, -11.339797, -0.907680, 0.302576
80.218552, -10.318763, -1.929785, 1.323963
80.238548, -11.340032, -0.907736, -0.209113
80.258545, -10.829087, -1.419140, 0.301921
80.278542, -10.829182, -0.908387, 0.301821
80.298538, -10.317621, -2.952540, 1.323995
80.318535, -11.850864, -2.441430, 1.323782
80.338531, -10.828424, -1.929962, 1.323887
80.358528, -10.318083, -1.929938, -0.720168
80.378525, -11.850602, -2.440841, 0.813391
80.398521, -11.339872, -2.441245, -0.720007
80.418518, -10.828789, -2.440989, 1.324528
80.438515, -10.317847, -1.929443, 0.813307
80.458511, -10.829226, -1.929727, -0.208859
80.478508, -10.828838, -1.930332, 1.835299
80.498505, -10.317572, -1.929569, 0.301931
80.518501, -11.340030, -1.418791, 0.302085
80.538498, -10.829432, -1.419381, 0.812644
80.558495, -10.317713, -1.419177, -0.208303
80.578491, -9.806960, -1.418899, 1.835045
80.598488, -10.828677, -1.418905, -0.209319
80.618484, -9.807117, -1.419158, 0.813364
80.638481, -9.807232, -1.419161, 0.813157
80.658478, -10.318028, -1.419364, 0.813524
80.678474, -10.829682, -1.419236, 0.813236
80.698471, -10.318220, -0.907799, 0.812947
80.718468, -10.318403, -0.908199, 0.302097
80.738464, -10.317850, -1.418765, 1.324345
80.758461, -10.317932, -1.929443, 0.813517
80.778458, -10.829073, -0.907825, 0.812674
80.798454, -10.829092, -2.441198, 1.324545
80.818451, -10.829411, -1.418816, 0.812975
80.838448, -11.339770, -1.929431, 1.323999
80.858444, -10.828956, -0.908055, 1.324154
