t_uk, uk1, uk2, uk3
37.760674, -0.019240, 0.002825, 0.003288
37.780674, -0.018987, -0.004885, 0.005022
37.800674, 0.000637, -0.021774, 0.015369
37.820675, -0.022377, -0.037354, 0.021747
37.840675, -0.070826, -0.191315, 0.032912
37.860676, -0.002760, -0.737958, -0.033789
37.880676, -0.076184, -1.136120, -0.046978
37.900677, -0.070043, -1.432417, -0.022798
37.920677, -0.055318, -1.665664, 0.016554
37.940678, -0.020918, -1.784053, 0.009813
37.960678, 0.047469, -1.767104, -0.045824
37.980679, 0.039482, -1.573045, -0.091278
38.000679, 0.025123, -1.239269, -0.002103
38.020679, -0.079523, -0.917280, 0.116957
38.040680, -0.133911, -0.941128, 0.074153
38.060680, -0.107192, -1.066590, -0.011144
38.080681, -0.090938, -1.147922, 0.039169
38.100681, -0.130168, -1.161452, 0.275800
38.120682, -0.121734, -1.135775, 0.445897
38.140682, -0.097064, -1.079285, 0.381606
38.160683, 0.025138, -1.073991, 0.327781
38.180683, 0.046356, -0.981140, 0.409107
38.200684, -0.090491, -0.893970, 0.530123
38.220684, -0.150391, -0.804331, 0.646394
38.240685, -0.058943, -0.734402, 0.699584
38.260685, -0.003576, -0.664172, 0.889524
38.280685, -0.039424, -0.578274, 1.154205
38.300686, -0.124596, -0.532010, 1.352851
38.320686, -0.159392, -0.447133, 1.462396
38.340687, -0.172303, -0.397364, 1.530720
38.360687, -0.194409, -0.412450, 1.663196
38.380688, -0.245291, -0.455661, 1.820723
38.400688, -0.274932, -0.545801, 1.818081
38.420689, -0.253045, -0.601508, 1.782720
38.440689, -0.211406, -0.661840, 1.869012
38.460690, -0.189934, -0.736445, 1.969057
38.480690, -0.081304, -0.811661, 1.856849
38.500690, 0.089407, -0.780464, 1.693035
38.520691, 0.135058, -0.407166, 1.589378
38.540691, -0.024579, -0.013236, 1.337325
38.560692, -0.003428, 0.065696, 0.965004
38.580692, 0.012930, 0.028746, 0.592498
38.600693, -0.013312, 0.022251, 0.327129
38.620693, -0.038164, 0.048888, 0.112701
38.640694, 0.037035, 0.046478, -0.017041
38.660694, 0.042810, -0.027436, -0.085059
38.680695, 0.026617, 0.054072, -0.067219
38.700695, 0.034907, 0.062816, 0.097749
38.720695, 0.053491, 0.029420, 0.383916
38.740696, 0.009177, -0.053399, 0.688192
38.760696, 0.007805, -0.081616, 0.942898
38.780697, 0.017471, -0.068405, 1.108230
38.800697, 0.010331, -0.059359, 1.183550
38.820698, -0.035219, -0.024052, 1.196996
38.840698, -0.017740, -0.015670, 1.215544
38.860699, 0.001048, 0.000679, 1.197886
38.880699, 0.011852, -0.028234, 1.114891
38.900700, 0.007369, -0.046186, 0.966748
38.920700, -0.016423, -0.024876, 0.789805
38.940701, 0.015033, 0.034373, 0.601142
38.960701, 0.003704, 0.064098, 0.407856
38.980701, -0.013389, 0.022904, 0.257615
39.000702, -0.021517, 0.028565, 0.214798
39.020702, 0.004290, 0.040185, 0.246581
39.040703, -0.005439, 0.000175, 0.242938
39.060703, -0.002624, -0.031396, 0.209541
39.080704, 0.004764, 0.009185, 0.197593
39.100704, 0.026392, 0.012047, 0.164265
39.120705, -0.047402, -0.023188, 0.084197
39.140705, -0.032894, 0.006457, 0.010834
39.160706, 0.010217, 0.042004, -0.036012
39.180706, -0.001169, -0.016402, -0.103795
39.200706, -0.021909, -0.017734, -0.139590
39.220707, 0.027577, 0.013466, -0.134666
39.240707, 0.019423, 0.002713, -0.132065
39.260708, -0.030497, -0.037385, -0.144541
39.280708, -0.009144, 0.011667, -0.121862
39.300709, 0.024708, 0.024571, -0.065897
39.320709, -0.011481, -0.017558, -0.025574
39.340710, -0.017645, -0.003825, 0.051727
39.360710, 0.020399, 0.035267, 0.162909
39.380711, 0.009293, -0.011980, 0.208341
39.400711, -0.021857, -0.019389, 0.220960
39.420712, 0.015879, 0.025540, 0.242838
39.440712, 0.018009, 0.009949, 0.228639
39.460712, -0.019144, -0.030835, 0.171026
39.480713, -0.003668, 0.014500, 0.135202
39.500713, 0.016489, 0.020373, 0.092046
39.520714, -0.025744, -0.016797, 0.038499
39.540714, -0.020233, 0.001176, 0.030628
39.560715, 0.009986, 0.017967, 0.077369
39.580715, -0.017893, -0.039928, 0.120358
39.600716, -0.019520, -0.023602, 0.200942
39.620716, 0.025021, 0.023699, 0.286506
39.640717, 0.004518, -0.003219, 0.290934
39.660717, -0.015160, 0.008963, 0.292951
39.680717, 0.003430, 0.022837, 0.345563
39.700718, 0.013688, -0.016711, 0.416540
39.720718, -0.015826, -0.038711, 0.460238
39.740719, 0.026881, 0.011670, 0.495724
39.760719, 0.027690, 0.020017, 0.450286
39.780720, -0.018216, -0.006742, 0.349774
39.800720, 0.006470, 0.033794, 0.277268
39.820721, 0.021206, 0.016081, 0.192374
39.840721, -0.030348, -0.012612, 0.111200
39.860722, -0.010563, 0.016238, 0.072294
39.880722, 0.009635, 0.021822, 0.025578
39.900723, -0.011435, -0.020578, -0.029947
39.920723, -0.020596, 0.003391, -0.038778
39.940723, 0.008139, 0.014359, -0.027160
39.960724, -0.012428, -0.012864, -0.038450
39.980724, -0.016420, -0.011231, -0.019636
40.000725, 0.009154, 0.021299, 0.028451
40.020725, 0.007417, -0.012967, 0.066598
40.040726, -0.027807, -0.016885, 0.101367
40.060726, 0.019661, 0.014540, 0.164179
40.080727, 0.010812, -0.006544, 0.206469
40.100727, -0.006697, -0.026258, 0.238714
40.120728, 0.005383, 0.013273, 0.305457
40.140728, 0.024455, 0.000154, 0.358260
40.160728, -0.022624, -0.013503, 0.396097
40.180729, 0.018908, 0.019982, 0.459338
40.200729, 0.015289, 0.001695, 0.508845
40.220730, -0.011164, -0.011249, 0.561917
40.240730, 0.023195, 0.020666, 0.641934
40.260731, 0.011879, -0.010144, 0.688656
40.280731, -0.009634, -0.013765, 0.721235
40.300732, 0.028390, 0.021612, 0.728762
40.320732, -0.000127, -0.016659, 0.674522
40.340733, -0.009322, 0.006604, 0.622065
40.360733, 0.034090, 0.017121, 0.569735
40.380733, -0.025079, -0.009238, 0.479049
40.400734, -0.000362, 0.009156, 0.416067
40.420734, 0.010750, 0.003222, 0.366888
40.440735, -0.026431, -0.018808, 0.311944
40.460735, 0.003129, 0.018919, 0.277846
40.480736, 0.009942, -0.003698, 0.241027
40.500736, -0.022421, -0.007909, 0.210827
40.520737, 0.014331, 0.019972, 0.218072
40.540737, -0.001358, -0.015090, 0.200279
40.560738, -0.012146, 0.000503, 0.179846
40.580738, 0.024159, 0.011922, 0.159761
40.600739, -0.018700, -0.011757, 0.109986
40.620739, 0.014234, 0.015003, 0.095305
40.640739, 0.009850, 0.006841, 0.080463
40.660740, -0.023052, -0.007946, 0.074953
40.680740, 0.007030, 0.019510, 0.096316
40.700741, -0.008590, -0.002987, 0.103230
40.720741, -0.026074, 0.000029, 0.133649
40.740742, 0.003833, 0.013333, 0.201351
40.760742, -0.014502, -0.019227, 0.232029
40.780743, -0.011555, 0.003091, 0.262839
40.800743, 0.015224, 0.003660, 0.289949
40.820744, -0.019068, -0.021802, 0.287155
40.840744, -0.001968, 0.005975, 0.314706
40.860744, 0.007290, 0.005473, 0.321747
40.880745, -0.021803, -0.017970, 0.331133
40.900745, 0.010760, 0.007623, 0.377771
40.920746, 0.015523, -0.013949, 0.411807
40.940746, -0.009217, -0.020652, 0.449878
40.960747, 0.030241, 0.012432, 0.508555
40.980747, 0.018943, -0.019394, 0.547437
41.000748, 0.013194, 0.002985, 0.607232
41.020748, 0.045511, 0.004023, 0.668223
41.040749, -0.009070, -0.024119, 0.734014
41.060749, 0.032163, 0.016265, 0.828740
41.080750, 0.012806, -0.023070, 0.889354
41.100750, 0.005374, -0.000068, 0.924283
41.120750, 0.056204, 0.005441, 0.959798
41.140751, -0.001533, -0.029021, 1.002712
41.160751, 0.052194, 0.006680, 1.033073
41.180752, 0.031161, -0.028310, 1.017658
41.200752, 0.025130, -0.004557, 0.999313
41.220753, 0.066083, 0.018554, 0.971245
41.240753, -0.005387, -0.001710, 0.941085
41.260754, 0.033299, 0.059285, 0.915190
41.280754, 0.010591, 0.047128, 0.070270
41.300755, -0.004049, -0.010571, 0.064238
41.320755, 0.003981, 0.002372, -0.007925
41.340755, -0.004978, -0.004945, -0.006106
41.360756, -0.000742, 0.005365, 0.008826
41.380756, -0.002679, -0.007049, 0.006339
41.400757, -0.002946, -0.000311, 0.006851
41.420757, -0.001998, 0.013216, -0.006818
41.440758, -0.003110, -0.006194, 0.001480
41.460758, 0.003128, 0.009841, 0.007539
41.480759, -0.001723, -0.006589, -0.001760
41.500759, 0.000739, 0.003548, 0.003194
41.520760, 0.001805, 0.002800, -0.001584
41.540760, -0.001286, -0.005335, 0.005367
41.560760, 0.002236, 0.009349, 0.002568
41.580761, -0.002141, -0.007247, 0.001172
41.600761, 0.002026, 0.006343, 0.000969
41.620762, 0.000814, -0.003353, -0.002328
41.640762, 0.000839, -0.001045, 0.003209
41.660763, 0.001631, 0.005978, 0.000133
41.680763, -0.003123, -0.005754, 0.000428
41.700764, 0.002396, 0.002033, -0.001265
41.720764, -0.002399, -0.008311, -0.002836
41.740765, 0.001955, 0.004985, 0.003107
41.760765, -0.000630, -0.000480, -0.001517
41.780766, 0.000567, 0.001151, 0.005642
41.800766, 0.001703, 0.002136, -0.001812
41.820766, -0.001297, -0.006660, 0.003407
41.840767, 0.002034, 0.004885, 0.001326
41.860767, -0.002023, -0.007661, -0.000721
41.880768, 0.000558, 0.004526, 0.001373
41.900768, 0.001585, -0.003574, -0.001883
41.920769, 0.001694, 0.002117, 0.003687
41.940769, 0.002213, 0.003603, -0.001352
41.960770, -0.001025, -0.001058, -0.000255
41.980770, 0.002802, 0.002810, -0.000036
42.000771, -0.003060, -0.006692, -0.000596
42.020771, 0.004016, 0.007309, 0.003474
42.040771, -0.000396, -0.003877, -0.001177
42.060772, 0.002516, 0.006379, 0.003357
42.080772, -0.000901, -0.003664, -0.003018
42.100773, -0.001446, -0.000808, 0.002982
42.120773, 0.000245, 0.002772, -0.002722
42.140774, -0.001569, -0.003141, 0.003233
42.160774, 0.001353, 0.005422, -0.000359
42.180775, -0.006393, -0.005919, 0.000361
42.200775, 0.000571, 0.003759, 0.001950
42.220776, -0.000840, -0.003077, 0.000281
42.240776, 0.000134, 0.000195, 0.005050
42.260777, 0.001134, 0.002528, -0.001141
42.280777, -0.002726, -0.001070, 0.000800
42.300777, 0.002690, 0.006269, 0.000988
42.320778, -0.002940, -0.003925, -0.000804
42.340778, 0.002649, 0.004850, 0.001925
42.360779, -0.004246, -0.004423, -0.003500
42.380779, 0.000362, 0.002420, 0.002953
42.400780, -0.001240, -0.000637, -0.002264
42.420780, -0.000542, -0.001789, 0.002048
42.440781, 0.001133, -0.000134, -0.002804
42.460781, 0.000595, -0.005194, 0.001211
42.480782, 0.005323, 0.002403, -0.001126
42.500782, 0.003470, -0.007101, 0.001179
42.520782, 0.011141, -0.000750, -0.000553
42.540783, 0.008468, -0.010678, -0.002172
42.560783, 0.024488, 0.000433, 0.002021
42.580784, 0.051358, -0.009892, -0.004586
42.600784, 0.131098, -0.001513, 0.004199
42.620785, 0.182106, -0.012827, -0.003702
42.640785, 0.276354, 0.000557, 0.002293
42.660786, 0.341712, -0.007790, -0.004121
42.680786, 0.387989, 0.004199, 0.009081
42.700787, 0.381297, -0.008609, -0.004074
42.720787, 0.421381, 0.003291, 0.008317
42.740788, 0.427721, -0.000267, 0.001876
42.760788, 0.402936, -0.004495, 0.005221
42.780788, 0.382749, 0.002288, 0.000638
42.800789, 0.345830, 0.002714, 0.008210
42.820789, 0.336600, -0.002987, -0.002184
42.840790, 0.264334, -0.001971, 0.007827
42.860790, 0.276099, -0.008374, -0.000923
42.880791, 0.217145, 0.000508, 0.004953
42.900791, 0.256696, 0.001178, -0.000830
42.920792, 0.169072, 0.008307, 0.002701
42.940792, 0.208794, -0.009757, -0.000102
42.960793, 0.129957, -0.027441, -0.002002
42.980793, 0.163687, 0.003291, 0.001680
43.000793, 0.066945, -0.001413, 0.001549
43.020794, 0.088763, 0.033162, 0.008920
43.040794, 0.003004, 0.030900, 0.000477
43.060795, 0.005175, 0.029067, 0.007064
43.080795, -0.004578, -0.011740, -0.002737
43.100796, 0.000466, 0.014063, 0.001642
43.120796, -0.003791, -0.001363, -0.005086
43.140797, 0.003513, 0.010113, 0.003179
43.160797, 0.001365, 0.001568, -0.002437
43.180798, 0.002892, 0.009172, 0.005479
43.200798, 0.000072, 0.002893, -0.002631
43.220798, 0.002601, 0.005518, 0.004721
43.240799, -0.001505, 0.002509, -0.002940
43.260799, -0.000519, 0.003261, 0.004030
43.280800, 0.000596, -0.000426, -0.003542
43.300800, 0.000446, 0.001411, 0.003659
43.320801, 0.000265, -0.000453, -0.004869
43.340801, 0.001162, 0.002627, 0.002551
43.360802, -0.000956, -0.001760, -0.003310
43.380802, 0.000184, 0.002538, 0.003110
43.400803, -0.000465, -0.005133, -0.002416
43.420803, 0.000053, 0.005130, 0.004988
43.440804, -0.001508, -0.004047, -0.004029
43.460804, 0.000455, 0.002133, 0.002409
43.480804, -0.001727, -0.001906, -0.004119
43.500805, 0.000579, 0.003087, 0.003149
43.520805, -0.002537, -0.003424, -0.003972
43.540806, 0.000800, 0.005995, 0.001509
43.560806, -0.002497, -0.005798, -0.002713
43.580807, 0.001369, 0.006110, 0.002227
43.600807, -0.002432, -0.004536, -0.001051
43.620808, 0.002603, 0.006700, 0.002070
43.640808, -0.001252, -0.006033, -0.000576
43.660809, 0.002531, 0.006803, 0.001314
43.680809, -0.002486, -0.005797, 0.000649
43.700809, 0.002620, 0.006475, 0.000019
43.720810, -0.002845, -0.005389, 0.002133
43.740810, 0.001351, 0.006083, -0.001225
43.760811, -0.001792, -0.004955, 0.000622
43.780811, 0.001364, 0.004142, -0.002006
43.800812, -0.001207, -0.002959, 0.002336
43.820812, -0.000157, 0.002016, -0.002837
43.840813, -0.000740, -0.001097, 0.001958
43.860813, 0.000489, 0.000179, -0.002692
43.880814, 0.000441, 0.000946, 0.002305
43.900814, 0.000049, -0.001498, -0.003801
43.920815, 0.002037, 0.003127, 0.002521
43.940815, 0.000560, -0.004291, -0.001883
43.960815, 0.002837, 0.004991, 0.001010
43.980816, -0.002590, -0.004733, -0.000709
44.000816, 0.002674, 0.006479, 0.001290
44.020817, -0.003234, -0.004818, -0.000994
44.040817, 0.001568, 0.006804, -0.000546
44.060818, -0.002855, -0.003175, 0.001252
44.080818, 0.001207, 0.004801, -0.001798
44.100819, -0.001613, -0.002233, 0.001786
44.120819, 0.002057, 0.003825, -0.002154
44.140820, -0.000968, -0.000640, 0.001388
44.160820, 0.000149, 0.001349, -0.002522
44.180820, -0.000471, 0.001593, 0.002517
44.200821, -0.000931, -0.000465, -0.001408
44.220821, -0.000394, 0.003087, 0.002458
44.240822, -0.001358, -0.002046, -0.002495
44.260822, 0.001672, 0.003877, 0.001668
44.280823, -0.000810, -0.003527, -0.001542
44.300823, 0.001497, 0.004737, 0.001367
44.320824, -0.002545, -0.004527, -0.000148
44.340824, 0.002381, 0.003920, 0.000177
44.360825, -0.001611, -0.003656, 0.000039
44.380825, 0.001744, 0.004821, 0.000640
44.400826, -0.002579, -0.002099, 0.000937
44.420826, 0.000111, 0.001398, -0.002138
44.440826, -0.000300, -0.000323, 0.001421
44.460827, -0.000931, -0.001398, -0.002107
44.480827, 0.001376, 0.003878, 0.002427
44.500828, -0.001884, -0.003487, -0.001331
44.520828, 0.001599, 0.004492, 0.000478
44.540829, -0.001832, -0.003374, 0.000540
44.560829, 0.001503, 0.003278, -0.000603
44.580830, -0.000452, -0.002383, 0.001753
44.600830, 0.001771, -0.000035, -0.002448
44.620831, 0.001495, 0.001563, 0.001623
44.640831, -0.000764, -0.001875, -0.001507
44.660831, 0.000337, 0.003908, 0.000469
44.680832, -0.001844, -0.003896, -0.000852
44.700832, 0.002319, 0.002908, -0.000793
44.720833, -0.000859, -0.001863, 0.002124
44.740833, 0.001256, 0.000823, -0.001706
44.760834, 0.000812, 0.001447, 0.002738
44.780834, -0.000569, -0.001810, -0.001736
44.800835, 0.001122, 0.004499, 0.001244
44.820835, -0.001882, -0.003594, -0.000197
44.840836, 0.002073, 0.004143, 0.000062
44.860836, -0.001391, -0.000621, 0.002112
44.880836, -0.001426, 0.001427, -0.002315
44.900837, 0.000596, 0.002316, 0.002421
44.920837, -0.000778, -0.001741, -0.001785
44.940838, 0.001180, 0.003818, 0.000345
44.960838, -0.002298, -0.002872, 0.001277
44.980839, 0.000595, 0.002938, -0.001937
45.000839, -0.000526, -0.000625, 0.003051
45.020840, -0.000198, -0.000061, -0.001277
45.040840, 0.000360, 0.002952, 0.001338
45.060841, -0.001740, -0.003228, -0.000599
45.080841, 0.001323, 0.003890, -0.000467
45.100842, -0.000549, -0.001526, 0.001470
45.120842, 0.001071, 0.001184, -0.002105
45.140842, 0.000346, 0.001317, 0.001607
45.160843, -0.001194, -0.002620, -0.001581
45.180843, 0.001440, 0.003741, 0.000015
45.200844, -0.002723, -0.002869, 0.000965
45.220844, -0.000870, 0.002553, -0.001630
45.240845, -0.000798, -0.000128, 0.002139
45.260845, -0.001817, -0.001563, -0.001840
45.280846, 0.000979, 0.002583, 0.000821
45.300846, -0.000686, -0.002815, -0.000180
45.320847, 0.001868, 0.003079, -0.000758
45.340847, -0.001529, -0.001602, 0.001230
45.360847, 0.000687, -0.000063, -0.002205
45.380848, 0.000509, 0.001022, 0.001995
45.400848, -0.000376, -0.002008, -0.000997
45.420849, 0.001571, 0.002917, 0.001063
45.440849, -0.001000, -0.002655, 0.000164
45.460850, 0.000795, 0.002063, -0.001359
45.480850, -0.000133, 0.000248, 0.002213
45.500851, -0.000058, -0.000883, -0.002178
45.520851, 0.001386, 0.001919, 0.000694
45.540852, -0.001285, -0.002992, -0.000299
45.560852, 0.000618, 0.002962, -0.001508
45.580853, 0.000076, 0.000250, 0.001983
45.600853, 0.000143, -0.000922, -0.001785
45.620853, 0.001278, 0.002632, 0.001016
45.640854, -0.002093, -0.001148, 0.000026
45.660854, 0.001030, 0.003294, -0.001090
45.680855, 0.000173, 0.001002, 0.001226
45.700855, -0.001481, -0.001214, -0.000062
45.720856, 0.000138, 0.003563, -0.001074
45.740856, -0.000792, -0.002363, 0.001722
45.760857, 0.000220, 0.000866, -0.001746
45.780857, 0.000761, 0.001944, 0.001430
45.800858, -0.001180, -0.001425, 0.000480
45.820858, 0.000582, 0.002675, 0.000139
45.840858, -0.001079, -0.000736, 0.001477
45.860859, -0.000035, -0.000158, -0.001526
45.880859, 0.000280, 0.002368, 0.000096
45.900860, -0.001783, -0.002120, 0.000676
45.920860, -0.000501, 0.001821, -0.000801
45.940861, -0.000643, -0.000297, 0.001558
45.960861, -0.000080, -0.001422, 0.000007
45.980862, 0.000011, 0.003990, -0.000731
46.000862, -0.000266, -0.001498, 0.001604
46.020863, -0.000125, -0.000754, -0.000818
46.040863, 0.000538, 0.001618, 0.001677
46.060863, -0.001576, -0.002162, 0.002008
46.080864, 0.000052, 0.001764, -0.001161
46.100864, -0.000078, 0.001636, 0.001272
46.120865, -0.000403, -0.001228, -0.000272
46.140865, -0.000323, 0.003237, -0.000885
46.160866, -0.000899, -0.000394, 0.000904
46.180866, -0.000500, 0.000912, -0.001104
46.200867, -0.000096, 0.001210, 0.000835
46.220867, -0.000246, -0.002603, 0.000199
46.240868, 0.000897, 0.002437, -0.000872
46.260868, -0.000866, -0.000214, 0.001844
46.280869, -0.001103, -0.000505, -0.000395
46.300869, 0.000604, 0.002490, 0.000467
46.320869, -0.001981, -0.001613, 0.000415
46.340870, -0.000964, 0.001190, -0.001348
46.360870, -0.000920, 0.001493, 0.001977
46.380871, -0.001187, -0.001362, -0.000612
46.400871, -0.000180, 0.002747, -0.001436
46.420872, 0.000000, 0.000782, 0.001414
46.440872, -0.000518, -0.000892, -0.000591
46.460873, 0.000898, 0.001913, 0.000887
46.480873, -0.001328, -0.001504, 0.002479
46.500874, -0.000837, -0.001725, -0.000753
46.520874, 0.000841, 0.001776, -0.000046
46.540874, 0.000023, -0.001161, -0.000070
46.560875, 0.000846, 0.000521, -0.001902
46.580875, 0.000970, 0.002747, 0.000314
46.600876, -0.000789, -0.001078, 0.000161
46.620876, 0.000427, 0.001166, -0.001809
46.640877, 0.000722, -0.002336, 0.001286
46.660877, -0.000932, -0.000809, -0.001355
46.680878, 0.001252, 0.005197, -0.001230
46.700878, 0.000482, 0.005969, 0.000097
46.720879, -0.000027, 0.000096, -0.000006
46.740879, 0.001138, 0.001274, -0.001150
46.760880, 0.000232, 0.000342, 0.001429
46.780880, -0.001448, 0.001322, -0.001400
46.800880, 0.000730, 0.001785, -0.000443
46.820881, -0.000072, 0.000222, 0.000256
46.840881, -0.003082, 0.000013, -0.001336
46.860882, 0.000514, 0.002200, -0.000075
46.880882, -0.000107, 0.000687, 0.001289
46.900883, -0.000690, 0.000683, -0.000838
46.920883, 0.001469, 0.000878, 0.001040
46.940884, 0.000748, 0.003330, 0.001233
46.960884, -0.001576, 0.001782, -0.000183
46.980885, 0.000181, -0.000554, -0.000396
47.000885, -0.000392, 0.000326, 0.000060
47.020885, 0.000948, -0.000232, 0.000377
47.040886, -0.000432, 0.001744, 0.002450
47.060886, -0.000467, -0.000288, -0.000223
47.080887, -0.000542, -0.001366, -0.001276
47.100887, -0.000552, 0.000465, -0.000606
47.120888, 0.001958, 0.001269, -0.002112
47.140888, -0.000657, -0.000977, -0.002450
47.160889, 0.001262, 0.001263, 0.000212
47.180889, 0.000940, 0.000844, 0.000318
47.200890, 0.000758, 0.000244, 0.000493
47.220890, 0.000080, 0.005253, 0.001241
47.240891, 0.000020, 0.004490, 0.000988
47.260891, 0.000326, 0.004312, -0.001324
47.280891, -0.000020, 0.002393, -0.000402
47.300892, 0.000604, 0.001591, 0.001172
47.320892, 0.001026, 0.003350, 0.000475
47.340893, 0.000322, 0.000544, 0.000806
