t_ur, ur1, ur2, ur3
112.853073, 6.041026, 12.892564, -11.515121
112.873070, 6.049656, 12.887920, -12.019714
112.893066, 5.544821, 13.399055, -8.954732
112.913063, 6.060204, 13.404299, -8.441780
112.933060, 5.557388, 13.926513, -9.456464
112.953056, 5.561049, 13.419901, -8.939671
112.973053, 2.996129, 12.894444, -9.461067
112.993050, 5.539954, 13.393702, -6.408887
113.013046, 2.991083, 13.409151, -6.911750
113.033043, 3.001204, 10.873341, -6.390225
113.053040, 2.998772, 9.846047, -6.395837
113.073036, 2.987814, 10.338948, -6.927568
113.093033, 2.988867, 11.869200, -6.426250
113.113029, 0.439547, 10.341316, -6.939219
113.133026, 0.445573, 10.854691, -3.874408
113.153023, -0.058346, 11.362671, -3.365744
113.173019, 0.468545, 10.345510, -4.374878
113.193016, -0.041369, 10.858856, -1.299643
113.213013, 0.454418, 8.817532, -1.297945
113.233009, 0.436189, 7.286703, -0.278166
113.253006, 0.420017, 5.251576, -1.303786
113.273003, 0.418219, 5.772296, -0.795762
113.292999, 0.416515, 5.254721, -1.319845
113.312996, 0.422361, -5.997206, 0.204377
113.332993, 0.420437, 5.243906, 3.762833
113.352989, -0.091197, 3.206051, 3.751567
113.372986, -5.163074, 2.190251, 3.773881
113.392982, -7.701069, 4.731923, 6.332319
113.412979, -7.192367, 5.217690, 3.763793
113.432976, -10.260862, 5.725306, 6.829378
113.452972, -10.264550, 4.716565, 3.257121
113.472969, -10.273500, 2.682219, 3.768349
113.492966, -7.747513, 2.672889, 5.793302
113.512962, -7.767109, 2.153696, 6.288816
113.532959, -7.757616, 2.685440, 7.836034
113.552956, -7.747261, 3.207369, 4.272539
113.572952, -10.815891, 2.680127, 4.274447
113.592949, -7.765556, 2.656635, 4.264258
113.612946, -7.785745, 4.182073, 3.742414
113.632942, -7.787959, 3.184773, 4.781278
113.652939, -7.782144, 2.697824, 3.269381
113.672935, -5.237984, 3.196639, 0.714547
113.692932, -5.257743, -0.410821, 0.191352
113.712929, -4.751935, 0.612639, -0.320552
113.732925, -5.260295, 0.641432, -1.843427
113.752922, -2.705832, -0.377447, -1.334178
113.772919, -1.687662, 0.619158, -0.328835
113.792915, -2.194404, 0.091094, 0.175566
113.812912, -5.245563, 0.609853, -1.859751
113.832909, -4.728285, 0.106011, -0.836324
113.852905, -2.171072, -0.405876, -1.862750
113.872902, -2.171879, 0.609295, -1.868923
113.892899, -2.171550, 0.604716, -4.427519
113.912895, -2.687522, 3.155662, -4.431569
113.932892, -2.187370, 2.634408, -3.923459
113.952888, -2.690100, 2.129850, -3.911394
113.972885, -2.164076, 2.654367, -5.937284
113.992882, -2.673002, 2.650271, -6.443052
114.012878, -2.176551, 2.629112, -5.942891
114.032875, -1.674177, 3.139033, -5.948948
114.052872, -2.178101, 3.673674, -6.444843
114.072868, 0.385705, 2.665786, -6.943124
114.092865, 0.895213, 3.160219, -6.438229
114.112862, 0.386760, 2.636981, -8.483115
114.132858, 0.906526, 5.200206, -8.987787
114.152855, 2.948346, 5.202397, -8.989624
114.172852, 3.459336, 5.199679, -8.986278
114.192848, 2.953367, 5.713757, -8.465270
114.212845, 2.957895, 5.208025, -9.476615
114.232841, 6.020008, 5.210545, -8.963693
114.252838, 5.501363, 5.724055, -8.963369
114.272835, 5.502563, 4.708856, -8.953591
114.292831, 8.057281, 5.732486, -8.952421
114.312828, 8.572744, 5.225332, -8.947217
114.332825, 8.578340, 5.224792, -9.963078
114.352821, 8.583918, 5.222884, -8.426307
114.372818, 8.587749, 6.246178, -9.960115
114.392815, 8.596231, 5.229658, -5.871450
114.412811, 5.543603, 5.747092, -6.378198
114.432808, 5.557918, 5.240433, -6.378727
114.452805, 6.069880, 3.183920, -5.885233
114.472801, 5.558600, 4.712147, -6.925745
114.492798, 2.997540, 5.227385, -2.854057
114.512794, 3.007693, 2.681289, -0.809681
114.532791, 3.027242, 3.204343, -0.289714
114.552788, 3.038152, 3.717334, -0.794712
114.572784, 0.478515, 2.176898, -1.812512
114.592781, 0.969004, 3.190495, 1.756783
114.612778, 0.444142, 2.687399, 0.732520
114.632774, 0.446926, 2.699719, 4.825676
114.652771, 0.455620, 0.152512, 4.323433
114.672768, 0.462225, 0.666789, 3.819669
114.692764, 0.451988, 0.657542, 4.319691
114.712761, -0.070405, 0.650834, 3.288444
114.732758, 0.432988, 1.163493, 4.307881
114.752754, 0.427474, 0.140299, 4.305346
114.772751, 0.425752, 1.155749, 4.306073
114.792747, 0.425549, 0.638699, 3.798287
114.812744, 0.419650, 1.147276, 3.287855
114.832741, 0.418478, 0.136158, 4.827814
114.852737, 0.932095, -2.922328, 3.298989
114.872734, 0.407549, -5.485385, 6.353818
114.892731, 0.394881, -4.467473, 6.335649
114.912727, -2.152627, -4.964614, 9.909620
114.932724, -4.681066, -7.510175, 8.892155
114.952721, -8.239991, -8.543845, 8.885369
114.972717, -10.295219, -4.996575, 10.381099
114.992714, -10.295959, -5.512987, 11.893248
115.012711, -10.276990, -4.984299, 11.896793
115.032707, -13.331901, -8.045365, 12.414296
115.052704, -13.341613, -8.574926, 12.404946
115.072701, -13.372665, -8.082488, 11.873917
115.092697, -10.327541, -7.564929, 11.873095
115.112694, -10.338812, -7.548901, 11.885135
115.132690, -7.787512, -8.563272, 10.370111
115.152687, -7.798553, -8.063866, 6.798646
115.172684, -7.812736, -8.072914, 6.802077
115.192680, -7.828042, -7.565503, 3.732108
115.212677, -7.843676, -7.563829, 3.729705
115.232674, -4.783370, -7.562265, 3.730977
115.252670, -5.293188, -8.584100, 3.735418
115.272667, -2.731681, -5.007336, 0.677850
115.292664, -2.210358, -5.519661, 0.179850
115.312660, -2.716885, -0.417401, 1.218012
115.332657, -2.201434, -5.023721, 1.231568
115.352654, -2.187224, -2.454579, -1.304401
115.372650, -2.188921, -2.956543, -1.814955
115.392647, -2.196077, -2.465029, -1.832666
115.412643, 0.366674, -2.472003, -3.885171
115.432640, 0.384017, -1.951791, -3.372024
115.452637, 0.398533, -2.450535, -3.363119
115.472633, 0.406755, 0.615102, -2.848209
115.492630, 0.917662, -1.446482, -3.871974
115.512627, 0.414588, 0.596605, -4.885805
115.532623, 0.412218, 0.601820, -5.909257
115.552620, 0.913782, 2.644938, -5.919085
115.572617, 0.400458, 2.640651, -6.435371
115.592613, -0.096804, 3.158973, -7.444911
115.612610, 0.423035, 4.693595, -7.439428
115.632607, 0.922935, 7.233939, -6.428112
115.652603, 0.410937, 4.165413, -5.914830
115.672600, 0.426327, 5.205483, -6.411368
115.692596, 0.433863, 5.220407, -6.402866
115.712593, 0.430935, 5.726532, -6.915924
115.732590, 0.929686, 5.711648, -6.930128
115.752586, -0.094634, 7.756599, -6.425352
115.772583, 0.423725, 5.723809, -5.913521
115.792580, 0.430985, 5.220190, -3.863155
115.812576, 0.429806, 5.734830, -3.349385
115.832573, 0.428816, 5.222591, -2.838520
115.852570, 0.434463, 5.225203, -3.345879
115.872566, 2.485667, 5.743299, -4.364324
115.892563, 0.443592, 5.232701, -4.875581
115.912560, 0.433767, 4.711439, -5.397214
115.932556, 0.423529, 4.708800, -4.386630
115.952553, 0.420618, 5.228904, -4.388403
115.972549, 0.421475, 5.234532, -3.365831
115.992546, 0.425950, 4.721303, -3.875232
116.012543, 0.431384, 5.230734, -1.313778
116.032539, 0.434427, 5.232612, -1.307538
116.052536, 0.435934, 5.234355, -1.304486
116.072533, 0.427460, 4.718875, -1.306385
116.092529, 0.417917, 5.741712, -1.815178
116.112526, 0.407422, 4.721340, -1.301499
116.132523, 0.405496, 5.236051, 1.769275
116.152519, 0.418091, 5.761008, 1.783334
116.172516, 0.441421, 2.195619, 0.776591
116.192513, 0.451194, 3.215683, 1.284151
116.212509, 0.439186, 3.197714, 0.238240
116.232506, -5.190063, 3.698617, 4.308859
116.252502, -4.670134, 3.201000, 4.307342
116.272499, -8.227464, 2.192672, 3.801907
116.292496, -7.204495, 3.707247, 6.850321
116.312492, -10.267528, 2.671020, 6.323459
116.332489, -10.254235, 2.676554, 6.324593
116.352486, -10.253642, 2.681268, 9.894839
116.372482, -10.260302, 3.192062, 9.380846
116.392479, -10.265073, 3.193372, 9.385359
116.412476, -10.784605, 2.679809, 9.900566
116.432472, -10.282821, 2.682214, 6.332331
116.452469, -10.305915, 3.188112, 6.330031
116.472466, -10.332490, 2.668452, 6.324302
116.492462, -7.793391, 0.630494, 4.279666
116.512459, -8.310586, 0.645600, 4.282882
116.532455, -7.808724, 0.129894, 3.763496
116.552452, -7.300461, 1.135499, 4.262688
116.572449, -7.800914, 0.621387, 4.263384
116.592445, -10.850478, -0.392377, 3.761349
116.612442, -9.820329, 0.123713, 4.787977
116.632439, -10.333440, 0.115829, 4.779166
116.652435, -10.846214, 0.104922, 3.237053
116.672432, -10.333977, 1.126909, 3.747778
116.692429, -10.336779, 0.102805, 3.746946
116.712425, -10.848015, 0.100610, 3.748252
116.732422, -8.294620, 0.104198, 3.753513
116.752419, -8.298168, 0.619386, 3.758915
116.772415, -7.791361, 0.619254, 1.207965
116.792412, -8.308179, 0.103134, 1.210259
116.812408, -7.804753, 0.612225, 0.699521
116.832405, -5.246114, 0.109973, 1.221507
116.852402, -5.238077, 0.121963, 0.724496
116.872398, -5.237578, -0.902339, 1.753586
116.892395, -5.241560, 0.109334, -1.314492
116.912392, -2.182898, 0.100783, -1.320311
116.932388, -2.192572, -0.413159, -1.838820
116.952385, -2.184113, 0.115200, -0.299688
116.972382, -2.679827, -0.382294, -0.805102
116.992378, -2.158587, 1.645592, -0.811931
117.012375, -2.155607, 0.602024, -1.332462
117.032372, -2.143727, 0.606198, -0.818061
117.052368, -2.142992, 3.684279, -0.305474
117.072365, -2.648498, 2.673166, -1.321443
117.092361, -2.131741, 3.178030, -0.813189
117.112358, -2.129720, 2.656158, -0.309640
117.132355, -2.122968, 3.168196, -1.334068
117.152351, -2.116918, 2.666836, -1.331326
117.172348, -4.679396, 2.666189, -0.314861
117.192345, -4.686847, 2.150600, -1.342457
117.212341, -2.136563, 2.659152, -2.370762
117.232338, -2.657651, 2.654049, -1.866623
117.252335, -2.148523, 2.659907, -1.349438
117.272331, -1.634179, 3.174206, -1.341575
117.292328, -2.148680, 2.655608, -1.342630
117.312325, -2.154445, 4.696270, -1.343571
117.332321, -2.659550, 5.215203, -0.819505
117.352318, -2.648608, 5.221828, -3.356698
117.372314, -2.135352, 5.727317, -6.416164
117.392311, 0.404473, 5.201762, -6.937139
117.412308, -0.129753, 6.729480, -6.947561
117.432304, 0.369296, 5.720358, -6.942467
117.452301, 0.372547, 5.224411, -4.884831
117.472298, 3.449055, 5.735490, -6.411821
117.492294, 2.947072, 6.239086, -6.915764
117.512291, 3.460928, 8.790571, -8.951781
117.532288, 2.944855, 8.275558, -8.947629
117.552284, 2.942641, 7.767739, -9.452728
117.572281, 6.015587, 7.778531, -7.912876
117.592278, 6.015981, 8.294194, -7.401875
117.612274, 6.031834, 8.299973, -6.371036
117.632271, 3.494739, 8.814218, -6.366179
117.652267, 3.507494, 7.272562, -6.370111
117.672264, 3.001920, 8.801909, -6.378893
117.692261, 2.998743, 8.293101, -6.901963
117.712257, 0.436469, 8.295820, -3.849090
117.732254, 0.446762, 7.281753, -4.364625
117.752251, 0.463060, 5.753803, -4.364312
117.772247, 0.461875, 5.235207, -2.327902
117.792244, 0.446127, 5.226725, -1.832057
117.812241, 0.434731, 5.236557, 2.761699
117.832237, 0.447607, 4.755364, 3.288860
117.852234, -2.089777, 3.232381, 3.814328
117.872231, -2.091341, 1.674320, 0.739966
117.892227, -5.172458, 14.428261, 2.763396
117.912224, -4.666915, 2.161887, 5.828093
117.932220, -7.713114, 3.209262, 6.363201
117.952217, -7.712579, 3.236431, 6.364579
117.972214, -7.729775, 3.727756, 8.898842
117.992210, -7.225566, 2.674397, 9.391888
118.012207, -10.267499, 3.704653, 9.401624
118.032204, -10.246484, 3.214435, 8.902883
118.052200, -12.804019, 2.702365, 9.409445
118.072197, -13.333435, 2.684117, 9.393690
118.092194, -13.355867, 3.180329, 12.443102
118.112190, -13.360893, 1.655399, 8.357394
118.132187, -10.298322, 0.131267, 9.384784
118.152184, -10.319830, 0.127486, 9.377004
118.172180, -10.337802, 0.638745, 8.864430
118.192177, -10.341771, 0.642371, 9.893404
118.212173, -10.343158, 0.127750, 9.898504
118.232170, -10.340608, 0.638223, 6.839296
118.252167, -9.833131, -2.428804, 6.839720
118.272163, -10.870605, -2.440777, 5.808140
118.292160, -10.371929, -2.440817, 6.306153
118.312157, -10.372463, -1.925709, 6.302611
118.332153, -10.869511, -2.945888, 6.814282
118.352150, -10.341988, -3.457776, 6.815855
118.372147, -10.334538, -5.510805, 6.810241
118.392143, -10.334213, -1.427388, 8.340554
118.412140, -13.402162, -1.939469, 6.295339
118.432137, -10.334991, -2.962765, 6.813284
118.452133, -10.850242, -2.451022, 4.261109
118.472130, -10.346482, -2.965369, 4.260956
118.492126, -10.359804, -2.466358, 4.252615
118.512123, -10.362949, -3.488279, 2.720771
118.532120, -10.360144, -2.450049, 3.752199
118.552116, -10.866968, -2.954200, 3.243731
118.572113, -10.352894, -2.964737, 3.748338
118.592110, -10.347520, -2.972017, 4.259334
118.612106, -7.269190, -2.454361, 0.690498
118.632103, -10.329069, -1.939662, 2.742172
118.652100, -7.787401, -12.176871, 1.714000
118.672096, -7.300288, 0.596024, 1.189115
118.692093, -4.754217, 0.617064, 1.703027
118.712090, -5.247519, -0.404440, 1.222003
118.732086, -5.236279, 0.600910, -0.798802
118.752083, -4.732466, 5.189275, -0.791227
118.772079, -4.738869, 5.704895, -3.334789
118.792076, -2.692876, 5.204209, -6.383451
118.812073, -2.701080, 5.202649, -6.384481
118.832069, -1.686115, 5.199938, -6.389559
118.852066, -2.191293, 5.718577, -6.388770
118.872063, -2.174530, 8.282887, -6.899002
118.892059, -2.156683, 8.276279, -6.392337
118.912056, -2.139716, 7.749061, -6.397535
118.932053, -2.126297, 8.770859, -6.906812
118.952049, -5.181674, 8.277010, -6.390413
118.972046, -4.676836, 8.278152, -3.336710
118.992043, -4.681579, 8.275295, -3.352038
119.012039, -5.183512, 8.283903, -3.353730
119.032036, -4.658502, 7.780899, -4.879424
119.052032, -7.717046, 8.289261, -0.790313
119.072029, -7.210823, 8.279658, -2.842632
119.092026, -7.211562, 8.279525, -1.827241
119.112022, -10.282910, 8.290125, 4.301082
119.132019, -10.274471, 5.238795, 3.798039
119.152016, -10.259095, 5.246540, 4.828105
119.172012, -10.260748, 5.744833, 7.369919
119.192009, -12.812257, 8.808618, 6.346031
119.212006, -13.314590, 7.792159, 6.352895
119.232002, -12.802438, 8.298607, 6.866498
119.251999, -12.810815, 8.295429, 6.350351
119.271996, -12.823252, 5.234455, 6.351591
119.291992, -12.842330, 4.730664, 5.834279
119.311989, -12.861954, 5.245736, 8.892256
119.331985, -10.316994, 4.734643, 7.349537
119.351982, -12.862486, 6.782997, 9.398210
119.371979, -12.848251, 3.715651, 10.429167
119.391975, -15.902360, 2.179667, 6.348915
119.411972, -15.406967, 3.190685, 8.380575
119.431969, -15.432655, 3.688278, 8.869483
119.451965, -12.883793, 3.179221, 8.867390
119.471962, -15.429347, 3.193908, 9.391574
119.491959, -13.373279, 2.180463, 5.828615
119.511955, -12.873517, 3.186383, 6.841695
119.531952, -12.889462, 3.174921, 9.386592
119.551949, -12.882563, 2.676303, 7.353112
119.571945, -15.929980, 3.203893, 6.344382
119.591942, -18.485464, 3.193466, 5.822615
119.611938, -15.936768, 2.142443, 8.859859
119.631935, -18.483486, 3.159454, 9.357707
119.651932, -18.460131, 3.191865, 9.369990
119.671928, -18.450644, 3.204635, 9.883928
119.691925, -18.463720, 2.668880, 9.867058
119.711922, -18.478483, 3.159878, 8.834726
119.731918, -17.977962, 3.161808, 6.792833
119.751915, -15.949304, 3.172811, 7.825888
119.771912, -15.971087, 3.175580, 4.255031
119.791908, -12.923043, 3.168721, 3.238951
119.811905, -12.938106, 3.163149, 1.709256
119.831902, -10.385811, 3.171017, 0.699023
119.851898, -10.390090, 1.640777, 1.216516
119.871895, -10.389607, 2.664622, 1.220435
119.891891, -10.384344, 2.665035, -0.822609
119.911888, -10.377713, 3.165799, -0.318655
119.931885, -10.369883, 5.202775, -0.833288
119.951881, -10.865634, 5.203073, -1.339476
119.971878, -10.341308, 4.687717, -0.824092
119.991875, -10.337248, 5.197598, -0.826929
120.011871, -10.332092, 8.269226, -1.334242
120.031868, -7.259480, 7.755640, -0.819237
120.051865, -10.318299, 7.751287, -0.812853
120.071861, -7.252844, 7.755899, -6.429049
120.091858, -7.271593, 8.265022, -6.432907
120.111855, -7.810638, 7.750003, -6.440709
120.131851, -5.270220, 7.754281, -6.447222
120.151848, -5.271312, 7.764032, -5.935298
120.171844, -2.196983, 7.256640, -6.951460
120.191841, -2.183244, 8.277858, -5.921432
120.211838, -2.165199, 10.833492, -6.423212
120.231834, -2.654191, 10.323277, -7.430925
120.251831, -2.137181, 10.315742, -8.959373
120.271828, -2.149132, 12.862895, -9.988275
120.291824, -2.668726, 12.864459, -9.477699
120.311821, -2.153536, 13.381520, -6.915627
120.331818, -2.136623, 12.879370, -6.396073
120.351814, -2.117032, 13.397543, -5.871057
120.371811, -2.106965, 13.909663, -7.399027
120.391808, -2.621437, 12.881393, -7.405235
120.411804, -2.637822, 13.386815, -6.905939
120.431801, -2.647783, 13.395324, -6.399285
120.451797, -2.134503, 10.341818, -6.396589
120.471794, -2.132868, 11.367046, -7.423564
120.491791, -2.648682, 10.338512, -3.348149
120.511787, -2.136585, 10.337275, -3.356900
120.531784, -2.636014, 7.797418, -3.860747
120.551781, -2.638298, 7.803532, -2.840297
120.571777, -2.139282, 8.307829, -3.874049
120.591774, -2.140584, 7.797074, -0.808655
120.611771, 0.430484, 8.316869, -0.290679
120.631767, 0.961170, 5.260884, -0.276517
120.651764, 0.448126, 8.322420, 3.810800
120.671761, -4.656215, 5.256670, 3.307863
120.691757, -5.151247, 8.841157, 4.338012
120.711754, -4.633929, 5.770279, 4.329289
120.731750, -7.700298, 4.737413, 3.808857
120.751747, -7.203797, 5.244688, 6.857738
120.771744, -7.212341, 5.252925, 8.891395
120.791740, -7.713233, 2.710581, 8.898444
120.811737, -10.262944, 2.712349, 8.903129
120.831734, -10.274546, 3.207325, 8.887359
120.851730, -10.795211, 2.688958, 8.875516
120.871727, -10.290511, 2.695357, 8.872663
120.891724, -10.297553, 2.700993, 8.870934
120.911720, -10.298738, 3.213018, 9.381196
120.931717, -10.301611, 2.694462, 8.867159
120.951714, -10.812667, 2.688873, 9.891762
120.971710, -10.306215, 3.197333, 9.893677
120.991707, -10.307580, 2.689699, 6.324245
121.011703, -10.316225, 3.198331, 6.838629
121.031700, -10.843781, 2.163722, 5.809169
121.051697, -10.343081, 2.668867, 6.829742
121.071693, -10.341907, 2.673655, 3.769064
121.091690, -10.853201, 3.188031, 3.774110
121.111687, -10.344126, 3.177237, 4.279819
121.131683, -10.340384, 2.659086, 3.766658
121.151680, -10.332415, 3.689998, 3.770506
121.171677, -10.324312, 2.163424, 4.287260
121.191673, -10.324432, 2.161345, 4.288281
121.211670, -10.331347, 2.659574, 1.212498
121.231667, -10.338758, 2.651524, 1.203868
121.251663, -10.344782, 5.207851, 1.201631
121.271660, -10.342922, 3.168927, 1.208842
121.291656, -10.337388, 4.701379, 1.725023
121.311653, -10.330394, 5.725003, 0.710655
121.331650, -10.325635, 5.209974, 0.715617
121.351646, -10.324579, 4.695102, 0.715076
121.371643, -10.329518, 5.718166, -0.820790
121.391640, -10.332601, 5.717477, -0.826260
121.411636, -10.334042, 5.204974, -0.320651
121.431633, -10.333066, 5.204711, -0.836283
121.451630, -7.263334, 6.738058, -1.858733
121.471626, -10.327710, 8.271227, -0.321272
121.491623, -7.769144, 5.204656, -1.338088
121.511620, -7.768888, 7.759923, -1.340524
121.531616, -7.771222, 8.275567, -1.336559
121.551613, -7.767029, 7.763778, -1.842760
121.571609, -7.772629, 6.735286, -1.846209
121.591606, -7.267574, 7.755663, -5.941010
121.611603, -5.231649, 8.783651, -5.944118
121.631599, -5.243487, 7.756010, -6.969920
121.651596, -5.249910, 7.753787, -6.461046
