t_g, g1, g2, g3
102.274849, -4.182124, 5.293994, 5.448545
102.294846, -3.298999, 6.467599, 6.527311
102.314842, -4.137676, 5.643272, 6.105415
102.334839, -4.354737, 6.322247, 5.672133
102.354836, -3.161721, 6.963681, 6.996401
102.374832, -4.532031, 4.369621, 5.810475
102.394829, -3.775265, 5.969389, 5.814612
102.414825, -3.461571, 6.048182, 7.472934
102.434822, -4.047287, 4.917457, 6.376862
102.454819, -3.680129, 6.402547, 6.227272
102.474815, -3.105664, 6.722160, 6.487228
102.494812, -4.228480, 5.607134, 6.449542
102.514809, -3.896917, 6.204881, 6.133336
102.534805, -4.333817, 5.488895, 5.553554
102.554802, -3.358974, 5.831281, 6.000127
102.574799, -3.242785, 5.997012, 6.385975
102.594795, -3.881131, 5.424172, 6.134780
102.614792, -3.447009, 6.200519, 6.430164
102.634789, -3.718106, 5.760766, 6.251245
102.654785, -3.503649, 5.245924, 6.093361
102.674782, -3.684697, 6.103516, 6.077252
102.694778, -4.268153, 4.732334, 6.308921
102.714775, -3.903665, 6.358432, 6.263903
102.734772, -3.424761, 6.480613, 6.014649
102.754768, -4.490258, 5.164665, 5.890543
102.774765, -4.290565, 5.535769, 5.238789
102.794762, -4.021883, 5.578442, 5.636712
102.814758, -4.570178, 4.830832, 6.110792
102.834755, -3.655018, 5.943585, 6.020137
102.854752, -3.405621, 6.033322, 6.535991
102.874748, -3.382988, 5.340724, 6.413517
102.894745, -3.498012, 7.762259, 6.093637
102.914742, -3.323148, 6.071182, 6.626830
102.934738, -3.902742, 5.414370, 6.194028
102.954735, -3.874810, 6.577503, 5.596168
102.974731, -3.914106, 5.605363, 6.576088
102.994728, -4.207499, 4.820411, 6.072402
103.014725, -3.867233, 6.440108, 5.356069
103.034721, -3.824376, 5.178568, 5.919647
103.054718, -4.413789, 4.383204, 5.487488
103.074715, -3.491787, 5.885194, 6.599607
103.094711, -3.648768, 5.315949, 6.227631
103.114708, -4.193837, 5.991674, 5.780686
103.134705, -3.662350, 5.996114, 6.303493
103.154701, -4.015790, 5.256256, 6.024245
103.174698, -4.314268, 5.936399, 5.968636
103.194695, -4.155303, 6.019245, 6.626677
103.214691, -4.284886, 6.013833, 5.777954
103.234688, -3.383943, 7.102367, 6.997136
103.254684, -4.017000, 5.275270, 5.884965
103.274681, -4.364307, 6.053849, 5.687598
103.294678, -3.497655, 6.450428, 6.262868
103.314674, -4.262887, 4.721807, 6.027726
103.334671, -3.565189, 6.101919, 6.065137
103.354668, -3.570059, 5.505185, 6.502696
103.374664, -3.998962, 6.052315, 5.403043
103.394661, -3.757375, 6.687698, 6.098531
103.414658, -4.063233, 5.953496, 6.299191
103.434654, -4.341310, 5.838794, 5.858192
103.454651, -3.078259, 7.733653, 6.616440
103.474648, -4.372284, 4.849926, 5.564651
103.494644, -4.638060, 4.994233, 5.850832
103.514641, -3.690885, 6.240616, 6.333693
103.534637, -3.999909, 5.384512, 5.949331
103.554634, -4.522127, 4.467547, 6.114485
103.574631, -3.251065, 6.218614, 6.685948
103.594627, -3.458236, 5.560112, 6.301753
103.614624, -3.423052, 6.120853, 6.378444
103.634621, -3.058447, 6.964974, 6.340290
103.654617, -3.588185, 6.028658, 6.555716
103.674614, -3.632874, 6.447961, 6.471243
103.694611, -3.752948, 6.794075, 6.219525
103.714607, -3.852468, 5.120125, 6.500521
103.734604, -4.514055, 4.889027, 5.894833
103.754601, -4.033600, 6.123226, 5.891269
103.774597, -3.906547, 5.550369, 6.354321
103.794594, -4.306521, 5.298037, 6.042229
103.814590, -3.677463, 6.637707, 6.300058
103.834587, -3.631183, 5.534143, 6.397725
103.854584, -4.266457, 4.926094, 5.690345
103.874580, -3.264849, 5.923839, 6.506662
103.894577, -3.722863, 5.645373, 6.737726
103.914574, -4.259676, 5.619241, 5.480206
103.934570, -3.035784, 7.464831, 6.565522
103.954567, -3.917700, 5.310007, 6.269936
103.974564, -3.960354, 6.116893, 5.484080
103.994560, -3.355799, 6.907990, 6.318809
104.014557, -4.152704, 5.338535, 6.297077
104.034554, -4.141604, 5.442504, 6.149089
104.054550, -3.804639, 6.891210, 6.624077
104.074547, -4.324549, 4.553139, 5.562889
104.094543, -4.311296, 4.609021, 6.153430
104.114540, -3.592660, 6.552469, 6.281198
104.134537, -3.916857, 5.718722, 5.661047
104.154533, -4.209524, 4.363842, 5.714075
104.174530, -3.762263, 6.055033, 5.925271
104.194527, -3.413981, 6.079162, 6.675441
104.214523, -3.975961, 5.572474, 6.650101
104.234520, -3.844816, 5.568460, 6.249477
104.254517, -3.479905, 6.143950, 6.402653
104.274513, -4.023183, 5.769902, 6.033346
104.294510, -4.421960, 6.050292, 6.192058
104.314507, -4.024275, 4.580790, 6.140148
104.334503, -4.489970, 5.370191, 6.038815
104.354500, -2.998481, 6.651616, 6.703002
104.374496, -4.218020, 5.609065, 6.482217
104.394493, -4.304020, 5.878142, 5.834779
104.414490, -3.799120, 5.856545, 6.819324
104.434486, -3.958645, 4.795292, 6.095299
104.454483, -3.862622, 6.132900, 5.776248
104.474480, -3.156663, 6.126899, 5.948228
104.494476, -4.070245, 5.540006, 5.847147
104.514473, -4.516381, 6.117530, 5.215439
104.534470, -3.566517, 5.556133, 6.469172
104.554466, -4.606699, 4.748445, 5.917693
104.574463, -4.056921, 6.601247, 6.259010
104.594460, -2.970953, 6.224702, 6.847491
104.614456, -4.487780, 4.874000, 5.751772
104.634453, -3.262905, 6.455717, 6.068887
104.654449, -3.315242, 6.768298, 6.473035
104.674446, -4.548844, 4.618704, 5.714030
104.694443, -3.819243, 6.126058, 6.022776
104.714439, -3.049513, 7.023785, 6.518465
104.734436, -4.503439, 5.141921, 6.227754
104.754433, -4.026536, 6.116255, 6.068497
104.774429, -3.119962, 6.448582, 6.572904
104.794426, -3.505689, 5.569290, 6.167739
104.814423, -4.089733, 5.593877, 5.475375
104.834419, -3.712408, 5.742871, 6.437691
104.854416, -3.770575, 5.460447, 6.197131
104.874413, -3.795983, 6.040671, 5.840951
104.894409, -3.329718, 5.942651, 6.188336
104.914406, -3.760346, 4.924112, 6.221116
104.934402, -3.952541, 6.424356, 5.658685
104.954399, -2.938043, 6.574442, 6.723749
104.974396, -4.059988, 5.696546, 6.369214
104.994392, -3.540940, 6.499117, 6.125100
105.014389, -3.713812, 6.001201, 6.618556
105.034386, -4.182086, 4.352222, 6.149570
105.054382, -3.704222, 5.637458, 6.112493
105.074379, -4.019024, 5.816361, 6.460542
105.094376, -4.439899, 6.145215, 5.299583
105.114372, -3.526703, 6.320451, 6.197610
105.134369, -3.243817, 6.117131, 6.824531
105.154366, -4.344461, 5.632193, 5.830086
105.174362, -3.364262, 7.266509, 6.027852
105.194359, -3.304504, 5.781766, 6.772078
105.214355, -4.318304, 5.200818, 5.353295
105.234352, -3.664865, 6.200660, 6.247450
105.254349, -3.658978, 6.708670, 6.490314
105.274345, -3.959666, 4.715750, 6.206189
105.294342, -3.740994, 6.314726, 6.324029
105.314339, -3.431133, 7.168516, 6.592851
105.334335, -4.037434, 6.084157, 6.131417
105.354332, -3.601904, 5.121747, 6.356111
105.374329, -4.143624, 6.247816, 5.394532
105.394325, -4.001746, 5.836251, 6.418046
105.414322, -4.106065, 5.494463, 5.741832
105.434319, -4.006737, 6.003191, 6.814141
105.454315, -3.420564, 5.541193, 6.238860
105.474312, -3.976681, 5.876094, 5.446656
105.494308, -2.958652, 6.700195, 6.559237
105.514305, -4.126001, 5.115091, 6.037158
105.534302, -3.949094, 6.468500, 5.107509
105.554298, -3.734961, 6.253911, 6.374521
105.574295, -3.493359, 5.011491, 6.495401
105.594292, -3.825374, 6.308789, 6.203435
105.614288, -3.135818, 6.253727, 6.741863
105.634285, -4.305131, 3.370889, 5.977098
105.654282, -4.145978, 5.866701, 6.032861
105.674278, -3.561916, 7.013470, 6.534412
105.694275, -4.831625, 4.097492, 5.712836
105.714272, -4.065201, 5.018188, 5.662340
105.734268, -3.391907, 6.077070, 6.331426
105.754265, -3.911280, 5.384872, 5.756012
105.774261, -3.961230, 4.273843, 6.073964
105.794258, -3.892396, 5.951958, 5.917121
105.814255, -3.319282, 5.946959, 6.020388
105.834251, -4.074342, 5.330916, 6.203008
105.854248, -4.466828, 5.898730, 4.986981
105.874245, -3.282204, 5.700097, 6.265448
105.894241, -3.597501, 4.877773, 6.370789
105.914238, -4.197693, 5.294748, 5.840224
105.934235, -3.545706, 6.109323, 5.836201
105.954231, -3.540351, 5.249130, 6.361001
105.974228, -4.008885, 6.093684, 6.005511
105.994225, -3.358597, 6.505032, 6.651982
106.014221, -3.580655, 5.513278, 6.245412
106.034218, -3.958489, 6.107861, 5.828764
106.054214, -3.192695, 6.417231, 7.544926
106.074211, -4.128139, 5.495911, 5.805367
106.094208, -4.098912, 5.596997, 5.674102
106.114204, -2.991388, 6.895740, 6.270974
106.134201, -3.892462, 5.362868, 5.892002
106.154198, -4.568039, 5.166531, 6.444203
106.174194, -3.766247, 6.025644, 6.214356
106.194191, -4.094443, 5.241978, 5.781689
106.214188, -3.945928, 5.536251, 6.433525
106.234184, -3.572314, 6.414469, 6.629992
106.254181, -3.413792, 6.152901, 6.389906
106.274178, -3.526067, 5.943629, 6.651201
106.294174, -3.750140, 6.955629, 5.417894
106.314171, -2.496730, 6.844951, 6.245721
106.334167, -3.916683, 4.653881, 6.216949
106.354164, -3.724568, 6.717285, 6.052110
106.374161, -3.621717, 6.498651, 6.709602
106.394157, -3.980204, 5.335221, 6.607451
106.414154, -4.887471, 5.420174, 4.954164
106.434151, -3.449867, 6.626316, 6.575183
106.454147, -3.953582, 6.399078, 6.493803
106.474144, -4.182397, 4.454034, 5.944289
106.494141, -3.716920, 6.566091, 6.447984
106.514137, -3.179806, 6.502753, 7.389227
106.534134, -4.504382, 5.780121, 5.668854
106.554131, -3.697936, 6.027763, 6.426745
106.574127, -3.547538, 6.720967, 6.192870
106.594124, -3.734703, 5.693506, 5.861484
106.614120, -3.753324, 5.589864, 5.927733
106.634117, -3.712022, 6.116625, 6.328219
106.654114, -4.116049, 4.979168, 6.389643
106.674110, -3.877071, 5.673252, 6.117824
106.694107, -4.054294, 5.673223, 6.215417
106.714104, -3.831521, 4.867704, 6.128244
106.734100, -4.014471, 5.655775, 5.735137
106.754097, -4.038691, 5.889053, 6.245796
106.774094, -4.061066, 5.089714, 6.217714
106.794090, -3.906585, 5.828692, 5.606421
106.814087, -3.670997, 6.483025, 6.768473
106.834084, -4.175559, 5.138845, 6.270299
106.854080, -4.422558, 4.422382, 5.359781
106.874077, -3.117118, 7.035407, 6.699835
106.894073, -3.175661, 6.654143, 6.882288
106.914070, -4.483589, 4.587784, 5.649455
106.934067, -3.585726, 5.508608, 6.215449
106.954063, -3.024368, 6.006311, 6.743799
106.974060, -4.194087, 5.061614, 6.094107
106.994057, -3.721672, 4.441665, 6.292542
107.014053, -3.431298, 6.681501, 6.036052
107.034050, -2.943224, 6.275365, 6.991795
107.054047, -3.763807, 5.395730, 6.343171
107.074043, -4.225758, 5.837312, 5.632789
107.094040, -3.445549, 5.966695, 6.437038
107.114037, -2.981347, 5.615235, 7.151724
107.134033, -3.761052, 6.230516, 5.476749
107.154030, -3.470217, 6.637617, 6.876112
107.174026, -4.268807, 5.791562, 5.737863
107.194023, -4.663025, 6.085130, 5.746342
107.214020, -3.832434, 6.419870, 6.584619
107.234016, -4.216815, 5.381429, 5.900775
107.254013, -3.668572, 6.023317, 5.772418
107.274010, -3.404378, 7.274174, 6.288165
107.294006, -4.303257, 5.454443, 5.699748
107.314003, -4.228738, 4.867517, 5.979892
107.334000, -3.262335, 6.454732, 6.362163
107.353996, -4.027332, 5.911530, 6.003931
107.373993, -4.428276, 4.870630, 5.905855
107.393990, -3.291783, 5.697285, 5.928828
107.413986, -3.686355, 6.685744, 6.329535
107.433983, -3.623926, 5.266724, 5.806346
107.453979, -4.105807, 5.491519, 5.869312
107.473976, -3.721313, 6.116195, 5.500707
107.493973, -3.624740, 6.264545, 6.592143
107.513969, -3.988116, 5.283587, 5.534947
107.533966, -4.359861, 6.857648, 5.497336
107.553963, -3.085182, 6.604875, 7.020998
107.573959, -4.424094, 4.919067, 5.503203
107.593956, -4.655325, 6.053931, 5.413651
107.613953, -4.227952, 6.576181, 6.513819
107.633949, -4.290494, 6.134591, 6.264485
107.653946, -4.705274, 5.054733, 6.113157
107.673943, -4.185468, 6.108079, 6.252405
107.693939, -3.790430, 6.033525, 6.278212
107.713936, -3.844029, 5.957354, 6.205688
107.733932, -3.756498, 5.299549, 6.436170
107.753929, -3.976022, 5.985402, 5.538560
107.773926, -3.869022, 5.737610, 6.743999
107.793922, -3.938403, 4.770831, 6.051925
107.813919, -3.643498, 6.803195, 6.027318
107.833916, -3.875705, 5.849716, 6.456553
107.853912, -4.093082, 5.464708, 5.863373
107.873909, -3.718630, 6.646544, 6.249029
107.893906, -3.029473, 6.186549, 6.678290
107.913902, -4.621262, 4.623752, 6.000506
107.933899, -3.435823, 6.119115, 5.900022
107.953896, -3.130516, 6.471178, 6.393673
107.973892, -4.390717, 4.925140, 6.193030
107.993889, -4.206698, 5.902734, 5.719976
108.013885, -3.326154, 6.225911, 6.331387
108.033882, -4.101615, 6.403562, 6.181678
108.053879, -4.803218, 4.282147, 6.210787
108.073875, -4.791792, 5.356676, 5.721280
108.093872, -3.782382, 6.139018, 5.874180
108.113869, -3.979719, 5.662878, 6.447875
108.133865, -4.249677, 5.157576, 6.170722
108.153862, -4.480707, 6.425755, 5.792390
108.173859, -3.535453, 5.716362, 7.481655
108.193855, -4.306078, 4.114936, 5.959633
108.213852, -4.509604, 6.268562, 4.509210
108.233849, -3.718672, 6.357321, 6.239588
108.253845, -3.277141, 5.731330, 6.430653
108.273842, -4.262868, 4.975584, 5.811096
108.293839, -3.487171, 6.220880, 6.211688
108.313835, -3.765187, 6.449234, 6.664428
108.333832, -3.575630, 5.919272, 6.566247
108.353828, -3.916113, 5.666441, 6.551844
108.373825, -4.144890, 6.107210, 4.683898
108.393822, -3.664724, 6.274464, 6.702460
108.413818, -3.708489, 5.016228, 6.703840
108.433815, -4.082236, 5.647226, 5.888461
108.453812, -3.573949, 6.472391, 6.291865
108.473808, -3.022983, 5.906706, 6.810913
108.493805, -4.594220, 4.487217, 5.939977
108.513802, -3.995784, 5.452994, 6.374534
108.533798, -2.943487, 7.127122, 7.048164
108.553795, -3.767772, 5.354551, 5.967543
108.573792, -4.563231, 4.526303, 6.339362
108.593788, -3.446557, 5.876323, 6.410909
108.613785, -3.572615, 6.697856, 6.407355
108.633781, -4.182784, 6.042033, 6.447500
108.653778, -3.840926, 5.095068, 6.307559
108.673775, -3.383228, 6.079103, 6.381879
108.693771, -3.948005, 5.515479, 6.398614
108.713768, -4.671993, 4.678722, 6.193469
108.733765, -3.645547, 6.007965, 6.472723
108.753761, -3.643296, 6.419781, 6.596782
108.773758, -4.253638, 5.763030, 5.430568
108.793755, -3.565090, 6.042596, 6.315447
108.813751, -3.426781, 5.945297, 6.674565
108.833748, -4.384411, 5.259474, 5.295188
108.853745, -3.792385, 6.092471, 6.523832
108.873741, -3.113359, 7.129281, 6.417313
108.893738, -3.778939, 5.862894, 5.590616
108.913734, -4.199238, 5.122926, 6.297948
108.933731, -3.953162, 5.280571, 6.138615
108.953728, -3.859123, 5.613362, 5.886162
108.973724, -3.628480, 5.719392, 7.021499
108.993721, -4.408204, 4.914968, 5.459044
109.013718, -4.573564, 6.003685, 5.017254
109.033714, -3.642844, 6.046295, 7.369500
109.053711, -4.291234, 4.574367, 5.622550
109.073708, -4.560622, 5.946712, 5.687282
109.093704, -3.229646, 6.803495, 6.290596
109.113701, -3.426842, 5.859018, 6.546291
109.133698, -4.663247, 4.530769, 5.931167
109.153694, -3.566653, 6.700209, 6.742457
109.173691, -3.834201, 5.959233, 6.524193
109.193687, -3.683586, 5.925019, 6.270884
109.213684, -3.664201, 5.610488, 6.757958
109.233681, -3.915807, 6.359272, 5.381688
109.253677, -3.941803, 5.872345, 6.205726
109.273674, -4.028349, 5.109841, 6.414158
109.293671, -4.452445, 7.138582, 6.063324
109.313667, -3.639416, 6.082494, 7.001297
109.333664, -4.264178, 4.192657, 5.928940
109.353661, -4.262907, 5.889287, 5.462673
109.373657, -3.429202, 7.317684, 6.367663
109.393654, -3.774738, 5.843623, 6.298823
109.413651, -4.421523, 5.366254, 5.629367
109.433647, -3.761217, 6.032492, 6.245792
109.453644, -3.363914, 7.409826, 6.493842
109.473640, -3.957820, 5.585900, 6.222980
109.493637, -3.891614, 4.989514, 6.533964
109.513634, -3.775379, 5.752467, 5.351481
109.533630, -3.042311, 6.709634, 6.514914
109.553627, -3.625593, 5.368394, 6.487163
109.573624, -4.038489, 4.115422, 5.718121
109.593620, -3.645797, 5.943528, 6.493108
109.613617, -3.302597, 5.926685, 7.356891
109.633614, -4.697942, 3.865168, 5.090491
109.653610, -3.883043, 5.167255, 6.007697
109.673607, -3.565420, 6.817585, 6.166150
109.693604, -3.796878, 6.505992, 6.610053
109.713600, -4.386832, 5.476776, 6.203825
109.733597, -3.877373, 5.694766, 6.247065
109.753593, -3.765621, 6.052359, 6.377285
109.773590, -3.567713, 6.078519, 6.778891
109.793587, -4.371456, 5.474878, 6.299870
109.813583, -4.143939, 6.329509, 5.526348
109.833580, -3.001631, 5.955160, 6.956211
109.853577, -4.124220, 5.396283, 6.131115
109.873573, -4.046288, 6.353098, 5.787047
109.893570, -3.829764, 6.077037, 6.550650
109.913567, -4.311291, 5.338593, 5.610274
109.933563, -4.321002, 5.966026, 5.358071
109.953560, -3.555077, 6.331076, 5.963380
109.973557, -3.993089, 5.898106, 5.435216
109.993553, -4.098107, 5.463553, 6.069625
110.013550, -3.655244, 6.073294, 5.892900
110.033546, -4.151936, 6.859723, 5.457983
110.053543, -3.559227, 5.738186, 6.587455
110.073540, -3.638643, 5.639210, 6.258308
110.093536, -4.324554, 6.178403, 5.817201
110.113533, -3.574593, 5.934533, 6.679821
110.133530, -3.359322, 5.465585, 6.521899
110.153526, -4.605098, 5.467947, 5.530938
110.173523, -3.344586, 6.356242, 5.598399
110.193520, -2.937502, 6.069439, 6.561495
110.213516, -4.345120, 4.591994, 5.798309
110.233513, -4.225193, 5.230375, 5.648544
110.253510, -3.827060, 5.699103, 5.530034
110.273506, -3.299869, 5.922009, 5.844021
110.293503, -3.797169, 5.152310, 6.346494
110.313499, -3.908342, 5.286165, 6.475699
110.333496, -3.640607, 6.524027, 5.390466
110.353493, -3.537478, 5.876964, 6.629025
110.373489, -4.301713, 5.089074, 5.701903
110.393486, -3.798676, 6.347430, 5.902817
110.413483, -3.578244, 6.755262, 6.488844
110.433479, -4.202817, 5.506214, 5.726226
110.453476, -3.831219, 5.551807, 5.874891
110.473473, -2.895191, 6.452014, 6.798810
110.493469, -3.835090, 6.209671, 6.192748
110.513466, -3.769167, 5.341054, 5.818102
110.533463, -3.800240, 5.756257, 6.516047
110.553459, -3.725185, 6.068530, 5.877424
110.573456, -3.659430, 6.068064, 6.259549
110.593452, -4.220149, 5.193017, 6.721690
110.613449, -3.986689, 6.074349, 5.484520
110.633446, -3.762480, 6.498647, 6.761364
110.653442, -4.243343, 5.830580, 6.654301
110.673439, -4.306859, 4.773436, 5.969880
110.693436, -3.804483, 6.208381, 6.309847
110.713432, -2.824177, 7.506504, 6.997570
110.733429, -5.048960, 4.786849, 5.692894
110.753426, -4.560862, 4.068779, 6.028713
110.773422, -4.075350, 5.880246, 6.224885
110.793419, -3.571735, 6.506446, 5.934202
110.813416, -4.071667, 6.467158, 6.797408
110.833412, -4.299254, 5.306148, 6.053173
110.853409, -4.446412, 6.225003, 5.901115
110.873405, -3.370635, 6.811609, 6.454836
110.893402, -3.772638, 6.200337, 6.661798
110.913399, -4.001491, 6.051323, 4.942045
110.933395, -3.191580, 6.549588, 6.494815
110.953392, -3.440923, 7.113334, 7.066306
110.973389, -4.121131, 5.205163, 6.181108
110.993385, -3.879637, 5.870027, 6.153840
111.013382, -3.316014, 6.285288, 6.199112
111.033379, -3.780907, 6.244745, 5.984625
111.053375, -4.074456, 5.038058, 6.368611
111.073372, -4.011725, 5.322474, 5.929724
111.093369, -3.570600, 5.797343, 6.891755
111.113365, -3.625758, 5.941121, 6.327929
111.133362, -4.496540, 5.718246, 5.589020
111.153358, -3.967502, 5.797765, 6.331396
111.173355, -3.331574, 5.794703, 6.753023
111.193352, -3.888190, 4.937892, 5.959802
111.213348, -4.031962, 5.879769, 5.844839
111.233345, -2.889422, 7.146420, 6.495107
111.253342, -3.220491, 6.372500, 6.497253
111.273338, -4.281867, 5.471485, 6.218334
111.293335, -3.531337, 5.911452, 6.841425
111.313332, -4.172955, 5.961849, 5.632959
111.333328, -3.296314, 6.032876, 6.835588
111.353325, -3.142774, 5.890122, 6.647940
111.373322, -4.427635, 5.689228, 5.543947
111.393318, -3.372401, 6.548340, 6.125202
111.413315, -3.284446, 6.637689, 7.443545
111.433311, -4.256859, 5.016952, 5.625112
111.453308, -4.322171, 5.430093, 5.663639
111.473305, -3.290531, 6.358640, 6.444810
111.493301, -3.681462, 6.324137, 6.655853
111.513298, -3.460864, 6.140073, 6.380230
111.533295, -3.352493, 5.810359, 6.835990
111.553291, -4.257255, 6.144942, 5.645893
111.573288, -3.643758, 5.933440, 6.374753
111.593285, -3.059167, 6.324263, 6.448542
111.613281, -4.302763, 5.141576, 5.432702
111.633278, -3.498578, 6.632329, 5.796792
111.653275, -2.863186, 6.635587, 7.355057
111.673271, -3.634527, 6.168274, 5.881816
111.693268, -4.361066, 5.277795, 6.332167
111.713264, -3.229321, 6.014769, 6.715766
111.733261, -3.587818, 6.131326, 5.954254
111.753258, -3.301225, 6.611600, 7.288562
111.773254, -3.784119, 5.722398, 6.959791
