t_tm, tm1, tm2, tm3
108.853745, 1.627536, -12.672946, 7.816371
108.873741, 0.106995, -11.654236, 8.083121
108.893738, 0.650378, -11.471639, 7.531481
108.913734, 2.576872, -12.929295, 7.369458
108.933731, 2.189224, -12.399610, 7.249630
108.953728, 1.445542, -11.916152, 7.366219
108.973724, 2.778606, -13.113455, 7.468222
108.993721, 1.721481, -12.125568, 7.262218
109.013718, -0.192892, -11.697547, 8.094411
109.033714, 2.828512, -13.570539, 7.770617
109.053711, 2.385274, -12.194723, 6.928885
109.073708, 0.768106, -12.538496, 8.140364
109.093704, 0.366165, -11.639303, 7.893534
109.113701, 1.959531, -12.246593, 7.357370
109.133698, 2.888544, -13.044658, 7.205781
109.153694, 1.148007, -12.645157, 8.125056
109.173691, 1.827147, -12.720975, 7.734005
109.193687, 1.531283, -12.200436, 7.548310
109.213684, 2.541902, -12.829444, 7.392798
109.233681, -0.257327, -11.360065, 7.979226
109.253677, 1.505654, -12.448575, 7.704294
109.273674, 2.754272, -12.863517, 7.233615
109.293671, -0.245404, -12.837700, 8.997656
109.313667, 2.271531, -13.096995, 7.761434
109.333664, 3.301334, -12.560086, 6.644494
109.353661, 0.534670, -11.870594, 7.825257
109.373657, -0.132373, -11.946656, 8.405787
109.393654, 1.670635, -12.363394, 7.567524
109.413651, 1.406477, -12.321239, 7.607814
109.433647, 1.347186, -12.276961, 7.694950
109.453644, -0.103701, -12.046496, 8.483329
109.473640, 1.847556, -12.528707, 7.555645
109.493637, 3.053194, -12.863167, 7.077346
109.513634, 0.489038, -11.154645, 7.385159
109.533630, 0.809947, -11.675192, 7.701980
109.553627, 2.481682, -12.455724, 7.155980
109.573624, 3.099458, -12.008836, 6.399185
109.593620, 1.799408, -12.437590, 7.566646
109.613617, 2.910459, -13.142821, 7.459214
109.633614, 2.621817, -12.029263, 6.603635
109.653610, 2.148525, -12.142820, 7.101522
109.673607, 0.220304, -11.897419, 8.127939
109.693604, 1.248791, -12.749544, 8.114978
109.713600, 2.039935, -13.010633, 7.734964
109.733597, 1.773676, -12.438249, 7.535343
109.753593, 1.474335, -12.447742, 7.755702
109.773590, 1.992481, -12.702806, 7.653812
109.793587, 2.186461, -13.119218, 7.724036
109.813583, 0.032081, -11.803843, 8.097292
109.833580, 2.350797, -12.235151, 7.172797
109.853577, 2.005533, -12.622327, 7.505047
109.873573, 0.311441, -12.037090, 8.118443
109.893570, 1.708802, -12.741502, 7.807473
109.913567, 1.394526, -12.169163, 7.508670
109.933563, 0.302204, -11.806641, 7.918042
109.953560, 0.582761, -11.641497, 7.720570
109.973557, 0.479480, -11.503957, 7.625049
109.993553, 1.844674, -12.489515, 7.514109
110.013550, 0.834143, -11.667739, 7.573381
110.033546, -0.750986, -11.714893, 8.502425
110.053543, 2.167449, -12.464276, 7.372931
110.073540, 1.856343, -12.149035, 7.312616
110.093536, 0.603488, -12.426759, 8.187264
110.113533, 2.051568, -12.591660, 7.537413
110.133530, 2.374474, -12.168185, 7.044463
110.153526, 1.170457, -12.427468, 7.810303
110.173523, 0.072529, -10.876903, 7.502561
110.193520, 1.675853, -11.649197, 7.158863
110.213516, 2.635393, -12.486604, 6.993093
110.233513, 1.577196, -12.112884, 7.377065
110.253510, 0.841704, -11.426246, 7.361367
110.273506, 0.926956, -11.169627, 7.212319
110.293503, 2.617878, -12.472395, 7.065556
110.313499, 2.619270, -12.771583, 7.271117
110.333496, -0.452375, -11.005603, 7.878402
110.353493, 2.034323, -12.505287, 7.488824
110.373489, 1.869433, -12.274887, 7.295187
110.393486, 0.461203, -11.869509, 7.942512
110.413483, 0.747821, -12.325302, 8.131329
110.433479, 1.341279, -12.173553, 7.556775
110.453476, 1.490502, -11.883404, 7.320227
110.473473, 1.466691, -11.890721, 7.465957
110.493469, 1.079668, -12.265145, 7.847701
110.513466, 1.669719, -11.745951, 7.117410
110.533463, 2.072550, -12.681998, 7.553831
110.553459, 0.827324, -11.731148, 7.623869
110.573456, 1.310709, -12.150966, 7.650366
110.593452, 3.067202, -13.497905, 7.483140
110.613449, 0.242334, -11.589073, 7.830592
110.633446, 1.450849, -12.904551, 8.110084
110.653442, 2.175081, -13.422505, 7.975012
110.673439, 2.620162, -12.652275, 7.132869
110.693436, 1.200331, -12.389835, 7.868852
110.713432, 0.427664, -12.005274, 8.197334
110.733429, 2.278347, -13.208778, 7.642404
110.753426, 3.564082, -13.091593, 6.835800
110.773422, 1.527926, -12.652208, 7.820755
110.793419, 0.328887, -11.610711, 7.865385
110.813416, 1.570156, -13.328089, 8.306980
110.833412, 2.051073, -12.720672, 7.509390
110.853409, 0.708772, -12.652057, 8.276340
110.873405, 0.564751, -12.038920, 8.055290
110.893402, 1.699573, -12.801473, 7.875267
110.913399, -0.416844, -10.889554, 7.712677
110.933395, 0.969384, -11.862208, 7.706204
110.953392, 1.063165, -12.876016, 8.367448
110.973389, 2.357201, -12.642996, 7.315575
110.993385, 1.438778, -12.315315, 7.655711
111.013382, 0.929679, -11.640127, 7.543693
111.033379, 0.689356, -11.960962, 7.871947
111.053375, 2.792624, -12.863941, 7.208435
111.073372, 1.815006, -12.216714, 7.328221
111.093369, 2.476645, -12.877909, 7.491577
111.113365, 1.562629, -12.208695, 7.538862
111.133362, 0.946163, -12.336306, 7.882468
111.153358, 1.779377, -12.645898, 7.686414
111.173355, 2.287272, -12.404015, 7.283112
111.193352, 2.328293, -12.117532, 6.972175
111.213348, 1.041512, -12.081135, 7.710336
111.233345, 0.230080, -11.438491, 7.882821
111.253342, 1.168656, -11.931320, 7.632174
111.273338, 2.068250, -12.890824, 7.655071
111.293335, 2.285901, -12.754670, 7.510099
111.313332, 0.608932, -12.015004, 7.895483
111.333328, 2.110518, -12.440356, 7.428592
111.353325, 2.017690, -12.024558, 7.198592
111.373322, 0.903806, -12.201580, 7.820801
111.393318, 0.478697, -11.615655, 7.799784
111.413315, 2.110375, -13.219200, 7.996866
111.433311, 1.855123, -12.118590, 7.211022
111.453308, 1.396043, -12.226439, 7.558586
111.473305, 1.135086, -11.935043, 7.632968
111.493301, 1.508210, -12.691667, 7.927500
111.513298, 1.383215, -12.049902, 7.564219
111.533295, 2.403532, -12.523849, 7.302852
111.553291, 0.422757, -12.112267, 8.066553
111.573288, 1.622358, -12.296279, 7.567169
111.593285, 1.189257, -11.651490, 7.437581
111.613281, 1.406975, -11.950954, 7.352599
111.633278, -0.004978, -11.322965, 7.860307
111.653275, 2.027005, -12.542744, 7.617708
111.673271, 0.661219, -11.636572, 7.665449
111.693268, 2.453814, -13.149851, 7.596119
111.713264, 1.966078, -12.222092, 7.353287
111.733261, 0.818628, -11.675702, 7.610974
111.753258, 1.989608, -12.999625, 7.919873
111.773254, 2.663074, -13.242905, 7.609430
111.793251, 1.057770, -12.018795, 7.652313
111.813248, 2.945394, -12.611190, 7.118078
111.833244, 1.963066, -12.618125, 7.683150
111.853241, 2.622315, -12.914993, 7.254249
111.873238, 1.101076, -11.805940, 7.487698
111.893234, 1.687149, -12.189169, 7.492373
111.913231, 0.778501, -12.003512, 7.873435
111.933228, 1.543467, -13.089499, 8.111108
111.953224, 2.815340, -12.958002, 7.326389
111.973221, -0.236834, -11.358300, 7.940577
111.993217, 2.408873, -12.756492, 7.492658
112.013214, 2.292171, -12.010856, 7.065117
112.033211, 2.234490, -11.912653, 6.810083
112.053207, 1.471931, -12.379025, 7.749386
112.073204, 0.827444, -12.211864, 8.042290
112.093201, 0.779412, -12.578269, 8.150353
112.113197, 2.544853, -12.488096, 7.098606
112.133194, 1.703456, -12.534052, 7.646623
112.153191, 1.250393, -11.520744, 7.268892
112.173187, 1.366226, -12.506081, 7.835115
112.193184, 1.545179, -12.181923, 7.487981
112.213181, 1.732370, -12.561968, 7.648003
112.233177, 1.782681, -12.413053, 7.558863
112.253174, 1.955860, -12.566124, 7.459787
112.273170, 0.163000, -11.417575, 7.766767
112.293167, 1.026738, -12.193095, 7.833356
112.313164, 1.975888, -12.899711, 7.721048
112.333160, 1.013859, -11.947461, 7.630026
112.353157, 1.015143, -11.996634, 7.729094
112.373154, 1.950738, -12.720151, 7.722084
112.393150, 0.269139, -12.131658, 8.188373
112.413147, 1.863300, -13.032339, 7.873539
112.433144, 1.938293, -12.409255, 7.386814
112.453140, 0.826455, -11.983282, 7.762193
112.473137, 2.523036, -13.596597, 7.952713
112.493134, 2.494463, -13.003609, 7.424536
112.513130, -0.582188, -11.191965, 8.043324
112.533127, 1.180357, -12.280826, 7.865375
112.553123, 2.058309, -13.110597, 7.927639
112.573120, 1.175222, -12.435388, 7.855844
112.593117, 1.897614, -13.168347, 7.899532
112.613113, 2.528642, -12.484351, 7.099001
112.633110, 1.738382, -12.194421, 7.379031
112.653107, 1.900745, -12.620035, 7.658284
112.673103, 2.947792, -13.413676, 7.442747
112.693100, -0.200583, -12.049774, 8.376424
112.713097, 1.500520, -12.436342, 7.788994
112.733093, 1.322184, -12.543680, 7.982607
112.753090, 2.829114, -13.249841, 7.335093
112.773087, 2.808327, -13.171145, 7.355891
112.793083, 2.546651, -12.634799, 7.199743
112.813080, -0.507427, -11.734105, 8.438320
112.833076, 1.878207, -12.706676, 7.747166
112.853073, 3.144961, -13.512461, 7.471766
112.873070, -0.146129, -11.633012, 8.060077
112.893066, 1.726466, -12.545351, 7.711946
112.913063, 1.635704, -12.722432, 7.870637
112.933060, 2.335732, -12.820003, 7.311728
112.953056, 2.432150, -12.066213, 6.899523
112.973053, 1.849362, -12.630576, 7.672159
112.993050, -0.482529, -11.874239, 8.565349
113.013046, 2.105854, -12.606443, 7.459121
113.033043, 3.242943, -13.126566, 7.117869
113.053040, 0.141766, -11.587649, 7.931082
113.073036, 2.505446, -13.241410, 7.747336
113.093033, 3.048716, -13.031409, 7.292862
113.113029, 2.971648, -12.467697, 6.711203
113.133026, 1.977706, -12.246588, 7.323151
113.153023, 0.856403, -11.386087, 7.494116
113.173019, 0.158291, -12.129799, 8.313064
113.193016, 2.683958, -12.577295, 7.108339
113.213013, 2.442208, -12.983480, 7.494686
113.233009, -0.727994, -10.966113, 8.034220
113.253006, 1.316274, -12.572823, 7.987687
113.273003, 2.168386, -11.535784, 6.728631
113.292999, 3.451102, -12.751352, 6.684021
113.312996, 1.054511, -11.569180, 7.454959
113.332993, 2.688955, -12.606373, 7.275628
113.352989, 1.297554, -11.672107, 7.296129
113.372986, 2.743110, -13.045444, 7.291944
113.392982, 2.414397, -12.619428, 7.295641
113.412979, 0.483478, -11.751952, 7.843770
113.432976, 1.348796, -12.761212, 8.057871
113.452972, 2.222062, -12.632423, 7.423425
113.472969, 0.953673, -11.741046, 7.469756
113.492966, -0.407371, -12.050509, 8.613480
113.512962, 0.079087, -12.060679, 8.437255
113.532959, 1.242676, -11.892691, 7.455654
113.552956, 2.246443, -12.247845, 7.133184
113.572952, 2.913879, -13.652599, 7.781213
113.592949, 0.373277, -11.284440, 7.528704
113.612946, 2.312220, -12.106522, 7.072552
113.632942, 2.571454, -12.717900, 7.309988
113.652939, 3.945412, -13.281262, 6.768864
113.672935, -0.498315, -11.856922, 8.491357
113.692932, 0.883939, -13.398160, 8.733044
113.712929, 2.134193, -12.894098, 7.641958
113.732925, 0.603372, -11.846032, 7.726755
113.752922, 3.001635, -13.357757, 7.488847
113.772919, 1.205716, -12.474150, 7.859458
113.792915, 1.917750, -12.201683, 7.304746
113.812912, 2.008865, -12.528640, 7.529740
113.832909, 1.586852, -12.505345, 7.677241
113.852905, -0.267071, -11.758312, 8.293812
113.872902, 2.748762, -13.829722, 7.956677
113.892899, 2.482919, -12.570054, 7.086034
113.912895, 1.750981, -12.144161, 7.392292
113.932892, 1.355578, -13.306252, 8.426801
113.952888, 1.621381, -12.270898, 7.522564
113.972885, 0.996186, -12.050180, 7.722665
113.992882, 1.541353, -12.182235, 7.523901
114.012878, 0.794934, -11.763466, 7.681391
114.032875, 1.950724, -11.680890, 6.962781
114.052872, 1.452882, -12.148632, 7.567006
114.072868, -0.360951, -10.673865, 7.570583
114.092865, 0.348605, -11.927386, 8.059990
114.112862, 1.627033, -11.907342, 7.366221
114.132858, 1.525697, -12.415329, 7.653023
114.152855, 1.413082, -12.154824, 7.535435
114.172852, 2.272144, -12.443123, 7.327493
114.192848, 1.671052, -11.959938, 7.295137
114.212845, 1.933306, -13.046584, 7.858150
114.232841, 2.054269, -12.436433, 7.500933
114.252838, 2.737839, -12.425426, 6.922894
114.272835, -0.400255, -11.252641, 7.979805
114.292831, 2.957413, -13.429832, 7.624222
114.312828, 1.207672, -12.541808, 7.963293
114.332825, 1.801451, -12.493029, 7.484087
114.352821, 2.824662, -12.985976, 7.261846
114.372818, 1.795721, -12.119779, 7.296753
114.392815, 1.961497, -12.382728, 7.470490
114.412811, 2.952306, -13.620772, 7.656065
114.432808, 1.579739, -12.005455, 7.363735
114.452805, 1.123894, -12.028547, 7.621446
114.472801, 2.177632, -12.725964, 7.612421
114.492798, 2.105026, -12.305710, 7.186207
114.512794, 0.691048, -11.404632, 7.447647
114.532791, 1.701563, -12.302977, 7.543780
114.552788, 0.681321, -12.349678, 8.151345
114.572784, 1.031716, -12.395897, 7.960749
114.592781, 2.198324, -12.348088, 7.228666
114.612778, 0.817731, -11.513925, 7.468548
114.632774, 1.714103, -12.198496, 7.483099
114.652771, 2.679821, -12.868934, 7.379623
114.672768, 3.198735, -12.402797, 6.609501
114.692764, -0.174809, -12.112342, 8.484644
114.712761, -0.283397, -11.523838, 8.272780
114.732758, 0.426966, -11.645006, 7.823182
114.752754, 1.829883, -12.423789, 7.458955
114.772751, 2.794258, -12.958831, 7.281890
114.792747, 1.694355, -11.962803, 7.251207
114.812744, -0.424539, -11.181120, 8.048686
114.832741, 1.769615, -11.759912, 7.123820
114.852737, 2.098902, -12.136551, 7.122650
114.872734, 0.598012, -11.777409, 7.763870
114.892731, 1.384995, -12.479278, 7.917161
114.912727, 1.662802, -12.368683, 7.689339
114.932724, 1.345537, -12.048170, 7.402460
114.952721, 3.744084, -13.476999, 6.967950
114.972717, 1.517395, -12.195987, 7.509367
114.992714, 0.863072, -11.419544, 7.416836
115.012711, 2.166002, -12.175668, 7.118962
115.032707, 2.639597, -12.766269, 7.244632
115.052704, 1.037492, -11.506437, 7.308035
115.072701, 0.997393, -12.657726, 8.158782
115.092697, 1.694478, -12.876626, 7.869527
115.112694, 2.486617, -12.380794, 7.066768
115.132690, 2.515349, -13.039320, 7.646541
115.152687, 0.584922, -11.412342, 7.577199
115.172684, 0.795370, -12.039457, 7.860760
115.192680, 2.264968, -13.083019, 7.669724
115.212677, 1.828143, -12.306177, 7.405076
115.232674, 1.203327, -11.848320, 7.484071
115.252670, 1.381650, -12.613927, 7.944464
115.272667, 3.841095, -12.555469, 6.388860
115.292664, 0.907202, -11.793093, 7.570356
115.312660, 0.870290, -11.629998, 7.650681
115.332657, 1.962010, -12.093522, 7.314466
115.352654, 1.320109, -11.776752, 7.360518
115.372650, 2.194058, -12.655168, 7.472663
115.392647, 1.573924, -12.156026, 7.463170
115.412643, -0.380528, -11.844257, 8.292249
115.432640, 2.401563, -12.933638, 7.513625
115.452637, 2.821766, -12.878453, 7.295470
115.472633, 1.172887, -11.758702, 7.237170
115.492630, 1.359479, -12.360015, 7.685854
115.512627, 0.533533, -11.775303, 7.850603
115.532623, 0.961661, -12.202544, 7.879794
115.552620, 1.319680, -12.604933, 7.923201
115.572617, 2.049616, -12.506451, 7.428190
115.592613, 0.381566, -11.347535, 7.543399
115.612610, 2.188711, -12.226488, 7.193080
115.632607, 2.061250, -12.771342, 7.632182
115.652603, 3.076683, -12.855670, 6.963473
115.672600, -0.167841, -11.628846, 8.174860
115.692596, 1.072221, -12.130975, 7.772525
115.712593, 0.594192, -12.185551, 8.004609
115.732590, 1.689694, -12.021485, 7.302949
115.752586, 1.817934, -12.609044, 7.618605
115.772583, 1.033285, -11.872336, 7.576106
115.792580, 1.402315, -12.400172, 7.795366
115.812576, 1.976890, -13.076812, 7.844220
115.832573, 2.340456, -12.321077, 7.020377
115.852570, -0.357258, -11.524288, 8.201219
115.872566, 1.034970, -12.180140, 7.901862
115.892563, 0.954431, -12.570190, 8.091587
115.912560, 3.905717, -13.173666, 6.660404
115.932556, 2.749521, -13.536160, 7.700032
115.952553, 0.869990, -11.173400, 7.228177
115.972549, 1.105972, -12.086475, 7.735268
115.992546, 2.555159, -12.283495, 7.025531
116.012543, 2.510678, -11.820759, 6.612424
116.032539, -1.301781, -10.837559, 8.216604
116.052536, 1.243399, -13.482098, 8.730414
116.072533, 1.510963, -12.983997, 8.167384
116.092529, 2.265908, -12.707047, 7.399670
116.112526, 2.497654, -12.397723, 7.074692
116.132523, 1.726356, -12.030903, 7.275791
116.152519, 1.065801, -11.824116, 7.546551
116.172516, 2.384699, -12.570668, 7.285967
116.192513, 1.720923, -12.547968, 7.648154
116.212509, -0.437964, -11.335862, 8.082045
116.232506, 1.872508, -12.582397, 7.641366
116.252502, 2.040546, -12.490221, 7.409815
116.272499, 3.501113, -13.167998, 6.965354
116.292496, 1.680066, -12.409669, 7.564777
116.312492, 1.365930, -11.489099, 7.214518
116.332489, 1.840026, -11.901886, 7.165534
116.352486, 2.604430, -12.234864, 6.911273
116.372482, 1.130058, -12.267271, 7.785101
116.392479, -0.510293, -10.619090, 7.606556
116.412476, 2.122108, -12.533486, 7.428057
116.432472, 2.342278, -12.143990, 6.993165
116.452469, 1.447824, -12.042299, 7.327056
116.472466, 1.773263, -12.712430, 7.689810
116.492462, 1.502954, -11.170943, 6.926269
116.512459, 1.416169, -11.820730, 7.308706
116.532455, 3.641252, -13.678569, 7.427491
116.552452, 1.687072, -12.862563, 7.942847
116.572449, 1.182492, -12.428372, 7.843923
116.592445, 0.935246, -12.654211, 8.162985
116.612442, 1.520077, -12.393223, 7.761083
116.632439, 0.392509, -12.312059, 8.231692
116.652435, 1.959685, -13.286014, 7.865104
116.672432, 3.108324, -13.213566, 7.272894
116.692429, 1.565599, -12.425511, 7.546656
116.712425, 1.657161, -12.433278, 7.649673
116.732422, 1.007204, -12.316740, 7.970865
116.752419, 3.130028, -12.221163, 6.521705
116.772415, 0.074985, -10.666193, 7.276961
116.792412, 1.457165, -11.857759, 7.484375
116.812408, 0.197094, -12.233397, 8.466135
116.832405, 0.544200, -11.757109, 7.849058
116.852402, 2.933176, -13.319530, 7.425105
116.872398, 2.771241, -13.042195, 7.317448
116.892395, -0.229048, -11.952735, 8.357719
116.912392, 1.062061, -12.259813, 7.930188
116.932388, 3.488910, -13.377097, 7.206344
116.952385, 2.044670, -12.135555, 7.041525
116.972382, 1.553423, -12.488484, 7.660371
116.992378, 1.957638, -12.313202, 7.382907
117.012375, 0.657852, -11.880966, 7.813809
117.032372, 2.638146, -13.161158, 7.563155
117.052368, 1.827231, -12.770619, 7.749107
117.072365, 0.549148, -11.517186, 7.581188
117.092361, -0.569528, -11.376862, 8.302976
117.112358, 0.961208, -11.908813, 7.682857
117.132355, 0.339704, -11.591618, 7.780593
117.152351, 0.767800, -12.336182, 7.966126
117.172348, 2.447514, -12.820261, 7.418102
117.192345, 1.409575, -11.363171, 6.965560
117.212341, 1.357692, -12.313245, 7.623997
117.232338, 1.635751, -12.206781, 7.548650
117.252335, 1.391909, -12.994242, 8.133401
117.272331, 1.400638, -13.028632, 8.050012
117.292328, 1.904860, -12.184594, 7.309986
117.312325, 0.851471, -12.443370, 8.118910
117.332321, 0.032610, -11.740322, 8.066587
117.352318, 3.198702, -13.263939, 7.231279
117.372314, 1.896276, -12.501042, 7.456314
117.392311, 0.670200, -12.556113, 8.271682
117.412308, 2.401348, -12.717165, 7.418818
117.432304, 2.491870, -13.360984, 7.662507
117.452301, 1.698166, -12.521433, 7.625825
117.472298, 1.612219, -12.565050, 7.796369
117.492294, 0.484316, -11.682196, 7.821568
117.512291, -0.094928, -11.402291, 7.844316
117.532288, 3.552390, -13.266262, 7.008869
117.552284, 1.684509, -11.891927, 7.221345
117.572281, -1.733765, -11.545511, 8.965080
117.592278, 1.954139, -12.991369, 7.861773
117.612274, 3.985384, -13.364788, 6.856399
117.632271, 3.796450, -12.787395, 6.505561
117.652267, 0.942021, -12.063396, 7.806527
117.672264, 1.674149, -12.799503, 7.940448
