t_uk, uk1, uk2, uk3
227.871857, -0.000688, 0.000487, -0.000132
227.891861, -0.000049, -0.000333, 0.000338
227.911865, 0.000038, -0.000296, -0.000376
227.931870, -0.000121, -0.000082, 0.000054
227.951874, 0.000182, 0.000501, 0.000779
227.971878, 0.000068, 0.000224, 0.000639
227.991882, -0.000227, -0.000021, -0.000128
228.011887, -0.000714, -0.000116, 0.000277
228.031891, -0.000182, -0.000130, -0.000038
228.051895, 0.000338, 0.000104, -0.000255
228.071899, -0.000279, -0.000322, -0.000041
228.091904, -0.000144, -0.000139, -0.000353
228.111908, -0.000404, 0.000819, 0.000567
228.131912, -0.000510, 0.000490, 0.000013
228.151917, -0.000317, 0.000491, 0.000477
228.171921, -0.000691, -0.000368, 0.000350
228.191925, -0.000209, -0.000560, 0.000170
228.211929, -0.000527, -0.000411, 0.000275
228.231934, -0.000582, -0.000142, -0.000289
228.251938, -0.000618, -0.000204, 0.000489
228.271942, 0.000129, -0.000478, 0.000502
228.291946, -0.001007, 0.000066, 0.000417
228.311951, -0.000001, -0.000067, 0.000112
228.331955, 0.000293, 0.000424, -0.000184
228.351959, 0.000290, 0.000021, -0.000317
228.371964, 0.000112, -0.000215, 0.000458
228.391968, 0.000063, -0.000220, 0.000019
228.411972, 0.000132, -0.000016, -0.000076
228.431976, 0.000943, 0.000180, 0.000373
228.451981, 0.000344, -0.000088, 0.000002
228.471985, -0.000134, 0.000309, 0.000501
228.491989, 0.000160, 0.000148, 0.000501
228.511993, 0.000197, -0.000545, 0.000197
228.531998, -0.000101, -0.000307, -0.000840
228.552002, -0.000145, -0.000532, 0.000102
228.572006, 0.000153, -0.000153, 0.000161
228.592010, -0.000032, -0.000259, -0.000257
228.612015, -0.000119, -0.000155, 0.000332
228.632019, -0.000255, -0.000323, 0.000030
228.652023, -0.000259, -0.000389, 0.000147
228.672028, -0.000234, -0.000116, -0.000377
228.692032, -0.000515, -0.000183, -0.000661
228.712036, -0.000852, -0.000161, -0.000046
228.732040, -0.000162, 0.000117, -0.000445
228.752045, -0.000298, 0.000288, 0.000382
228.772049, -0.000344, 0.000376, 0.000244
228.792053, -0.000000, 0.000052, 0.000800
228.812057, -0.000117, 0.000490, 0.000111
228.832062, 0.000867, 0.000127, -0.000010
228.852066, 0.000019, 0.000102, 0.000389
228.872070, -0.000281, -0.000648, 0.000026
228.892075, 0.000334, -0.000348, -0.000517
228.912079, -0.000616, 0.000279, 0.000425
228.932083, -0.000134, 0.000379, 0.000221
228.952087, -0.000024, 0.000175, 0.000617
228.972092, 0.000248, -0.000244, 0.000319
228.992096, 0.000058, -0.000010, -0.000033
229.012100, 0.000116, -0.000077, 0.000888
229.032104, -0.000460, -0.000114, -0.000272
229.052109, -0.000276, 0.000351, 0.000011
229.072113, -0.000045, 0.000678, 0.000025
229.092117, 0.000094, 0.000336, 0.000644
229.112122, -0.000001, -0.000045, -0.000287
229.132126, -0.000762, -0.000177, 0.000062
229.152130, 0.000236, 0.000190, 0.000380
229.172134, -0.000114, 0.000700, -0.000118
229.192139, 0.000058, -0.000764, -0.000311
229.212143, 0.000038, -0.000298, 0.000365
229.232147, -0.000511, -0.000433, 0.000304
229.252151, -0.000327, 0.000066, -0.000334
229.272156, 0.000070, 0.000278, -0.000092
229.292160, -0.000393, -0.000187, -0.000337
229.312164, -0.000302, 0.000814, 0.000202
229.332169, -0.000208, 0.000302, -0.000517
229.352173, -0.000481, 0.000078, 0.000542
229.372177, 0.000070, 0.001257, -0.000341
229.392181, -0.000185, 0.000170, 0.000458
229.412186, -0.000365, 0.000175, 0.000839
229.432190, -0.000903, -0.000076, -0.000370
229.452194, -0.000534, -0.000003, -0.000521
229.472198, 0.000210, 0.000750, -0.000018
229.492203, -0.000122, -0.000067, 0.000062
229.512207, -0.000877, -0.000006, -0.000225
229.532211, -0.000599, 0.000232, 0.000219
229.552216, -0.000049, 0.000394, -0.000118
229.572220, -0.000320, 0.000097, 0.000378
229.592224, -0.000228, 0.000184, 0.000225
229.612228, 0.000017, 0.000145, -0.000004
229.632233, 0.000223, 0.000379, 0.000048
229.652237, -0.001031, 0.000353, 0.000224
229.672241, -0.000210, -0.000134, 0.000443
229.692245, 0.000110, -0.000063, 0.000134
229.712250, -0.000201, 0.000518, 0.000221
229.732254, -0.000556, -0.000204, -0.000411
229.752258, -0.000365, 0.000022, 0.000030
229.772263, -0.000187, 0.000391, -0.000277
229.792267, 0.000136, 0.000084, 0.000454
229.812271, -0.000231, -0.000138, -0.000428
229.832275, 0.000333, -0.000160, -0.000390
229.852280, 0.000545, 0.000218, 0.000122
229.872284, -0.000620, 0.000280, 0.000055
229.892288, -0.000510, -0.000738, -0.000047
229.912292, 0.000335, -0.000392, -0.000328
229.932297, -0.000070, 0.000424, -0.000119
229.952301, 0.000761, 0.000179, 0.000786
229.972305, 0.000457, -0.000706, 0.000082
229.992310, 0.000115, -0.000226, 0.000060
230.012314, 0.000118, 0.000336, 0.000499
230.032318, -0.000001, 0.000242, 0.000506
230.052322, -0.000135, 0.000420, 0.000180
230.072327, 0.000088, -0.000620, 0.000110
230.092331, 0.000637, 0.000201, 0.000230
230.112335, 0.000110, 0.000016, 0.000385
230.132339, -0.000254, -0.000238, 0.000972
230.152344, 0.000270, -0.000133, 0.000065
230.172348, -0.000550, -0.000442, 0.000171
230.192352, 0.000021, 0.000351, 0.000092
230.212357, -0.000367, -0.000164, -0.000291
230.232361, -0.000344, 0.000380, 0.000574
230.252365, -0.000420, -0.000422, -0.000239
230.272369, 0.000251, -0.000114, 0.000230
230.292374, -0.000458, 0.000080, 0.000308
230.312378, 0.000761, 0.000326, -0.000203
230.332382, -0.000326, -0.000018, -0.000343
230.352386, -0.000305, -0.000676, 0.000212
230.372391, -0.000397, -0.000504, 0.000256
230.392395, -0.000027, -0.000108, 0.000573
230.412399, -0.000303, 0.000370, -0.000077
230.432404, 0.000296, 0.000162, -0.000232
230.452408, -0.000254, -0.000528, 0.000187
230.472412, -0.000299, -0.000018, 0.000036
230.492416, -0.000667, -0.000393, 0.000369
230.512421, 0.000276, 0.000048, -0.000162
230.532425, -0.000666, -0.000089, -0.000039
230.552429, 0.000338, -0.000245, -0.000144
230.572433, -0.000874, 0.000493, 0.000510
230.592438, 0.000072, 0.000241, 0.000060
230.612442, -0.000117, -0.000271, 0.000407
230.632446, 0.000889, 0.000283, -0.000428
230.652451, 0.000108, -0.000115, -0.000631
230.672455, 0.000245, 0.000461, 0.000669
230.692459, -0.000278, 0.000680, 0.000104
230.712463, -0.001027, -0.000026, 0.000323
230.732468, -0.000207, -0.000086, 0.000053
230.752472, -0.000232, -0.000023, -0.000615
230.772476, -0.000384, 0.000491, 0.000038
230.792480, -0.000551, 0.000839, 0.000154
230.812485, 0.000183, -0.000481, 0.000276
230.832489, -0.000077, 0.000126, 0.000021
230.852493, -0.000567, 0.000396, 0.000010
230.872498, -0.000541, 0.000077, 0.000533
230.892502, -0.000261, -0.000130, -0.000264
230.912506, 0.000184, -0.000083, 0.000361
230.932510, -0.000476, 0.000631, 0.000282
230.952515, -0.000029, -0.000298, -0.000191
230.972519, -0.000214, -0.000358, 0.000448
230.992523, -0.000272, 0.000191, 0.000077
231.012527, -0.000325, -0.000299, 0.000144
231.032532, 0.000476, -0.000010, 0.000256
231.052536, -0.000574, 0.000676, 0.000314
231.072540, 0.000016, -0.000059, -0.000150
231.092545, -0.000368, -0.000181, 0.000240
231.112549, -0.000532, 0.000078, 0.000189
231.132553, 0.000502, 0.000332, -0.000092
231.152557, 0.000367, 0.000333, 0.000134
231.172562, -0.000343, 0.000186, 0.000316
231.192566, 0.000224, 0.000007, -0.000230
231.212570, -0.000482, 0.000416, -0.000038
231.232574, -0.000162, -0.000251, -0.000150
231.252579, -0.000164, -0.000220, 0.000237
231.272583, -0.000414, -0.000248, 0.000723
231.292587, -0.000286, 0.000074, -0.000355
231.312592, 0.000251, 0.000301, -0.000211
231.332596, 0.000043, 0.000233, -0.000049
231.352600, -0.000019, 0.000073, 0.000224
231.372604, -0.000733, 0.000471, 0.000328
231.392609, 0.000018, -0.000387, 0.000307
231.412613, 0.000174, -0.000568, -0.000154
231.432617, 0.000798, 0.000011, 0.000213
231.452621, -0.000627, 0.000092, 0.000145
231.472626, -0.000280, 0.000237, 0.000127
231.492630, -0.000438, -0.000048, -0.000337
231.512634, -0.000893, -0.000097, 0.000165
231.532639, -0.000183, -0.000440, 0.000078
231.552643, 0.000751, 0.000377, -0.000387
231.572647, -0.000120, 0.000652, 0.000022
231.592651, -0.000134, 0.000544, 0.000174
231.612656, 0.000391, 0.000149, 0.000237
231.632660, -0.000117, -0.000070, 0.000129
231.652664, -0.000158, 0.000276, 0.000179
231.672668, -0.000166, -0.000416, 0.000060
231.692673, -0.000759, 0.000488, 0.000126
231.712677, -0.000806, -0.000347, 0.000161
231.732681, -0.000071, 0.000208, 0.000065
231.752686, -0.000694, 0.000095, -0.000459
231.772690, -0.000258, -0.000002, -0.000473
231.792694, -0.000554, -0.000293, 0.000279
231.812698, -0.000113, 0.000279, -0.000239
231.832703, 0.000266, -0.000434, 0.000435
231.852707, 0.000131, 0.000609, -0.000346
231.872711, -0.000754, 0.000493, 0.000184
231.892715, -0.000163, 0.000468, 0.000203
231.912720, -0.000642, -0.000415, 0.000675
231.932724, 0.000206, 0.000194, 0.000479
231.952728, -0.000321, -0.000108, 0.000584
231.972733, -0.000483, 0.000233, -0.000174
231.992737, 0.000317, -0.000822, 0.000149
232.012741, -0.000459, -0.000319, -0.000136
232.032745, -0.000713, -0.000696, 0.000371
232.052750, 0.000428, -0.000735, -0.000005
232.072754, 0.000313, -0.000478, 0.000340
232.092758, 0.000640, -0.000081, 0.000233
232.112762, 0.000425, -0.000104, 0.000117
232.132767, -0.000072, 0.000322, -0.000161
232.152771, 0.000039, -0.000292, 0.000100
232.172775, -0.000388, 0.000171, 0.000590
232.192780, 0.000344, 0.000094, -0.000298
232.212784, -0.000157, 0.000746, 0.000345
232.232788, 0.000570, -0.000227, -0.000181
232.252792, 0.000402, -0.000420, -0.000114
232.272797, 0.000341, 0.000243, 0.000254
232.292801, 0.000157, 0.000073, -0.000211
232.312805, 0.000451, 0.000216, 0.000189
232.332809, 0.000148, -0.000111, -0.000400
232.352814, 0.000079, -0.000182, -0.000217
232.372818, 0.000227, -0.000643, 0.000686
232.392822, -0.000228, 0.000411, 0.000882
232.412827, 0.000434, -0.000404, 0.000875
232.432831, 0.000153, -0.000157, -0.000284
232.452835, 0.000384, -0.000299, -0.000228
232.472839, 0.000392, -0.000337, 0.000428
232.492844, 0.000319, 0.000035, 0.000203
232.512848, -0.000042, 0.000461, -0.000114
232.532852, 0.000120, 0.000063, 0.000728
232.552856, -0.000296, -0.000015, 0.000607
232.572861, -0.000457, 0.000072, 0.000307
232.592865, -0.000062, 0.000211, 0.000129
232.612869, -0.000325, -0.000396, -0.000230
232.632874, -0.000457, -0.000016, 0.000353
232.652878, -0.000645, 0.000403, 0.000468
232.672882, -0.000368, 0.000513, 0.000084
232.692886, 0.000036, 0.000122, 0.000278
232.712891, -0.000240, -0.000361, 0.000165
232.732895, -0.000193, -0.000508, -0.000060
232.752899, 0.000249, 0.000426, -0.000066
232.772903, -0.000047, 0.000431, 0.000272
232.792908, 0.000418, 0.000636, 0.000279
232.812912, -0.000875, -0.000087, 0.000342
232.832916, -0.000717, 0.000518, 0.000562
232.852921, -0.000376, -0.000189, -0.000428
232.872925, -0.000439, -0.000416, 0.000288
232.892929, -0.000627, -0.000675, 0.000094
232.912933, -0.000614, 0.000006, 0.000650
232.932938, -0.000177, 0.000882, -0.000135
232.952942, -0.000137, 0.000169, -0.000150
232.972946, 0.000002, 0.000006, 0.000057
232.992950, 0.000182, 0.000199, 0.000223
233.012955, -0.000252, -0.000018, 0.000428
233.032959, 0.000457, 0.000194, 0.000067
233.052963, 0.000162, 0.000400, 0.000255
233.072968, 0.000593, -0.000106, -0.000025
233.092972, -0.000852, 0.000003, 0.000395
233.112976, -0.000437, 0.000113, -0.000104
233.132980, -0.000187, -0.000046, -0.000267
233.152985, 0.000464, 0.000192, 0.000345
233.172989, -0.000437, -0.000203, 0.000282
233.192993, 0.000087, 0.000079, 0.000622
233.212997, 0.000047, -0.000104, 0.000776
233.233002, -0.000379, 0.000215, 0.000638
233.253006, -0.000274, 0.000038, 0.000680
233.273010, -0.000069, 0.000380, 0.000293
233.293015, -0.000137, 0.000235, -0.000400
233.313019, -0.000207, 0.000429, 0.000462
233.333023, 0.000202, -0.000289, 0.000481
233.353027, 0.000089, -0.000038, -0.000014
233.373032, -0.000068, 0.000681, 0.000348
233.393036, -0.000207, 0.000080, 0.000153
233.413040, -0.000301, 0.000048, -0.000404
233.433044, -0.000002, 0.000443, -0.000143
233.453049, 0.000113, -0.000131, -0.000005
233.473053, -0.000024, -0.000343, 0.000176
233.493057, -0.000209, 0.000097, 0.000199
233.513062, -0.000094, 0.000076, 0.000177
233.533066, -0.000343, 0.000119, 0.000402
233.553070, -0.000824, 0.000531, -0.000101
233.573074, 0.000302, 0.000351, 0.000118
233.593079, 0.000247, 0.000520, -0.000318
233.613083, -0.000115, 0.000319, 0.000476
233.633087, -0.000230, -0.000156, 0.000239
233.653091, 0.000180, -0.000195, 0.000457
233.673096, 0.000273, 0.000088, 0.000549
233.693100, -0.000091, -0.000176, 0.000381
233.713104, 0.000001, -0.000335, 0.000656
233.733109, -0.000346, 0.000515, 0.000220
233.753113, -0.000226, 0.000668, 0.000939
233.773117, -0.000116, 0.000350, 0.000019
233.793121, -0.000143, -0.000459, -0.000171
233.813126, -0.000346, 0.000277, 0.000178
233.833130, 0.000156, -0.000432, 0.000313
233.853134, 0.000282, -0.000480, -0.000348
233.873138, -0.000964, -0.000045, 0.000183
233.893143, -0.000325, 0.000032, 0.000125
233.913147, -0.000232, 0.000119, -0.000077
233.933151, -0.000347, -0.000349, 0.000262
233.953156, -0.000681, 0.000771, 0.000265
233.973160, -0.000386, 0.000024, 0.000515
233.993164, 0.000225, 0.000004, -0.000394
234.013168, 0.000180, -0.000233, -0.000345
234.033173, 0.000429, -0.000152, -0.000070
234.053177, -0.000364, 0.000032, 0.000422
234.073181, -0.000142, 0.000449, 0.000298
234.093185, -0.000233, -0.000164, -0.000218
234.113190, 0.000060, -0.000093, -0.000122
234.133194, -0.000251, 0.000281, 0.000249
234.153198, 0.000035, -0.000273, -0.000059
234.173203, -0.000006, 0.000013, 0.000566
234.193207, -0.000227, -0.000135, 0.000380
234.213211, 0.000144, -0.000062, 0.000660
234.233215, -0.000095, -0.000203, 0.000364
234.253220, -0.000093, 0.000334, 0.000037
234.273224, 0.000052, 0.000611, 0.000644
234.293228, -0.000147, 0.000085, 0.000361
234.313232, -0.000572, -0.000066, 0.000257
234.333237, -0.000001, 0.000724, 0.000186
234.353241, 0.000068, 0.000641, 0.000274
234.373245, -0.000182, 0.000404, 0.000275
234.393250, -0.000344, 0.000450, 0.000406
234.413254, 0.000052, 0.000470, 0.000368
234.433258, -0.000642, -0.000027, 0.000381
234.453262, -0.000232, -0.000368, 0.000329
234.473267, 0.000067, -0.000507, 0.000338
234.493271, -0.000460, -0.000092, 0.000221
234.513275, 0.000002, 0.000186, 0.000131
234.533279, -0.000007, -0.000458, 0.000130
234.553284, -0.000459, 0.000147, 0.000610
234.573288, 0.000222, -0.000152, 0.000178
234.593292, -0.000366, -0.000020, 0.000124
234.613297, 0.000409, -0.000459, 0.000132
234.633301, -0.000043, 0.000266, 0.000267
234.653305, -0.000325, 0.000258, -0.000234
234.673309, -0.000166, 0.000467, -0.000187
234.693314, -0.000646, 0.000232, 0.000169
234.713318, -0.000114, 0.000278, 0.000107
234.733322, 0.000434, -0.000222, 0.000066
234.753326, -0.000287, 0.000692, -0.000149
234.773331, -0.000028, 0.000104, -0.000054
234.793335, -0.000572, 0.000305, 0.000130
234.813339, 0.000132, 0.000260, -0.000001
234.833344, 0.000022, 0.000217, 0.000599
234.853348, -0.000045, 0.000206, -0.000163
234.873352, -0.000099, -0.000116, -0.000425
234.893356, 0.000065, 0.000635, -0.000213
234.913361, -0.000183, 0.000494, 0.000103
234.933365, -0.000595, 0.000283, 0.000024
234.953369, -0.000299, 0.000209, -0.000150
234.973373, -0.000413, -0.000138, 0.000359
234.993378, 0.000461, 0.000265, 0.000120
235.013382, 0.000066, 0.000373, -0.000442
235.033386, 0.000066, -0.000200, 0.000272
235.053391, 0.000013, -0.000140, -0.000280
235.073395, 0.000089, -0.000016, -0.000029
235.093399, 0.000063, -0.000383, 0.000014
235.113403, -0.000208, 0.000212, 0.000017
235.133408, -0.000086, 0.000425, 0.000682
235.153412, 0.000023, -0.000463, 0.000454
235.173416, -0.000161, 0.000214, -0.000264
235.193420, -0.000540, 0.000332, -0.000404
235.213425, -0.000329, 0.000030, -0.000197
235.233429, -0.000504, 0.000491, 0.000151
235.253433, 0.000292, -0.000334, 0.000620
235.273438, -0.000209, 0.000098, 0.000175
235.293442, -0.000217, 0.000051, -0.000330
235.313446, 0.000072, 0.000308, 0.000058
235.333450, -0.000211, 0.000280, -0.000467
235.353455, -0.000827, -0.000369, -0.000143
235.373459, -0.000099, -0.000174, 0.000009
235.393463, -0.000298, 0.000047, 0.000008
235.413467, -0.000112, 0.000391, -0.000120
235.433472, -0.000368, -0.000212, 0.000149
235.453476, 0.000185, 0.000631, 0.000207
235.473480, 0.000075, 0.000884, 0.000465
235.493484, -0.000330, -0.000188, -0.000465
235.513489, 0.000223, 0.000250, 0.000111
235.533493, 0.000136, -0.000272, 0.000105
235.553497, 0.000294, 0.000180, 0.000064
235.573502, -0.000228, 0.000124, 0.000335
235.593506, -0.000230, -0.000454, 0.000257
235.613510, -0.000275, -0.000041, 0.000265
235.633514, -0.000027, -0.000344, -0.000222
235.653519, -0.000094, -0.000253, 0.000105
235.673523, 0.000087, 0.000055, 0.000089
235.693527, -0.000442, -0.000066, -0.000084
235.713531, 0.000153, -0.000273, -0.000212
235.733536, 0.000109, -0.000016, 0.000020
235.753540, 0.000417, -0.000106, 0.000413
235.773544, -0.000305, -0.000667, 0.000119
235.793549, 0.000249, 0.000708, 0.000601
235.813553, -0.000439, 0.000118, -0.000106
235.833557, 0.000156, 0.000422, 0.000153
235.853561, -0.000437, 0.000218, 0.000152
235.873566, -0.000090, 0.000079, 0.000195
235.893570, -0.000322, -0.000321, -0.000334
235.913574, 0.000190, 0.000932, -0.000085
235.933578, -0.000184, 0.000165, 0.000264
235.953583, 0.000062, -0.000637, 0.000126
235.973587, 0.000084, -0.000169, -0.000191
235.993591, -0.000142, -0.000409, 0.000523
236.013596, -0.000394, -0.000348, 0.000216
236.033600, 0.000100, 0.000257, 0.000297
236.053604, -0.000066, 0.000404, 0.000342
236.073608, -0.000903, -0.000429, 0.000691
236.093613, -0.000323, -0.000275, -0.000111
236.113617, -0.000181, 0.000029, 0.000174
236.133621, -0.000203, 0.000047, 0.000102
236.153625, -0.000531, -0.000070, 0.000027
236.173630, 0.000177, -0.000688, 0.000151
236.193634, -0.000257, -0.000156, 0.000101
236.213638, -0.000343, 0.000282, 0.000212
236.233643, -0.000091, 0.000169, 0.000223
236.253647, -0.000368, 0.000287, 0.000425
236.273651, 0.000501, -0.000357, 0.000269
236.293655, -0.000025, -0.000548, 0.000583
236.313660, -0.000071, -0.000185, 0.000064
236.333664, 0.000181, 0.000453, 0.000133
236.353668, -0.000256, 0.000098, 0.000126
236.373672, -0.000412, -0.000457, 0.000531
236.393677, -0.000063, 0.000903, 0.000232
236.413681, -0.000604, -0.000605, 0.000029
236.433685, -0.000509, 0.000212, 0.000054
236.453690, -0.000275, -0.000395, -0.000221
236.473694, -0.000072, -0.000117, -0.000310
236.493698, -0.000685, 0.000632, 0.000333
236.513702, -0.000102, -0.000395, -0.000445
236.533707, 0.000049, 0.000934, 0.000574
236.553711, -0.000550, -0.000035, 0.000398
236.573715, -0.000050, -0.000013, -0.000011
236.593719, -0.000416, -0.000213, -0.000009
236.613724, -0.000462, -0.000642, 0.000464
236.633728, 0.000083, -0.000280, -0.000189
236.653732, 0.000148, -0.000343, -0.000149
236.673737, -0.000296, -0.000367, 0.000304
236.693741, 0.000326, 0.000189, 0.000189
236.713745, 0.000165, 0.000192, 0.000130
236.733749, -0.000271, 0.000348, 0.000733
236.753754, -0.000491, 0.000187, 0.000292
236.773758, 0.000129, -0.001010, 0.000104
236.793762, 0.000157, 0.000718, -0.000159
236.813766, 0.000230, -0.000221, 0.000316
236.833771, -0.000282, 0.000491, -0.000070
236.853775, 0.000062, 0.000693, -0.000664
236.873779, -0.000166, -0.000497, 0.000446
236.893784, -0.000169, 0.000166, -0.000056
236.913788, -0.000571, 0.000045, 0.000263
236.933792, -0.000116, -0.000026, 0.000202
