t_ur, ur1, ur2, ur3
89.057068, 173.717972, 144.251083, 87.588631
89.077065, 143.055801, 149.869659, 78.901802
89.097061, 174.229080, 146.810165, 80.434860
89.117058, 177.803116, 150.889175, 83.500000
89.137054, 146.124878, 147.830719, 85.033813
89.157051, 170.650040, 152.426285, 75.325241
89.177048, 176.274918, 143.741608, 87.075653
89.197044, 150.720932, 150.890488, 82.990654
89.217041, 172.186050, 153.450851, 80.945694
89.237038, 172.693237, 148.848999, 86.057045
89.257034, 145.612656, 143.742462, 85.545013
89.277031, 166.050018, 146.292160, 82.990997
89.297028, 168.609360, 152.939606, 85.031258
89.317024, 167.072830, 146.806366, 87.079491
89.337021, 172.695465, 151.915268, 80.432571
89.357018, 152.764694, 150.892120, 82.480324
89.377014, 171.163605, 152.429718, 86.567398
89.397011, 166.563461, 142.718384, 87.078667
89.417007, 168.096466, 151.402740, 82.987289
89.437004, 166.052567, 139.142365, 81.461166
89.457001, 171.162979, 154.470917, 86.052551
89.476997, 173.205963, 150.382690, 86.569305
89.496994, 148.678558, 147.827515, 86.055695
89.516991, 172.184052, 141.698227, 83.502281
89.536987, 162.474716, 150.892685, 87.075401
89.556984, 173.717834, 149.361588, 85.548920
89.576981, 166.563477, 148.338821, 79.920456
89.596977, 172.185349, 147.830933, 82.993515
89.616974, 149.188232, 154.468491, 87.588074
89.636971, 171.163101, 151.407318, 83.503174
89.656967, 169.117340, 148.339920, 88.098495
89.676964, 177.805145, 150.382599, 85.547211
89.696960, 168.095551, 145.270599, 88.608398
89.716957, 174.229797, 148.854584, 83.503624
89.736954, 152.765076, 154.468292, 86.564392
89.756950, 178.317078, 151.917114, 87.080460
89.776947, 162.985306, 142.716110, 79.411873
89.796944, 172.695450, 151.409149, 85.545944
89.816940, 146.633118, 154.978729, 85.031944
89.836937, 161.454208, 148.852188, 89.124802
89.856934, 178.314148, 151.402130, 88.097000
89.876930, 158.389420, 159.074814, 85.035484
89.896927, 178.824509, 149.868652, 86.056458
89.916924, 155.833389, 148.341019, 88.099342
89.936920, 161.961731, 138.627594, 84.011345
89.956917, 175.251587, 161.118774, 83.501404
89.976913, 157.873734, 156.509720, 82.988258
89.996910, 171.163940, 154.472214, 85.035606
90.016907, 165.029190, 150.382477, 86.057472
90.036903, 166.565628, 148.340744, 90.651871
90.056900, 179.847626, 156.001602, 85.037018
90.076897, 154.301514, 156.006149, 86.564537
90.096893, 172.693542, 146.804169, 89.121872
90.116890, 141.013687, 150.382584, 89.121689
90.136887, 160.940781, 152.937531, 86.568512
90.156883, 172.696014, 152.427811, 86.564140
90.176880, 169.117523, 151.405853, 85.036819
90.196877, 150.723785, 147.827789, 86.053200
90.216873, 175.760925, 147.829010, 90.146553
90.236870, 173.206268, 141.186401, 89.632294
90.256866, 171.162247, 154.470749, 87.079124
90.276863, 155.321365, 151.914246, 87.077255
90.296860, 172.183777, 147.832092, 88.102776
90.316856, 178.825729, 150.380936, 88.095505
90.336853, 171.674210, 155.494293, 88.102745
90.356850, 138.968887, 152.936401, 89.632042
90.376846, 160.431961, 146.296310, 90.145309
90.396843, 173.204453, 155.492126, 87.587967
90.416840, 168.608582, 155.495758, 88.613091
90.436836, 134.878891, 150.378159, 89.120514
90.456833, 145.102982, 158.052338, 89.635208
90.476830, 160.428116, 155.492126, 89.631615
90.496826, 176.272415, 152.428482, 88.610161
90.516823, 177.804184, 153.956619, 87.589081
90.536819, 175.762817, 155.497162, 90.143356
90.556816, 173.204727, 150.891846, 92.187737
90.576813, 153.277863, 152.428207, 92.186508
90.596809, 155.320190, 153.448669, 91.168144
90.616806, 158.388123, 162.137039, 87.585075
90.636803, 169.116104, 150.383209, 92.191330
90.656799, 179.339035, 153.959015, 92.186363
90.676796, 175.761887, 157.027802, 94.232788
90.696793, 168.096161, 148.339340, 91.166389
90.716789, 181.891830, 156.004761, 85.547325
90.736786, 162.984650, 158.556137, 88.607094
90.756783, 176.784668, 157.029892, 89.637421
90.776779, 164.007935, 156.002380, 91.674301
90.796776, 145.101166, 151.917297, 95.766914
90.816772, 166.051117, 159.579453, 89.120720
90.836769, 148.680176, 150.386307, 89.122971
90.856766, 170.137665, 150.889862, 94.230194
90.876762, 169.119324, 149.876251, 90.147446
90.896759, 171.671555, 148.334885, 93.719505
90.916756, 176.784607, 149.874283, 97.299904
90.936752, 170.137955, 157.024902, 89.121300
90.956749, 172.184662, 153.959686, 94.742439
90.976746, 169.627182, 147.314911, 93.721642
90.996742, 177.806259, 154.986130, 90.143852
91.016739, 180.359589, 158.046249, 95.765327
91.036736, 176.783859, 158.046692, 92.186066
91.056732, 175.249054, 152.938110, 95.258125
91.076729, 183.426117, 159.070084, 89.629707
91.096725, 178.826904, 157.027023, 92.191017
91.116722, 179.848907, 159.068604, 77.368027
91.136719, 181.894928, 151.917847, 98.320786
91.156715, 178.314880, 152.424240, 93.208168
91.176712, 175.762527, 152.430618, 91.168190
91.196709, 168.093323, 147.313904, 95.760895
91.216705, 149.701050, 152.940155, 94.745827
91.236702, 162.984802, 160.601089, 93.719131
91.256699, 180.871918, 156.517166, 96.275719
91.276695, 168.604813, 157.534546, 91.677322
91.296692, 175.252502, 152.430252, 97.298866
91.316689, 180.868927, 158.046188, 93.720406
91.336685, 175.251938, 151.918152, 97.298103
91.356682, 164.005432, 157.021942, 96.277168
91.376678, 156.856445, 159.583160, 96.272331
91.396675, 173.716354, 159.070023, 92.700348
91.416672, 175.761398, 151.916275, 94.742455
91.436668, 178.315308, 151.403625, 96.788162
91.456665, 165.030472, 153.450562, 94.230476
91.476662, 158.387787, 159.582932, 90.656837
91.496658, 160.940582, 155.489731, 96.271393
91.516655, 176.272690, 160.094757, 98.324120
91.536652, 182.403259, 156.511948, 93.208862
91.556648, 179.339279, 152.940201, 94.743500
91.576645, 161.450531, 157.535049, 93.209023
91.596642, 150.723038, 162.137772, 96.787491
91.616638, 160.940277, 157.021606, 95.252182
91.636635, 177.296371, 158.563248, 95.764870
91.656631, 178.825455, 156.002426, 96.787804
91.676628, 155.322372, 158.558670, 98.316719
91.696625, 153.275314, 162.135147, 96.791252
91.716621, 182.916473, 162.648361, 99.851128
91.736618, 178.827301, 153.959122, 96.276176
91.756615, 169.117966, 155.492203, 100.361908
91.776611, 159.411224, 154.472855, 96.790329
91.796608, 178.314560, 164.177322, 97.807098
91.816605, 179.850082, 156.008865, 95.768051
91.836601, 168.605347, 157.023132, 98.316612
91.856598, 166.565643, 153.959946, 96.787498
91.876595, 179.847824, 158.045013, 92.698013
91.896591, 170.141953, 149.875916, 98.320671
91.916588, 162.983475, 156.510803, 96.274086
91.936584, 178.827942, 157.028137, 96.786766
91.956581, 173.715897, 162.135544, 97.809525
91.976578, 166.053436, 158.559662, 97.805840
91.996574, 178.313507, 157.534256, 98.835197
92.016571, 170.141342, 150.383850, 94.739273
92.036568, 177.292511, 157.025879, 97.809372
92.056564, 180.871201, 155.492874, 97.808556
92.076561, 160.431885, 158.562744, 109.563820
92.096558, 180.358215, 159.576859, 96.274025
92.116554, 175.763412, 153.963913, 99.344795
92.136551, 175.758987, 159.068100, 99.341064
92.156548, 177.295120, 159.072678, 96.275124
92.176544, 160.428360, 159.578537, 95.765495
92.196541, 161.966522, 156.519028, 97.807541
92.216537, 182.402939, 154.979019, 99.340660
92.236534, 164.010269, 153.451492, 98.319756
92.256531, 172.694885, 152.427414, 96.787994
92.276527, 182.915314, 164.176178, 99.338676
92.296524, 143.569168, 156.004578, 99.345642
92.316521, 173.204712, 162.135117, 102.918343
92.336517, 180.871414, 156.007599, 101.387398
92.356514, 153.274384, 158.044601, 100.362801
92.376511, 176.784912, 161.118607, 98.321297
92.396507, 170.649597, 160.598953, 95.761284
92.416504, 175.763138, 160.095642, 100.875618
92.436501, 171.672455, 151.915970, 99.341919
92.456497, 180.871552, 160.602127, 99.339600
92.476494, 171.672012, 152.935257, 102.410378
92.496490, 168.606430, 157.538849, 96.786316
92.516487, 170.140213, 154.473434, 101.898109
92.536484, 175.248810, 160.089005, 98.827484
92.556480, 179.850922, 154.987106, 102.410835
92.576477, 136.923950, 158.043381, 98.316521
92.596474, 178.828888, 159.073029, 101.897827
92.616470, 182.914108, 166.222382, 104.451813
92.636467, 182.405441, 150.894287, 96.786423
92.656464, 163.495987, 153.956711, 97.808243
92.676460, 182.404633, 159.583603, 105.985237
92.696457, 178.316132, 156.004349, 95.766823
92.716454, 174.227463, 157.024811, 99.848885
92.736450, 169.629623, 160.095505, 107.521568
92.756447, 171.671585, 154.978668, 100.871277
92.776443, 175.252716, 157.540512, 98.831978
92.796440, 166.050400, 154.979614, 100.873917
92.816437, 169.120346, 161.116714, 102.408974
92.836433, 159.407242, 160.597443, 103.937943
92.856430, 179.849136, 158.050751, 103.941956
92.876427, 175.759781, 151.915573, 104.452721
92.896423, 179.848785, 157.537231, 105.469963
92.916420, 182.403992, 160.605453, 102.411575
92.936417, 157.364059, 157.024063, 98.316833
92.956413, 180.362549, 161.116409, 102.919914
92.976410, 156.851700, 160.601669, 100.873184
92.996407, 171.163864, 156.006744, 103.432274
93.016403, 179.335785, 163.664551, 101.892952
93.036400, 153.278458, 153.963257, 102.921448
93.056396, 167.072510, 158.557922, 104.451057
93.076393, 170.140884, 164.181702, 103.937851
93.096390, 172.182831, 159.580536, 101.899467
93.116386, 180.361816, 157.537094, 105.472450
93.136383, 177.294205, 167.756943, 105.986717
93.156380, 168.606705, 160.091064, 101.383461
93.176376, 177.293793, 157.027756, 104.456734
93.196373, 182.912872, 161.110779, 104.448578
93.216370, 158.388214, 159.073822, 104.965714
93.236366, 164.005417, 164.688248, 102.406265
93.256363, 176.273956, 161.116913, 104.449814
93.276360, 185.468109, 159.579483, 103.940681
93.296356, 185.982513, 166.736649, 100.363098
93.316353, 150.721710, 158.047119, 104.963112
93.336349, 167.585358, 153.448883, 105.982025
93.356346, 176.785202, 156.006561, 106.500397
93.376343, 175.247116, 160.598724, 104.957626
93.396339, 160.431625, 165.203598, 100.878532
93.416336, 176.781525, 166.220474, 99.341171
93.436333, 184.960281, 164.695038, 94.232620
93.456329, 168.605072, 160.599396, 105.982742
93.476326, 148.168106, 161.114853, 103.941612
93.496323, 158.896088, 164.690414, 100.875931
93.516319, 168.096741, 160.090881, 104.959389
93.536316, 179.337967, 161.116608, 107.520638
93.556313, 181.892303, 162.645462, 107.002914
93.576309, 148.169312, 162.137695, 103.432732
93.596306, 162.474670, 165.198807, 103.938553
93.616302, 170.653717, 159.585587, 105.986938
93.636299, 173.204193, 158.554092, 106.493248
93.656296, 186.492966, 162.139908, 104.966255
93.676292, 180.357712, 166.222305, 102.918381
93.696289, 164.009384, 167.246857, 102.405640
93.716286, 144.588409, 165.714584, 107.521523
93.736282, 144.079102, 164.691360, 105.981232
93.756279, 175.250687, 159.068207, 107.008827
93.776276, 170.650116, 158.558105, 105.982315
93.796272, 177.296387, 158.563202, 104.966263
93.816269, 174.226410, 157.022079, 112.623459
93.836266, 172.185226, 158.563095, 104.454712
93.856262, 184.957108, 167.753815, 107.517281
93.876259, 154.811096, 166.223862, 108.538620
93.896255, 147.144455, 161.113724, 104.964050
93.916252, 170.650742, 160.092606, 107.518074
93.936249, 178.315552, 157.027481, 103.941879
93.956245, 181.380173, 157.535004, 109.560837
93.976242, 176.785019, 153.963348, 106.499619
93.996239, 180.357071, 167.754166, 108.537720
94.016235, 173.720200, 157.540939, 105.983704
94.036232, 174.225510, 157.535004, 99.343704
94.056229, 184.960953, 160.604950, 109.559174
94.076225, 185.468674, 164.176727, 110.585846
94.096222, 179.338181, 165.202194, 108.540085
94.116219, 186.492447, 164.694687, 107.009216
94.136215, 187.001801, 168.775833, 113.646500
94.156212, 182.916748, 164.183563, 105.986671
94.176208, 184.957153, 164.178421, 103.941147
94.196205, 190.071396, 170.823639, 108.537636
94.216202, 182.914536, 165.713684, 108.031250
94.236198, 189.047318, 166.737000, 107.516060
94.256195, 188.537384, 177.977081, 114.162292
94.276192, 183.935226, 165.199478, 110.580391
94.296188, 188.538696, 162.140335, 108.544464
94.316185, 187.001343, 163.152893, 108.025284
94.336182, 182.917236, 165.717575, 106.496513
94.356178, 180.869370, 165.709793, 105.475288
94.376175, 184.960312, 168.780975, 108.537918
94.396172, 187.002411, 165.710327, 109.051575
94.416168, 181.382843, 161.112823, 107.007538
94.436165, 187.005219, 165.206131, 110.585960
94.456161, 183.935181, 160.088425, 107.515762
94.476158, 178.830078, 163.160980, 105.475906
94.496155, 182.401016, 159.578079, 111.606911
94.516151, 176.274246, 161.625290, 112.113487
94.536148, 180.359299, 163.666763, 110.075592
94.556145, 166.562973, 169.801620, 111.091690
94.576141, 173.719055, 162.647919, 112.629883
94.596138, 176.269867, 169.285950, 101.893288
94.616135, 177.295731, 157.541992, 108.032768
94.636131, 180.869354, 165.196747, 107.514404
94.656128, 186.493805, 166.738892, 109.051384
94.676125, 181.380508, 162.135147, 113.140106
94.696121, 190.069656, 163.158478, 115.181076
94.716118, 176.783218, 161.113831, 108.029556
94.736115, 169.116714, 168.776093, 111.606834
94.756111, 190.582733, 163.671997, 110.074860
94.776108, 159.406113, 166.732605, 112.626480
94.796104, 188.028229, 169.293533, 111.094925
94.816101, 180.358963, 168.267288, 113.140648
94.836098, 168.096802, 154.470932, 111.601151
94.856094, 165.030441, 166.734482, 113.142395
94.876091, 178.315063, 167.756027, 112.114586
94.896088, 177.808395, 164.695404, 111.097519
94.916084, 164.517654, 165.709015, 112.112846
94.936081, 185.983658, 164.185059, 109.054222
94.956078, 177.803284, 160.599121, 112.115990
94.976074, 156.855942, 162.647385, 113.648140
94.996071, 185.981018, 164.691223, 115.185944
95.016068, 182.404587, 163.668091, 113.136993
95.036064, 185.982971, 163.672150, 117.226555
95.056061, 164.517670, 165.711380, 110.584930
95.076057, 151.235794, 162.650452, 117.738113
95.096054, 187.001831, 168.265778, 113.137726
95.116051, 182.405960, 168.267914, 111.092552
95.136047, 157.876953, 162.138763, 113.653252
95.156044, 191.089752, 167.754578, 114.155754
95.176041, 186.494720, 166.226028, 111.609039
95.196037, 187.000595, 167.243622, 115.692696
95.216034, 158.390198, 164.695541, 115.183800
95.236031, 168.605453, 168.263153, 112.625778
95.256027, 182.916916, 167.250320, 113.651566
95.276024, 165.540085, 162.132721, 114.161430
95.296021, 157.366135, 168.266815, 112.624718
95.316017, 182.404831, 166.737534, 112.120613
95.336014, 187.002060, 166.732468, 112.115631
95.356010, 159.922607, 169.804489, 113.138321
95.376007, 178.314224, 162.644119, 110.585876
95.396004, 183.429001, 161.117462, 113.138046
95.416000, 158.385422, 165.198685, 117.737602
95.435997, 185.471634, 165.201950, 109.048920
95.455994, 178.827011, 163.671936, 113.144043
95.475990, 175.250015, 168.266037, 118.243546
95.495987, 184.960739, 163.670258, 111.099335
95.515984, 155.318634, 166.221481, 111.604454
95.535980, 182.917587, 171.337280, 112.117203
95.555977, 155.830490, 166.730667, 110.581032
95.575974, 188.026352, 174.403641, 114.161339
95.595970, 182.404480, 167.244904, 116.206299
95.615967, 173.205643, 166.733795, 111.602470
95.635963, 187.515900, 165.715836, 114.675507
95.655960, 167.072998, 168.264450, 113.140144
95.675957, 181.383957, 165.715759, 117.224709
95.695953, 151.742477, 160.090759, 119.783363
95.715950, 184.448090, 167.245819, 113.137894
95.735947, 174.739426, 161.627716, 123.871086
95.755943, 193.643753, 173.883408, 112.624763
95.775940, 171.675644, 157.033188, 111.609383
95.795937, 174.736359, 171.329437, 113.649887
95.815933, 183.428940, 160.094864, 118.245071
95.835930, 173.203171, 165.199951, 114.163719
95.855927, 191.092392, 164.180481, 114.157829
95.875923, 141.522141, 171.332077, 111.608681
95.895920, 182.404251, 161.114410, 115.692024
95.915916, 188.537964, 170.315628, 116.719231
95.935913, 182.401413, 160.599854, 116.712112
95.955910, 187.515045, 167.759766, 115.184586
95.975906, 167.072495, 164.689072, 115.183502
95.995903, 188.536285, 167.757278, 114.668930
96.015900, 175.760895, 162.647430, 116.208084
96.035896, 186.490677, 173.378372, 116.203979
96.055893, 146.123962, 174.915070, 115.183594
96.075890, 181.890152, 169.283798, 116.715172
96.095886, 151.235748, 170.830643, 117.228828
96.115883, 182.913528, 162.133774, 116.206680
96.135880, 152.256638, 164.180176, 117.733177
96.155876, 184.958435, 161.116394, 112.122414
96.175873, 185.980408, 171.330383, 111.091492
96.195869, 166.564850, 169.804886, 115.184509
96.215866, 195.687683, 164.175415, 114.671150
96.235863, 165.543427, 172.871490, 118.250664
96.255859, 179.336411, 167.242569, 115.181313
96.275856, 178.828400, 167.246735, 116.714317
96.295853, 162.986008, 175.425598, 116.208267
96.315849, 189.555923, 167.753937, 118.246094
96.335846, 156.855545, 165.715179, 114.160553
96.355843, 179.846878, 159.580338, 117.739655
96.375839, 190.581482, 166.223984, 118.248154
96.395836, 168.607361, 171.335037, 115.694252
96.415833, 190.067993, 170.821564, 111.605370
96.435829, 189.558533, 170.315048, 117.741234
96.455826, 150.718307, 174.906509, 117.735146
96.475822, 181.895859, 165.206268, 115.694489
96.495819, 188.021545, 170.307770, 119.272408
96.515816, 151.235611, 168.271515, 120.288589
96.535812, 187.512451, 170.820023, 118.252167
96.555809, 189.557343, 172.358093, 119.778900
96.575806, 155.321899, 165.713776, 117.229622
96.595802, 187.512802, 165.197433, 123.355469
96.615799, 188.026917, 169.295609, 120.297134
96.635796, 153.275589, 172.351501, 117.735519
96.655792, 186.492966, 162.138031, 120.290962
96.675789, 181.381271, 168.267288, 116.718643
96.695786, 156.853745, 169.289764, 114.160477
96.715782, 179.850525, 168.780930, 121.314186
96.735779, 186.490982, 171.331360, 118.248833
96.755775, 171.674011, 169.294235, 121.315636
96.775772, 164.007004, 167.245544, 118.249603
96.795769, 175.760483, 157.535278, 113.136208
96.815765, 182.914948, 174.404160, 120.296944
96.835762, 190.066437, 171.329514, 117.226570
96.855759, 180.873978, 169.805527, 121.312576
96.875755, 184.446716, 168.776993, 126.938728
96.895752, 188.537766, 168.269287, 120.802216
96.915749, 183.426651, 169.801971, 118.250351
