t_uk, uk1, uk2, uk3
84.277870, -0.000660, 0.000434, 0.000186
84.297867, 0.000387, 0.002535, 0.000801
84.317863, -0.000998, -0.001236, -0.000485
84.337860, -0.000111, 0.003284, 0.001221
84.357857, 0.000604, -0.002051, -0.000253
84.377853, -0.000984, -0.000574, 0.001669
84.397850, -0.000513, 0.002118, -0.000140
84.417847, -0.002470, -0.003899, -0.000609
84.437843, 0.001410, 0.005514, 0.001354
84.457840, -0.001595, -0.005061, -0.003001
84.477837, -0.000594, 0.001000, 0.003508
84.497833, -0.000509, 0.000914, -0.002227
84.517830, -0.000533, -0.001996, 0.001925
84.537827, 0.001064, 0.003897, -0.000592
84.557823, -0.002804, -0.002661, -0.000548
84.577820, 0.000859, 0.000435, 0.000826
84.597816, -0.001322, 0.000905, -0.000812
84.617813, 0.001621, -0.000916, 0.001140
84.637810, -0.000309, 0.000466, -0.000772
84.657806, -0.000561, 0.002493, 0.000316
84.677803, -0.000637, -0.002738, -0.001167
84.697800, 0.001171, 0.004145, 0.001895
84.717796, -0.000075, -0.002476, -0.001875
84.737793, -0.000138, 0.001233, 0.003141
84.757790, -0.000037, 0.002131, -0.000690
84.777786, -0.001689, -0.004994, 0.002070
84.797783, 0.002101, 0.003846, -0.000095
84.817780, -0.002621, -0.004427, -0.001469
84.837776, 0.000944, 0.003607, 0.003226
84.857773, -0.001535, -0.001873, -0.001646
84.877769, -0.000203, -0.001882, 0.003224
84.897766, 0.000578, 0.002216, -0.001198
84.917763, -0.001448, -0.003954, 0.001495
84.937759, 0.002268, 0.002435, 0.000347
84.957756, -0.002354, -0.003644, -0.001081
84.977753, 0.001587, 0.000198, 0.001504
84.997749, -0.000340, 0.000390, -0.001476
85.017746, 0.000493, -0.002674, 0.001629
85.037743, 0.000368, 0.000644, -0.000377
85.057739, -0.000699, -0.000343, 0.001677
85.077736, -0.000957, -0.003667, 0.000637
85.097733, 0.000971, 0.003959, 0.003350
85.117729, 0.000477, -0.003033, -0.001762
85.137726, 0.000470, -0.001423, 0.004371
85.157722, 0.001120, 0.002047, -0.001297
85.177719, -0.002521, -0.005631, 0.000216
85.197716, 0.002521, 0.004060, 0.002154
85.217712, -0.003032, -0.001817, -0.001599
85.237709, 0.001577, -0.000247, 0.001307
85.257706, -0.000676, 0.001003, -0.002695
85.277702, 0.000485, -0.000824, 0.001082
85.297699, 0.000310, -0.000208, 0.000353
85.317696, 0.000784, 0.004175, 0.000196
85.337692, 0.000237, -0.003522, -0.001304
85.357689, -0.000281, 0.000499, 0.002656
85.377686, -0.000115, 0.001324, -0.001051
85.397682, -0.001545, -0.003610, 0.001958
85.417679, 0.002067, 0.005757, -0.000842
85.437675, -0.002042, -0.005267, -0.000823
85.457672, 0.001809, 0.003996, 0.001548
85.477669, -0.000866, -0.003254, -0.002586
85.497665, 0.000996, -0.000582, 0.003414
85.517662, 0.000369, 0.002620, -0.002190
85.537659, -0.000767, -0.001579, 0.002135
85.557655, -0.000493, 0.001499, 0.000306
85.577652, -0.001170, 0.002356, 0.000569
85.597649, 0.000951, -0.001433, -0.000194
85.617645, 0.000851, 0.002081, 0.000171
85.637642, 0.000587, -0.000723, -0.001222
85.657639, -0.000855, -0.001109, 0.000922
85.677635, 0.002248, 0.005482, -0.000732
85.697632, -0.003243, -0.005877, -0.000501
85.717628, 0.001646, 0.003875, 0.001386
85.737625, -0.001759, -0.000888, -0.002155
85.757622, 0.000293, -0.000143, 0.003152
85.777618, -0.000978, -0.000214, -0.001028
85.797615, -0.000619, 0.001395, 0.001255
85.817612, -0.000684, -0.001914, -0.001388
85.837608, 0.000546, 0.003095, 0.001415
85.857605, -0.000804, 0.000985, -0.000847
85.877602, -0.000531, -0.002090, 0.000659
85.897598, 0.001762, 0.003498, -0.002318
85.917595, -0.002360, -0.001240, 0.001309
85.937592, 0.002323, 0.000951, -0.001299
85.957588, -0.000028, 0.000387, 0.000091
85.977585, 0.000256, 0.000344, 0.000012
85.997581, -0.001326, -0.002284, -0.000662
86.017578, 0.001134, 0.004303, 0.001592
86.037575, -0.002443, -0.004571, -0.001159
86.057571, 0.002474, 0.004679, 0.000861
86.077568, -0.001349, -0.002975, -0.001321
86.097565, 0.000576, -0.000452, 0.001169
86.117561, 0.000454, 0.002115, -0.001357
86.137558, -0.000906, -0.002616, 0.000434
86.157555, 0.002069, 0.000541, -0.001968
86.177551, -0.002108, -0.000276, 0.001007
86.197548, 0.001796, -0.000752, -0.000406
86.217545, -0.000764, 0.000700, 0.000116
86.237541, 0.000675, 0.001422, 0.001192
86.257538, -0.001711, -0.006398, -0.001103
86.277534, 0.002903, 0.005531, 0.002330
86.297531, -0.003065, -0.002437, -0.001291
86.317528, 0.001391, 0.000121, -0.000011
86.337524, -0.000391, 0.001397, 0.000304
86.357521, 0.000090, 0.001006, 0.001484
86.377518, -0.000883, -0.003611, -0.001955
86.397514, 0.001249, 0.005189, 0.001720
86.417511, -0.001742, -0.003805, -0.003300
86.437508, 0.000152, 0.000078, 0.003525
86.457504, -0.000039, 0.003254, -0.001290
86.477501, -0.001281, -0.002146, 0.001189
86.497498, 0.000485, 0.001066, -0.000118
86.517494, -0.000365, 0.002808, 0.001634
86.537491, -0.000530, -0.001690, -0.002602
86.557487, -0.001008, -0.000479, 0.001876
86.577484, 0.000529, 0.003030, -0.002322
86.597481, -0.002815, -0.004350, 0.000927
86.617477, 0.002727, 0.005500, 0.000634
86.637474, -0.002830, -0.005085, -0.002471
86.657471, 0.001371, 0.001833, 0.002311
86.677467, -0.001410, 0.000078, -0.002257
86.697464, 0.000556, 0.000268, 0.001506
86.717461, 0.000063, -0.002368, -0.000850
86.737457, 0.000320, 0.003162, 0.000501
86.757454, -0.001087, -0.003393, -0.000839
86.777451, 0.000298, 0.003018, 0.002029
86.797447, 0.000848, -0.000363, -0.003210
86.817444, -0.000100, -0.001494, 0.003756
86.837440, 0.000697, 0.000553, -0.001870
86.857437, -0.000722, 0.001754, 0.000962
86.877434, -0.000639, -0.002831, -0.001105
86.897430, -0.000222, 0.000279, 0.001440
86.917427, 0.001389, 0.002540, -0.002295
86.937424, -0.001685, -0.002735, 0.000657
86.957420, 0.001095, 0.001495, -0.001060
86.977417, -0.000671, 0.001194, 0.002884
86.997414, 0.000285, -0.000817, -0.002229
87.017410, -0.001189, -0.000916, 0.000439
87.037407, 0.001329, 0.004930, 0.000652
87.057404, -0.002518, -0.004187, -0.001214
87.077400, 0.002369, 0.002901, 0.000463
87.097397, -0.001632, -0.000161, -0.000313
87.117393, 0.000660, 0.000316, -0.000120
87.137390, -0.001129, -0.001648, 0.000499
87.157387, 0.001443, 0.003972, -0.001112
87.177383, -0.002583, -0.005650, -0.001154
87.197380, 0.002234, 0.005186, 0.003394
87.217377, -0.001859, -0.001840, -0.002859
87.237373, 0.000607, -0.000044, 0.002537
87.257370, -0.000001, 0.001125, -0.000892
87.277367, -0.000719, 0.000818, 0.000534
87.297363, -0.000383, -0.001632, -0.000998
87.317360, 0.000556, 0.002996, 0.002538
87.337357, -0.000279, -0.002397, -0.002302
87.357353, 0.000251, 0.000101, 0.003968
87.377350, -0.000399, 0.001904, -0.003251
87.397346, -0.002810, -0.003184, 0.002590
87.417343, 0.001958, 0.001909, 0.000380
87.437340, -0.000595, 0.000597, 0.000241
87.457336, 0.001115, 0.001670, -0.000746
87.477333, 0.000001, -0.001577, 0.001985
87.497330, 0.001644, 0.002819, -0.001461
87.517326, -0.001780, -0.000752, 0.001825
87.537323, 0.000562, -0.000867, -0.000866
87.557320, -0.000612, -0.000624, 0.002036
87.577316, -0.000214, 0.003016, -0.000294
87.597313, -0.003003, -0.004323, -0.000525
87.617310, 0.002209, 0.003241, 0.000773
87.637306, -0.000682, 0.001148, 0.000402
87.657303, 0.001220, -0.001066, -0.000951
87.677299, -0.001429, -0.002214, 0.001530
87.697296, 0.002387, 0.004397, -0.001084
87.717293, -0.001412, -0.005659, -0.001307
87.737289, 0.001285, 0.001475, 0.002673
87.757286, -0.001929, -0.000913, -0.001518
87.777283, -0.000102, 0.000469, 0.000563
87.797279, -0.000968, 0.000440, -0.000515
87.817276, 0.001703, 0.002334, 0.000242
87.837273, -0.002295, -0.003527, -0.000619
87.857269, 0.003124, 0.004357, 0.002876
87.877266, -0.001616, -0.002395, -0.002699
87.897263, 0.000823, 0.000805, 0.004427
87.917259, -0.001106, -0.000907, -0.002270
87.937256, 0.001048, 0.003377, 0.000401
87.957253, -0.002152, -0.003586, 0.000233
87.977249, 0.002184, 0.002615, 0.002351
87.997246, -0.001028, -0.001161, -0.002290
88.017242, 0.000574, 0.001382, 0.002629
88.037239, 0.001018, -0.002207, -0.002328
88.057236, 0.001812, 0.003720, 0.003388
88.077232, -0.002058, -0.002795, -0.001222
88.097229, 0.000500, 0.000863, 0.001022
88.117226, -0.000926, 0.000528, -0.000927
88.137222, 0.000966, 0.002674, 0.001452
88.157219, -0.001025, -0.003984, -0.002915
88.177216, 0.000885, 0.003271, 0.003965
88.197212, -0.000392, -0.001235, -0.003621
88.217209, -0.000507, -0.000270, 0.002837
88.237206, -0.000763, -0.000291, -0.000755
88.257202, 0.001185, 0.003136, 0.001210
88.277199, -0.000823, -0.002341, -0.001586
88.297195, 0.001285, 0.000240, 0.003604
88.317192, -0.000235, -0.000344, -0.003656
88.337189, -0.000008, 0.002385, 0.002195
88.357185, -0.001121, -0.002561, -0.000781
88.377182, 0.001700, 0.002192, 0.000702
88.397179, -0.000569, -0.000459, -0.000913
88.417175, 0.000113, 0.000799, 0.002232
88.437172, -0.000774, -0.003518, -0.003183
88.457169, 0.000722, 0.003075, 0.003901
88.477165, -0.001189, -0.000930, -0.002172
88.497162, 0.000499, 0.000460, 0.001943
88.517159, -0.001081, -0.000087, 0.000209
88.537155, 0.000285, 0.001932, 0.001061
88.557152, -0.001458, -0.002938, -0.002674
88.577148, 0.000714, 0.002937, 0.003812
88.597145, -0.000501, -0.001099, -0.002139
88.617142, -0.000340, 0.002240, 0.001504
88.637138, -0.002059, -0.002702, 0.000104
88.657135, 0.000725, 0.002497, 0.001808
88.677132, -0.000809, -0.000509, -0.002751
88.697128, -0.000338, 0.001449, 0.003241
88.717125, -0.000532, -0.002509, -0.002248
88.737122, 0.002638, 0.004239, 0.003144
88.757118, -0.002351, -0.003497, -0.001231
88.777115, 0.001043, 0.000223, 0.001392
88.797112, -0.000998, 0.000070, -0.002205
88.817108, 0.001056, 0.003254, 0.000757
88.837105, -0.002005, -0.004992, -0.002201
88.857101, 0.002477, 0.004046, 0.002554
88.877098, -0.002188, -0.001327, -0.001506
88.897095, 0.000494, 0.001151, 0.001159
88.917091, -0.002426, -0.001971, -0.000810
88.937088, 0.000811, 0.003983, 0.000750
88.957085, -0.001595, -0.002082, -0.001607
88.977081, 0.001372, 0.002500, 0.002224
88.997078, -0.002018, -0.003608, -0.001082
89.017075, 0.002587, 0.004118, 0.001825
89.037071, -0.002601, -0.002818, -0.000826
89.057068, 0.000843, 0.000130, -0.000113
89.077065, -0.001351, -0.002337, 0.000073
89.097061, 0.000971, 0.004216, 0.000112
89.117058, -0.002023, -0.004792, -0.000733
89.137054, 0.001748, 0.002735, 0.000064
89.157051, -0.001100, -0.000693, 0.000475
89.177048, 0.002806, 0.001634, -0.002103
89.197044, -0.001206, -0.003476, 0.000907
89.217041, 0.001944, 0.001890, -0.000040
89.237038, -0.001921, -0.000959, 0.001320
89.257034, 0.000513, 0.002497, 0.000275
89.277031, -0.002133, -0.002801, 0.001253
89.297028, 0.002222, 0.001628, -0.002490
89.317024, -0.001285, 0.000421, 0.001733
89.337021, 0.000320, -0.000730, -0.002180
89.357018, -0.001445, -0.001848, 0.001570
89.377014, 0.001480, 0.002734, 0.000627
89.397011, 0.000332, 0.000386, 0.000913
89.417007, 0.000311, -0.002208, -0.002454
89.437004, 0.000423, 0.001397, 0.004442
89.457001, 0.000845, -0.000068, -0.003171
89.476997, -0.000173, -0.000290, 0.002536
89.496994, 0.000434, -0.000464, -0.000029
89.516991, -0.000049, 0.002259, 0.001553
89.536987, -0.000408, -0.001275, -0.002352
89.556984, 0.000706, 0.000589, 0.004186
89.576981, 0.000343, -0.000149, -0.003306
89.596977, 0.001246, 0.002947, 0.003774
89.616974, -0.000884, -0.002502, -0.000667
89.636971, 0.000961, 0.002371, 0.002445
89.656967, -0.000781, 0.000952, -0.001236
89.676964, 0.000012, -0.000379, 0.002477
89.696960, -0.000599, -0.002390, -0.002378
89.716957, 0.001685, 0.004627, 0.002898
89.736954, -0.001059, -0.002691, -0.002381
89.756950, 0.000951, 0.001122, 0.002704
89.776947, -0.000808, -0.001893, -0.000906
89.796944, 0.000304, 0.004195, 0.001209
89.816940, -0.000993, -0.003245, -0.001809
89.836937, 0.001057, 0.002236, 0.003042
89.856934, -0.001980, -0.002815, -0.002729
89.876930, 0.002318, 0.004821, 0.001731
89.896927, -0.002599, -0.003333, 0.000739
89.916924, 0.001277, 0.002055, -0.000390
89.936920, -0.002403, -0.002400, -0.000431
89.956917, 0.001442, 0.004777, 0.000675
89.976913, -0.002394, -0.005284, -0.001482
89.996910, 0.001811, 0.001229, 0.001857
90.016907, -0.000925, -0.000498, 0.001753
90.036903, 0.002488, 0.001780, -0.002851
90.056900, -0.001522, -0.002340, 0.003267
90.076897, 0.002352, 0.002207, -0.002231
90.096893, -0.001617, -0.001790, 0.000109
90.116890, 0.000538, -0.000399, -0.000071
90.136887, -0.001323, -0.000445, 0.001742
90.156883, 0.000857, 0.000828, -0.002629
90.176880, -0.000600, 0.000896, 0.003070
90.196877, 0.001648, -0.000196, -0.002521
90.216873, -0.000210, 0.001024, 0.002821
90.236870, 0.000123, 0.001420, -0.000457
90.256866, 0.000115, -0.000247, 0.001371
90.276863, 0.000233, -0.001748, -0.000498
90.296860, -0.000325, 0.004115, 0.003050
90.316856, -0.001384, -0.002041, -0.004226
90.336853, 0.001097, 0.001336, 0.003017
90.356850, -0.000248, -0.001569, -0.000705
90.376846, 0.000843, 0.001339, 0.001578
90.396843, -0.001691, -0.000843, -0.000777
90.416840, 0.001446, 0.002794, 0.002313
90.436836, -0.002235, -0.004819, -0.001251
90.456833, 0.001880, 0.004387, 0.002462
90.476830, -0.003003, -0.000838, -0.001136
90.496826, 0.000304, 0.001495, -0.000619
90.516823, -0.000960, -0.003378, 0.000341
90.536819, 0.001687, 0.004193, -0.000379
90.556816, -0.001407, -0.002116, -0.000003
90.576813, 0.000747, 0.001223, -0.001231
90.596809, -0.000933, -0.000291, 0.002378
90.616806, 0.001018, 0.001072, -0.003670
90.636803, -0.002015, 0.000237, 0.003586
90.656799, 0.000941, -0.000989, -0.001376
90.676796, 0.000755, 0.001826, 0.001039
90.696793, 0.000003, 0.000369, 0.000620
90.716789, -0.001326, 0.000810, 0.002589
90.736786, -0.001454, -0.002862, -0.003680
90.756783, 0.001564, 0.003909, 0.004669
90.776779, -0.000210, -0.001575, -0.002451
90.796776, 0.000072, 0.001303, 0.002145
90.816772, -0.001026, -0.001516, -0.001041
90.836769, 0.002059, 0.003322, 0.001206
90.856766, -0.002441, -0.004100, -0.001555
90.876762, 0.001202, 0.004256, 0.003710
90.896759, -0.001566, -0.004094, -0.001257
90.916756, 0.001507, 0.002295, 0.002178
90.936752, -0.002139, -0.001086, -0.000463
90.956749, 0.000549, -0.000310, -0.000292
90.976746, -0.001926, -0.002086, 0.000880
90.996742, 0.001124, 0.004158, 0.000119
91.016739, -0.000534, -0.001712, 0.000562
91.036736, 0.000760, -0.001261, -0.001673
91.056732, -0.001090, 0.000136, 0.004341
91.076729, 0.000006, 0.000097, -0.003040
91.096725, -0.000200, 0.001035, 0.003273
91.116722, -0.000237, -0.001388, -0.000742
91.136719, 0.001782, 0.001853, 0.001027
91.156715, -0.001239, -0.002751, -0.001609
91.176712, 0.001389, 0.003634, 0.002418
91.196709, -0.002829, -0.003097, -0.003876
91.216705, 0.000889, 0.002184, 0.003090
91.236702, -0.001301, -0.001853, -0.001633
91.256699, 0.000794, 0.002175, -0.000037
91.276695, -0.002326, -0.002422, 0.000564
91.296692, 0.002353, 0.003269, 0.001140
91.316689, -0.002192, -0.001764, -0.000353
91.336685, 0.001795, 0.002155, 0.000378
91.356682, -0.002715, -0.004038, 0.001417
91.376678, 0.002299, 0.002189, -0.003422
91.396675, -0.000770, 0.000036, 0.001620
91.416672, 0.000268, 0.000276, -0.000280
91.436668, -0.000824, -0.001324, 0.001419
91.456665, 0.000356, 0.001612, -0.001271
91.476662, 0.000686, 0.001950, 0.002118
91.496658, -0.001513, -0.003235, -0.004361
91.516655, 0.000565, 0.002794, 0.004358
91.536652, -0.000870, -0.003046, -0.000914
91.556648, 0.001187, 0.002223, 0.000764
91.576645, -0.002610, -0.001916, -0.000752
91.596642, 0.000910, 0.001797, 0.000748
91.616638, -0.001824, -0.004377, -0.001596
91.636635, 0.002225, 0.004248, 0.000104
91.656631, -0.001650, -0.001516, 0.001061
91.676628, 0.001239, -0.000330, -0.003040
91.696625, -0.001813, -0.000819, 0.004509
91.716621, 0.001349, 0.001406, -0.001654
91.736618, 0.000184, -0.000880, 0.000424
91.756615, -0.000160, -0.000765, -0.001858
91.776611, 0.002087, 0.001862, 0.003588
91.796608, -0.001560, -0.002645, -0.001676
91.816605, 0.000934, 0.004921, 0.003280
91.836601, -0.001792, -0.002848, -0.003147
91.856598, 0.002502, -0.000062, 0.000760
91.876595, -0.001314, -0.002948, -0.000715
91.896591, 0.001854, 0.003924, 0.000913
91.916588, -0.002639, -0.004190, -0.001671
91.936584, 0.000838, 0.002156, 0.000023
91.956581, -0.001235, -0.000427, 0.000753
91.976578, 0.001290, 0.000664, -0.002936
91.996574, -0.002619, -0.002719, 0.004447
92.016571, 0.001238, 0.000874, -0.003460
92.036568, -0.001646, -0.000107, 0.000594
92.056564, 0.000086, -0.000089, -0.000218
92.076561, 0.000767, 0.003747, 0.002053
92.096558, -0.001914, -0.004111, -0.001728
92.116554, 0.002279, 0.003910, 0.003060
92.136551, -0.002148, -0.001885, -0.000668
92.156548, 0.000974, 0.002687, -0.000630
92.176544, -0.002756, -0.002446, 0.000726
92.196541, 0.002394, 0.004025, -0.001231
92.216537, -0.001191, -0.002964, -0.001072
92.236534, 0.002135, 0.002537, -0.000008
92.256531, -0.000268, 0.000428, 0.001251
92.276527, 0.000184, -0.003796, -0.003060
92.296524, 0.001031, 0.000623, 0.003906
92.316521, -0.001427, -0.000847, -0.000419
92.336517, 0.000299, 0.003646, 0.001661
92.356514, -0.002745, -0.003357, -0.000966
92.376511, 0.001815, 0.004618, 0.001535
92.396507, -0.001556, -0.003992, -0.003485
92.416504, 0.002001, 0.003681, 0.000864
92.436501, -0.000671, -0.000029, 0.000186
92.456497, 0.000440, -0.000821, -0.002136
92.476494, -0.001105, -0.002709, 0.002604
92.496490, -0.000708, 0.001881, -0.000425
92.516487, 0.000115, 0.002445, 0.001381
92.536484, -0.001338, -0.002957, -0.003263
92.556480, 0.001781, 0.005132, 0.003060
92.576477, -0.001186, -0.004568, -0.003241
92.596474, 0.001775, 0.003044, 0.001101
92.616470, -0.001017, -0.001592, 0.000031
92.636467, 0.001300, 0.000325, -0.000320
92.656464, -0.001174, -0.003296, -0.000532
92.676460, 0.000490, 0.002622, 0.000496
92.696457, 0.000005, 0.000397, 0.002055
92.716454, -0.000654, -0.001169, -0.003897
92.736450, 0.000514, 0.003547, 0.003811
92.756447, -0.001534, -0.003314, -0.003479
92.776443, 0.002563, 0.003547, 0.001231
92.796440, -0.001743, -0.002356, -0.000838
92.816437, 0.002219, 0.002716, 0.001197
92.836433, -0.001901, -0.005509, -0.002787
92.856430, -0.000015, 0.002801, 0.001222
92.876427, -0.001343, -0.000421, 0.000942
92.896423, -0.000361, 0.000262, -0.003791
92.916420, -0.000145, 0.002509, 0.003799
92.936417, -0.001076, -0.001917, -0.002928
92.956413, 0.002419, 0.002413, 0.001157
92.976410, -0.002445, -0.001278, -0.001572
92.996407, 0.001726, 0.002791, 0.002528
93.016403, -0.002313, -0.004441, -0.003773
93.036400, 0.001338, 0.003255, 0.002691
93.056396, -0.001609, -0.001079, -0.000722
93.076393, 0.000790, 0.001734, -0.002877
93.096390, -0.001272, -0.000434, 0.002745
93.116386, 0.001686, 0.000127, -0.001304
93.136383, 0.000058, -0.000063, 0.001975
93.156380, -0.000436, -0.000900, -0.002280
93.176376, -0.000352, 0.001768, 0.004955
93.196373, -0.002258, -0.003224, -0.003202
93.216370, 0.001112, 0.003832, 0.002951
93.236366, -0.002727, -0.002708, -0.001509
93.256363, 0.001836, 0.002912, -0.001964
93.276360, -0.002012, -0.001499, -0.000053
93.296356, 0.001414, 0.001677, -0.000666
93.316353, -0.000418, -0.000839, 0.000349
93.336349, 0.000256, -0.000080, -0.002711
93.356346, 0.002091, 0.002613, 0.004672
93.376343, -0.003031, -0.004220, -0.005142
93.396339, 0.000508, 0.001648, 0.003776
93.416336, -0.001585, -0.003510, -0.000565
93.436333, 0.001148, 0.004075, 0.000870
93.456329, -0.002062, -0.003548, -0.002000
93.476326, 0.000972, 0.000865, 0.000883
93.496323, -0.002075, -0.000547, 0.001177
93.516319, 0.000593, -0.001074, -0.003378
93.536316, -0.000134, 0.002605, 0.002878
93.556313, -0.000853, -0.001495, -0.003861
93.576309, 0.002175, 0.001727, 0.002986
93.596306, -0.000458, -0.003146, -0.002177
93.616302, 0.002575, 0.004614, 0.002198
93.636299, -0.001939, -0.004915, -0.002476
93.656296, 0.000819, 0.003940, 0.003489
93.676292, -0.002412, -0.001681, -0.000375
93.696289, 0.001240, 0.000901, -0.002134
93.716286, -0.001709, 0.001588, 0.003767
93.736282, -0.000027, 0.000406, -0.003510
93.756279, 0.000542, -0.001783, 0.002052
93.776276, -0.001033, -0.000897, -0.002421
93.796272, 0.002240, 0.004201, 0.003495
93.816269, -0.001708, -0.003901, -0.004287
93.836266, 0.001127, 0.004095, 0.002929
