time, x1__dd, x2__dd, y1__dd, y2__dd, phi1__d, phi2__d
44.460827, 9152.000000, 9202.000000, 14058.000000, 13970.000000, -136.000000, 40.000000
44.480827, 9138.000000, 9214.000000, 14084.000000, 14044.000000, -132.000000, 43.000000
44.500828, 9082.000000, 9208.000000, 14004.000000, 13990.000000, -132.000000, 36.000000
44.520828, 9206.000000, 9258.000000, 14014.000000, 13880.000000, -133.000000, 36.000000
44.540829, 9100.000000, 9128.000000, 14116.000000, 14002.000000, -138.000000, 27.000000
44.560829, 9252.000000, 9272.000000, 14006.000000, 13964.000000, -141.000000, 45.000000
44.580830, 9130.000000, 9218.000000, 13956.000000, 13916.000000, -124.000000, 50.000000
44.600830, 9140.000000, 9324.000000, 14000.000000, 13952.000000, -132.000000, 35.000000
44.620831, 9206.000000, 9238.000000, 14072.000000, 13962.000000, -121.000000, 22.000000
44.640831, 9172.000000, 9150.000000, 13998.000000, 14006.000000, -124.000000, 51.000000
44.660831, 9178.000000, 9184.000000, 14076.000000, 13932.000000, -153.000000, 46.000000
44.680832, 9124.000000, 9202.000000, 14002.000000, 13994.000000, -132.000000, 41.000000
44.700832, 9078.000000, 9252.000000, 14046.000000, 13976.000000, -119.000000, 26.000000
44.720833, 9204.000000, 9294.000000, 13960.000000, 13996.000000, -125.000000, 37.000000
44.740833, 9260.000000, 9200.000000, 13982.000000, 13938.000000, -133.000000, 50.000000
44.760834, 9148.000000, 9152.000000, 14060.000000, 13918.000000, -126.000000, 32.000000
44.780834, 9136.000000, 9204.000000, 14026.000000, 13930.000000, -130.000000, 52.000000
44.800835, 9200.000000, 9144.000000, 14046.000000, 13960.000000, -136.000000, 31.000000
44.820835, 9162.000000, 9274.000000, 14006.000000, 14000.000000, -151.000000, 39.000000
44.840836, 9136.000000, 9186.000000, 14080.000000, 13930.000000, -139.000000, 27.000000
44.860836, 9126.000000, 9212.000000, 14092.000000, 14018.000000, -130.000000, 28.000000
44.880836, 9126.000000, 9210.000000, 13994.000000, 14038.000000, -132.000000, 21.000000
44.900837, 9184.000000, 9300.000000, 13986.000000, 14026.000000, -116.000000, 50.000000
44.920837, 9166.000000, 9250.000000, 14006.000000, 13932.000000, -141.000000, 31.000000
44.940838, 9100.000000, 9120.000000, 14024.000000, 13954.000000, -127.000000, 34.000000
44.960838, 9164.000000, 9230.000000, 14038.000000, 13966.000000, -133.000000, 34.000000
44.980839, 9112.000000, 9204.000000, 13940.000000, 14090.000000, -133.000000, 40.000000
45.000839, 9250.000000, 9206.000000, 14024.000000, 13976.000000, -128.000000, 48.000000
45.020840, 9166.000000, 9382.000000, 14028.000000, 13878.000000, -144.000000, 44.000000
45.040840, 9066.000000, 9216.000000, 14046.000000, 13998.000000, -143.000000, 42.000000
45.060841, 9118.000000, 9198.000000, 13992.000000, 14062.000000, -130.000000, 27.000000
45.080841, 9180.000000, 9210.000000, 14016.000000, 13998.000000, -130.000000, 37.000000
45.100842, 9192.000000, 9262.000000, 13966.000000, 14004.000000, -131.000000, 38.000000
45.120842, 9146.000000, 9334.000000, 13990.000000, 14078.000000, -128.000000, 23.000000
45.140842, 9190.000000, 9152.000000, 14060.000000, 13984.000000, -139.000000, 38.000000
45.160843, 9202.000000, 9202.000000, 14028.000000, 14062.000000, -121.000000, 50.000000
45.180843, 9210.000000, 9218.000000, 14006.000000, 13980.000000, -145.000000, 25.000000
45.200844, 9194.000000, 9306.000000, 13940.000000, 14056.000000, -143.000000, 30.000000
45.220844, 9180.000000, 9264.000000, 14034.000000, 14010.000000, -128.000000, 31.000000
45.240845, 9182.000000, 9174.000000, 13978.000000, 13978.000000, -136.000000, 23.000000
45.260845, 9164.000000, 9294.000000, 14028.000000, 14002.000000, -120.000000, 27.000000
45.280846, 9154.000000, 9206.000000, 13990.000000, 13928.000000, -140.000000, 41.000000
45.300846, 9172.000000, 9234.000000, 13956.000000, 14012.000000, -127.000000, 30.000000
45.320847, 9158.000000, 9294.000000, 14066.000000, 13990.000000, -128.000000, 33.000000
45.340847, 9146.000000, 9230.000000, 14046.000000, 13906.000000, -127.000000, 38.000000
45.360847, 9110.000000, 9252.000000, 14012.000000, 14014.000000, -132.000000, 34.000000
45.380848, 9170.000000, 9224.000000, 13990.000000, 14024.000000, -137.000000, 30.000000
45.400848, 9136.000000, 9250.000000, 14100.000000, 13972.000000, -116.000000, 40.000000
45.420849, 9104.000000, 9374.000000, 14044.000000, 14004.000000, -129.000000, 33.000000
45.440849, 9150.000000, 9174.000000, 13986.000000, 13910.000000, -136.000000, 37.000000
45.460850, 9140.000000, 9228.000000, 14024.000000, 14056.000000, -129.000000, 30.000000
45.480850, 9234.000000, 9240.000000, 14028.000000, 13982.000000, -144.000000, 41.000000
45.500851, 9148.000000, 9266.000000, 13988.000000, 13986.000000, -128.000000, 41.000000
45.520851, 9118.000000, 9126.000000, 14000.000000, 13934.000000, -139.000000, 40.000000
45.540852, 9138.000000, 9146.000000, 14012.000000, 14040.000000, -125.000000, 40.000000
45.560852, 9128.000000, 9268.000000, 13990.000000, 13932.000000, -129.000000, 46.000000
45.580853, 9172.000000, 9240.000000, 14074.000000, 14022.000000, -132.000000, 31.000000
45.600853, 9146.000000, 9262.000000, 14016.000000, 14058.000000, -134.000000, 45.000000
45.620853, 9122.000000, 9148.000000, 14042.000000, 13910.000000, -124.000000, 39.000000
45.640854, 9162.000000, 9258.000000, 13994.000000, 13964.000000, -135.000000, 27.000000
45.660854, 9098.000000, 9236.000000, 14036.000000, 14056.000000, -144.000000, 37.000000
45.680855, 9184.000000, 9256.000000, 13992.000000, 13982.000000, -135.000000, 36.000000
45.700855, 9216.000000, 9240.000000, 14012.000000, 13972.000000, -128.000000, 45.000000
45.720856, 9214.000000, 9126.000000, 14000.000000, 13948.000000, -145.000000, 36.000000
45.740856, 9172.000000, 9116.000000, 14042.000000, 14010.000000, -124.000000, 23.000000
45.760857, 9166.000000, 9274.000000, 14022.000000, 14064.000000, -130.000000, 42.000000
45.780857, 9226.000000, 9248.000000, 13914.000000, 13950.000000, -136.000000, 21.000000
45.800858, 9200.000000, 9226.000000, 14010.000000, 14002.000000, -137.000000, 30.000000
45.820858, 9098.000000, 9248.000000, 13970.000000, 14012.000000, -115.000000, 29.000000
45.840858, 9264.000000, 9142.000000, 13988.000000, 14018.000000, -140.000000, 28.000000
45.860859, 9172.000000, 9256.000000, 14018.000000, 13988.000000, -131.000000, 28.000000
45.880859, 9150.000000, 9288.000000, 14040.000000, 13900.000000, -131.000000, 33.000000
45.900860, 9142.000000, 9200.000000, 14016.000000, 13980.000000, -127.000000, 39.000000
45.920860, 9066.000000, 9154.000000, 13986.000000, 13930.000000, -130.000000, 43.000000
45.940861, 9184.000000, 9228.000000, 14144.000000, 14024.000000, -133.000000, 40.000000
45.960861, 9098.000000, 9356.000000, 14034.000000, 13936.000000, -123.000000, 34.000000
45.980862, 9158.000000, 9186.000000, 14036.000000, 13956.000000, -132.000000, 44.000000
46.000862, 9138.000000, 9248.000000, 14000.000000, 14030.000000, -124.000000, 39.000000
46.020863, 9176.000000, 9148.000000, 13998.000000, 13984.000000, -140.000000, 29.000000
46.040863, 9174.000000, 9270.000000, 13976.000000, 13910.000000, -132.000000, 20.000000
46.060863, 9134.000000, 9254.000000, 14022.000000, 14090.000000, -131.000000, 48.000000
46.080864, 9132.000000, 9250.000000, 13956.000000, 14040.000000, -134.000000, 25.000000
46.100864, 9178.000000, 9282.000000, 14034.000000, 13960.000000, -135.000000, 34.000000
46.120865, 9144.000000, 9104.000000, 13978.000000, 13982.000000, -138.000000, 35.000000
46.140865, 9182.000000, 9260.000000, 14028.000000, 14014.000000, -127.000000, 37.000000
46.160866, 9042.000000, 9230.000000, 14010.000000, 13996.000000, -134.000000, 41.000000
46.180866, 9246.000000, 9184.000000, 14056.000000, 13982.000000, -128.000000, 44.000000
46.200867, 9210.000000, 9198.000000, 14026.000000, 13888.000000, -135.000000, 40.000000
46.220867, 9088.000000, 9212.000000, 14044.000000, 13906.000000, -142.000000, 35.000000
46.240868, 9106.000000, 9350.000000, 14022.000000, 14038.000000, -136.000000, 34.000000
46.260868, 9210.000000, 9286.000000, 13934.000000, 13974.000000, -125.000000, 36.000000
46.280869, 9080.000000, 9284.000000, 14056.000000, 14018.000000, -122.000000, 32.000000
46.300869, 9146.000000, 9272.000000, 13994.000000, 13994.000000, -125.000000, 36.000000
46.320869, 9160.000000, 9218.000000, 14050.000000, 13976.000000, -140.000000, 38.000000
46.340870, 9270.000000, 9282.000000, 14038.000000, 13994.000000, -148.000000, 35.000000
46.360870, 9118.000000, 9286.000000, 13914.000000, 13948.000000, -126.000000, 36.000000
46.380871, 9196.000000, 9292.000000, 13954.000000, 14028.000000, -135.000000, 25.000000
46.400871, 9166.000000, 9312.000000, 14042.000000, 14056.000000, -142.000000, 37.000000
46.420872, 9216.000000, 9140.000000, 13968.000000, 13930.000000, -152.000000, 42.000000
46.440872, 9088.000000, 9256.000000, 14034.000000, 14034.000000, -123.000000, 36.000000
46.460873, 9158.000000, 9278.000000, 14008.000000, 13974.000000, -149.000000, 28.000000
46.480873, 9072.000000, 9252.000000, 14044.000000, 13942.000000, -125.000000, 26.000000
46.500874, 9156.000000, 9176.000000, 13934.000000, 13990.000000, -129.000000, 44.000000
46.520874, 9190.000000, 9202.000000, 14026.000000, 13974.000000, -142.000000, 33.000000
46.540874, 9114.000000, 9310.000000, 14048.000000, 14000.000000, -133.000000, 29.000000
46.560875, 9152.000000, 9322.000000, 14008.000000, 13996.000000, -132.000000, 36.000000
46.580875, 9096.000000, 9270.000000, 13940.000000, 14046.000000, -128.000000, 39.000000
46.600876, 9144.000000, 9266.000000, 13982.000000, 13956.000000, -142.000000, 35.000000
46.620876, 9154.000000, 9106.000000, 14056.000000, 13910.000000, -145.000000, 37.000000
46.640877, 9216.000000, 9204.000000, 14030.000000, 14022.000000, -124.000000, 37.000000
46.660877, 9152.000000, 9240.000000, 13944.000000, 13966.000000, -136.000000, 39.000000
46.680878, 9094.000000, 9266.000000, 14000.000000, 13882.000000, -129.000000, 42.000000
46.700878, 9156.000000, 9214.000000, 14034.000000, 13886.000000, -142.000000, 36.000000
46.720879, 9174.000000, 9160.000000, 13994.000000, 13924.000000, -129.000000, 30.000000
46.740879, 9170.000000, 9226.000000, 13900.000000, 13968.000000, -147.000000, 44.000000
46.760880, 9160.000000, 9236.000000, 14060.000000, 13876.000000, -117.000000, 34.000000
46.780880, 9076.000000, 9286.000000, 13974.000000, 13948.000000, -139.000000, 43.000000
46.800880, 9124.000000, 9232.000000, 14040.000000, 13878.000000, -140.000000, 28.000000
46.820881, 9156.000000, 9208.000000, 14072.000000, 13980.000000, -145.000000, 29.000000
46.840881, 9120.000000, 9270.000000, 13990.000000, 13988.000000, -121.000000, 28.000000
46.860882, 9150.000000, 9286.000000, 13980.000000, 13894.000000, -137.000000, 28.000000
46.880882, 9124.000000, 9284.000000, 14016.000000, 13932.000000, -145.000000, 44.000000
46.900883, 9186.000000, 9212.000000, 14038.000000, 14034.000000, -135.000000, 23.000000
46.920883, 9154.000000, 9176.000000, 14022.000000, 13998.000000, -132.000000, 54.000000
46.940884, 9078.000000, 9298.000000, 14002.000000, 13998.000000, -124.000000, 31.000000
46.960884, 9190.000000, 9206.000000, 14012.000000, 14034.000000, -131.000000, 28.000000
46.980885, 9086.000000, 9238.000000, 14000.000000, 14012.000000, -137.000000, 33.000000
47.000885, 9158.000000, 9200.000000, 14018.000000, 14020.000000, -133.000000, 31.000000
47.020885, 9094.000000, 9154.000000, 14016.000000, 14012.000000, -124.000000, 46.000000
47.040886, 9226.000000, 9272.000000, 14034.000000, 13970.000000, -131.000000, 40.000000
47.060886, 9108.000000, 9222.000000, 13982.000000, 13942.000000, -121.000000, 43.000000
47.080887, 9144.000000, 9216.000000, 14054.000000, 13980.000000, -133.000000, 34.000000
47.100887, 9158.000000, 9182.000000, 14106.000000, 13916.000000, -125.000000, 46.000000
47.120888, 9140.000000, 9208.000000, 13950.000000, 13968.000000, -132.000000, 39.000000
47.140888, 9174.000000, 9260.000000, 13974.000000, 13944.000000, -136.000000, 43.000000
47.160889, 9124.000000, 9262.000000, 14006.000000, 13914.000000, -148.000000, 28.000000
47.180889, 9156.000000, 9252.000000, 14114.000000, 13930.000000, -140.000000, 35.000000
47.200890, 9150.000000, 9230.000000, 13986.000000, 14008.000000, -133.000000, 39.000000
47.220890, 9088.000000, 9270.000000, 14044.000000, 14038.000000, -133.000000, 20.000000
47.240891, 9124.000000, 9178.000000, 14040.000000, 13956.000000, -143.000000, 29.000000
47.260891, 9122.000000, 9148.000000, 14006.000000, 13968.000000, -132.000000, 32.000000
47.280891, 9176.000000, 9290.000000, 14022.000000, 13950.000000, -131.000000, 35.000000
47.300892, 9190.000000, 9130.000000, 14022.000000, 13966.000000, -135.000000, 24.000000
47.320892, 9194.000000, 9280.000000, 14016.000000, 14014.000000, -129.000000, 34.000000
47.340893, 9152.000000, 9238.000000, 14042.000000, 13992.000000, -127.000000, 30.000000
47.360893, 9178.000000, 9214.000000, 14046.000000, 14018.000000, -121.000000, 32.000000
47.380894, 9170.000000, 9292.000000, 14008.000000, 13982.000000, -140.000000, 36.000000
47.400894, 9174.000000, 9270.000000, 14046.000000, 13966.000000, -135.000000, 27.000000
47.420895, 9228.000000, 9266.000000, 14012.000000, 13914.000000, -137.000000, 34.000000
47.440895, 9126.000000, 9272.000000, 13998.000000, 14010.000000, -138.000000, 47.000000
47.460896, 9136.000000, 9232.000000, 14034.000000, 13960.000000, -129.000000, 25.000000
47.480896, 9042.000000, 9188.000000, 14004.000000, 13990.000000, -139.000000, 35.000000
47.500896, 9156.000000, 9276.000000, 13932.000000, 13986.000000, -121.000000, 35.000000
47.520897, 9126.000000, 9392.000000, 14060.000000, 13966.000000, -131.000000, 41.000000
47.540897, 9138.000000, 9302.000000, 14044.000000, 13996.000000, -137.000000, 39.000000
47.560898, 9094.000000, 9236.000000, 13990.000000, 13934.000000, -131.000000, 23.000000
47.580898, 9162.000000, 9242.000000, 14050.000000, 14042.000000, -119.000000, 37.000000
47.600899, 9090.000000, 9210.000000, 13922.000000, 13930.000000, -118.000000, 32.000000
47.620899, 9208.000000, 9244.000000, 13986.000000, 14024.000000, -125.000000, 26.000000
47.640900, 9150.000000, 9328.000000, 13922.000000, 13944.000000, -129.000000, 37.000000
47.660900, 9184.000000, 9168.000000, 14000.000000, 14010.000000, -130.000000, 25.000000
47.680901, 9150.000000, 9142.000000, 14014.000000, 14048.000000, -134.000000, 48.000000
47.700901, 9130.000000, 9102.000000, 13938.000000, 13970.000000, -133.000000, 38.000000
47.720901, 9138.000000, 9274.000000, 13990.000000, 13950.000000, -133.000000, 36.000000
47.740902, 9122.000000, 9258.000000, 14048.000000, 13994.000000, -132.000000, 39.000000
47.760902, 9086.000000, 9278.000000, 14042.000000, 13934.000000, -118.000000, 40.000000
47.780903, 9140.000000, 9248.000000, 13986.000000, 13926.000000, -135.000000, 38.000000
47.800903, 9222.000000, 9198.000000, 14010.000000, 13962.000000, -139.000000, 34.000000
47.820904, 9136.000000, 9210.000000, 13966.000000, 14040.000000, -134.000000, 43.000000
47.840904, 9150.000000, 9172.000000, 14108.000000, 13962.000000, -118.000000, 29.000000
47.860905, 9240.000000, 9200.000000, 13972.000000, 13992.000000, -137.000000, 35.000000
47.880905, 9160.000000, 9184.000000, 13966.000000, 13952.000000, -134.000000, 35.000000
47.900906, 9146.000000, 9178.000000, 13996.000000, 14020.000000, -131.000000, 51.000000
47.920906, 9178.000000, 9350.000000, 14004.000000, 13994.000000, -113.000000, 30.000000
47.940907, 9090.000000, 9236.000000, 14030.000000, 13944.000000, -133.000000, 37.000000
47.960907, 9190.000000, 9216.000000, 14066.000000, 13986.000000, -125.000000, 44.000000
47.980907, 9134.000000, 9178.000000, 14032.000000, 13906.000000, -147.000000, 36.000000
48.000908, 9206.000000, 9178.000000, 14036.000000, 13964.000000, -132.000000, 29.000000
48.020908, 9226.000000, 9356.000000, 14048.000000, 14026.000000, -116.000000, 38.000000
48.040909, 9156.000000, 9252.000000, 14002.000000, 13982.000000, -118.000000, 34.000000
48.060909, 9182.000000, 9200.000000, 14040.000000, 13966.000000, -128.000000, 40.000000
48.080910, 9166.000000, 9188.000000, 14092.000000, 13966.000000, -142.000000, 41.000000
48.100910, 9146.000000, 9176.000000, 14142.000000, 14014.000000, -118.000000, 37.000000
48.120911, 9162.000000, 9270.000000, 13996.000000, 14042.000000, -133.000000, 34.000000
48.140911, 9246.000000, 9030.000000, 13962.000000, 13924.000000, -132.000000, 17.000000
48.160912, 9164.000000, 9162.000000, 13982.000000, 14060.000000, -137.000000, 40.000000
48.180912, 9206.000000, 9238.000000, 14000.000000, 14010.000000, -133.000000, 32.000000
48.200912, 9208.000000, 9386.000000, 13932.000000, 13988.000000, -142.000000, 46.000000
48.220913, 9096.000000, 9224.000000, 14034.000000, 14022.000000, -146.000000, 41.000000
48.240913, 9078.000000, 9114.000000, 14028.000000, 13976.000000, -130.000000, 20.000000
48.260914, 9204.000000, 9246.000000, 14048.000000, 13998.000000, -128.000000, 38.000000
48.280914, 9092.000000, 9200.000000, 14076.000000, 14014.000000, -130.000000, 30.000000
48.300915, 9080.000000, 9220.000000, 13998.000000, 14018.000000, -133.000000, 39.000000
48.320915, 9172.000000, 9248.000000, 14020.000000, 13938.000000, -126.000000, 42.000000
48.340916, 9150.000000, 9194.000000, 14082.000000, 13940.000000, -134.000000, 26.000000
48.360916, 9110.000000, 9242.000000, 14034.000000, 13998.000000, -127.000000, 49.000000
48.380917, 9124.000000, 9244.000000, 13962.000000, 13982.000000, -131.000000, 42.000000
48.400917, 9182.000000, 9248.000000, 13998.000000, 14032.000000, -147.000000, 32.000000
48.420918, 9150.000000, 9336.000000, 14016.000000, 13988.000000, -128.000000, 27.000000
48.440918, 9156.000000, 9248.000000, 14040.000000, 13992.000000, -123.000000, 49.000000
48.460918, 9142.000000, 9258.000000, 13976.000000, 14042.000000, -134.000000, 30.000000
48.480919, 9150.000000, 9144.000000, 14038.000000, 14038.000000, -126.000000, 32.000000
