t_uk, uk1, uk2, uk3
72.839790, -0.113244, -0.218224, 0.029237
72.859787, -0.134093, -0.268330, 0.034532
72.879784, -0.156980, -0.279238, 0.001682
72.899780, -0.232999, -0.370635, -0.032524
72.919777, -0.348358, -0.493418, -0.181809
72.939774, -0.461321, -0.573097, -0.233964
72.959770, -0.546342, -0.774663, -0.368683
72.979767, -0.579733, -0.784351, -0.410833
72.999763, -0.633311, -0.931965, -0.446795
73.019760, -0.640906, -1.070853, -0.562993
73.039757, -0.637312, -1.086176, -0.554172
73.059753, -0.637537, -1.268871, -0.619423
73.079750, -0.455303, -1.372601, -0.609359
73.099747, -0.182389, -1.339977, -0.375211
73.119743, 0.067800, -1.445998, -0.130180
73.139740, 0.376917, -1.542106, 0.103742
73.159737, 0.716539, -1.506976, 0.368074
73.179733, 1.008636, -1.531207, 0.796315
73.199730, 1.325817, -1.724594, 1.161323
73.219727, 1.646810, -1.761974, 1.585008
73.239723, 1.924931, -1.872394, 2.176831
73.259720, 2.116758, -2.189049, 2.746378
73.279716, 2.327152, -2.479615, 3.293240
73.299713, 2.450975, -2.784967, 4.077714
73.319710, 2.032282, -2.758839, 4.540724
73.339706, 1.325687, -1.281586, 4.542583
73.359703, 1.199381, 3.290931, 2.515688
73.379700, 1.412168, 2.207957, 4.573534
73.399696, 1.159466, -2.037142, 1.049351
73.419693, 0.810636, -0.430611, -0.411881
73.439690, 0.607696, -0.137256, -1.501703
73.459686, -0.300015, -0.282896, 0.229280
73.479683, 0.008688, 0.008043, -0.233407
73.499680, 0.039389, 0.051627, 0.039542
73.519676, 0.015921, 0.060399, 0.016723
73.539673, -0.003006, 0.047366, -0.027244
73.559669, 0.015089, -0.054804, -0.015920
73.579666, -0.013622, 0.025007, 0.010796
73.599663, -0.011262, 0.072455, 0.042593
73.619659, 0.000585, -0.069519, -0.006298
73.639656, 0.000498, -0.026520, -0.027805
73.659653, 0.011067, 0.026861, -0.010723
73.679649, 0.008028, -0.033024, 0.002170
73.699646, -0.005276, -0.001682, 0.003501
73.719643, 0.002602, 0.067429, 0.009687
73.739639, -0.003924, -0.047858, -0.014476
73.759636, -0.017677, -0.022087, -0.005612
73.779633, -0.005391, 0.046153, 0.007790
73.799629, 0.009389, -0.022704, -0.002911
73.819626, -0.005895, -0.039730, -0.001218
73.839622, 0.004503, 0.055707, 0.005825
73.859619, 0.003027, -0.019914, -0.008271
73.879616, -0.009203, -0.041865, -0.006520
73.899612, -0.000651, 0.051636, 0.008137
73.919609, -0.001574, -0.001609, -0.005524
73.939606, -0.015923, -0.049623, -0.008741
73.959602, -0.002434, 0.040523, 0.005901
73.979599, 0.004348, 0.007197, 0.003125
73.999596, -0.005202, -0.060131, -0.007872
74.019592, 0.006131, 0.035382, 0.003809
74.039589, 0.005490, 0.020555, -0.005212
74.059586, -0.006237, -0.049774, -0.011495
74.079582, 0.001817, 0.027651, 0.009311
74.099579, 0.002843, 0.031090, -0.001894
74.119576, -0.013973, -0.057519, -0.011890
74.139572, 0.000696, 0.028093, 0.006831
74.159569, 0.013034, 0.018898, 0.003585
74.179565, -0.004550, -0.044404, -0.009763
74.199562, -0.006215, 0.023005, 0.001593
74.219559, -0.000636, 0.030269, -0.000316
74.239555, -0.013151, -0.055430, 0.000667
74.259552, -0.005436, 0.033006, 0.006972
74.279549, 0.004883, 0.013514, -0.006926
74.299545, -0.004829, -0.044394, -0.013597
74.319542, 0.004668, 0.027635, 0.010306
74.339539, 0.000613, 0.019342, -0.007258
74.359535, -0.015917, -0.047921, -0.011915
74.379532, 0.007706, 0.042048, 0.009916
74.399529, 0.007155, -0.004946, -0.003600
74.419525, -0.005508, -0.031621, -0.009213
74.439522, 0.001405, 0.033701, 0.006722
74.459518, 0.003352, -0.008311, -0.004267
74.479515, -0.003392, -0.029200, -0.001866
74.499512, 0.006456, 0.048199, 0.001484
74.519508, -0.000255, -0.041118, -0.004462
74.539505, -0.003716, 0.006984, 0.003464
74.559502, 0.005336, 0.028741, -0.005297
74.579498, -0.005728, -0.036455, 0.000750
74.599495, -0.004199, 0.020762, 0.005132
74.619492, 0.002618, 0.011354, -0.010528
74.639488, -0.013663, -0.028816, 0.005560
74.659485, 0.002925, 0.037137, 0.007649
74.679482, -0.004388, -0.023394, -0.016304
74.699478, 0.000898, -0.005955, 0.010097
74.719475, 0.003093, 0.033267, -0.004728
74.739471, -0.005127, -0.041118, -0.008943
74.759468, 0.002355, 0.023774, 0.008379
74.779465, 0.001733, 0.015585, -0.005200
74.799461, -0.016038, -0.028334, -0.010695
74.819458, 0.010592, 0.027312, 0.013550
74.839455, -0.004793, -0.012032, -0.012523
74.859451, -0.014039, -0.017922, -0.002160
74.879448, 0.012094, 0.029976, 0.009420
74.899445, -0.005823, -0.035394, -0.010207
74.919441, -0.006578, 0.009885, 0.001682
74.939438, 0.009140, 0.010205, 0.002954
74.959435, -0.005544, -0.030033, -0.006646
74.979431, -0.003516, 0.019890, 0.003397
74.999428, 0.005201, -0.006424, -0.003204
75.019424, -0.006758, -0.017145, -0.005671
75.039421, -0.000669, 0.030286, 0.005510
75.059418, -0.009142, -0.031858, -0.001659
75.079414, -0.006074, 0.016284, 0.001293
75.099411, 0.007960, 0.001763, -0.002745
75.119408, -0.003012, -0.022086, -0.005453
75.139404, 0.001410, 0.027927, 0.006248
75.159401, -0.007340, -0.031388, -0.004062
75.179398, -0.007542, 0.016458, 0.001177
75.199394, 0.008262, -0.003106, -0.000932
75.219391, -0.006153, -0.015585, -0.008766
75.239388, 0.006657, 0.021229, 0.008821
75.259384, -0.003421, -0.025269, -0.006770
75.279381, -0.001672, 0.014245, 0.002978
75.299377, 0.003461, 0.000537, -0.002335
75.319374, -0.015163, -0.011068, -0.005880
75.339371, 0.007885, 0.023057, 0.006369
75.359367, -0.006230, -0.022990, -0.008582
75.379364, 0.002615, 0.010416, 0.006707
75.399361, 0.002702, 0.001752, -0.006533
75.419357, -0.012654, -0.016757, -0.004012
75.439354, 0.005857, 0.023943, 0.008428
75.459351, -0.007223, -0.025948, -0.013077
75.479347, 0.005148, 0.012204, 0.007847
75.499344, 0.001381, -0.001017, -0.009686
75.519341, -0.006068, -0.011873, -0.000234
75.539337, 0.006394, 0.020691, 0.003830
75.559334, -0.008956, -0.024945, -0.011324
75.579330, -0.000507, 0.018199, 0.009273
75.599327, -0.006694, -0.008572, -0.014179
75.619324, -0.003914, -0.004928, 0.004870
75.639320, 0.003809, 0.015044, -0.005715
75.659317, -0.005128, -0.021089, 0.000258
75.679314, 0.004903, 0.021231, 0.001450
75.699310, -0.002810, -0.017219, -0.003977
75.719307, -0.001872, 0.007591, 0.002448
75.739304, 0.002155, -0.004641, -0.005516
75.759300, -0.002286, -0.009390, 0.001075
75.779297, 0.004417, 0.018469, -0.003741
75.799294, -0.004125, -0.021069, -0.003838
75.819290, 0.000795, 0.021868, 0.003815
75.839287, -0.001991, -0.021773, -0.007859
75.859283, 0.003182, 0.012304, 0.003025
75.879280, 0.000738, -0.006632, -0.007376
75.899277, -0.001342, -0.004420, 0.004616
75.919273, 0.002659, 0.011250, -0.006166
75.939270, -0.006504, -0.015729, -0.000162
75.959267, 0.005364, 0.017920, 0.000107
75.979263, -0.002471, -0.017281, -0.005850
75.999260, -0.000081, 0.011877, 0.003185
76.019257, -0.003910, -0.004871, -0.005697
76.039253, -0.000588, -0.007853, 0.002648
76.059250, 0.002051, 0.012570, -0.005158
76.079247, -0.003773, -0.017804, -0.002665
76.099243, 0.004132, 0.018450, 0.002695
76.119240, -0.005476, -0.021999, -0.007449
76.139236, 0.004380, 0.014260, 0.001605
76.159233, -0.002247, -0.006823, -0.005340
76.179230, -0.002236, -0.001171, 0.007815
76.199226, 0.003404, 0.007534, -0.007066
76.219223, -0.003719, -0.008176, 0.003990
76.239220, 0.003290, 0.013934, -0.005108
76.259216, -0.010288, -0.011290, -0.002817
76.279213, 0.000801, 0.013893, -0.001469
76.299210, -0.007419, -0.016380, -0.000839
76.319206, -0.000555, 0.010626, 0.002487
76.339203, -0.001739, -0.015159, -0.009531
76.359200, 0.001371, 0.005219, 0.001268
76.379196, -0.002023, -0.010279, -0.008241
76.399193, -0.002867, 0.002159, 0.003982
76.419189, -0.002383, 0.002446, -0.004778
76.439186, -0.006055, -0.006657, 0.003083
76.459183, 0.002141, 0.012793, -0.004002
76.479179, -0.003368, -0.012276, -0.001163
76.499176, 0.005095, 0.015315, 0.002862
76.519173, -0.005937, -0.017335, -0.006074
76.539169, 0.000993, 0.016141, 0.004939
76.559166, -0.008512, -0.012723, -0.007816
76.579163, 0.000007, 0.009761, 0.007117
76.599159, -0.005793, -0.006628, -0.006829
76.619156, -0.003307, 0.005001, 0.001372
76.639153, 0.001803, 0.000175, -0.004102
76.659149, -0.005635, -0.000857, 0.001569
76.679146, 0.003140, 0.007456, -0.002989
76.699142, -0.007669, -0.007093, -0.000109
76.719139, -0.001111, 0.006717, -0.000440
76.739136, -0.003124, -0.011690, -0.003607
76.759132, 0.003090, 0.012977, -0.000977
76.779129, -0.007806, -0.012140, -0.003193
76.799126, 0.001512, 0.013339, 0.002724
76.819122, -0.005168, -0.015402, -0.003938
76.839119, 0.003426, 0.008852, 0.001274
76.859116, -0.004799, -0.012732, -0.007675
76.879112, -0.001152, 0.006906, 0.005006
76.899109, -0.006038, -0.012612, -0.003862
76.919106, -0.000443, 0.006975, 0.001073
76.939102, -0.001188, -0.008080, -0.002393
76.959099, -0.005280, 0.005944, 0.001287
76.979095, -0.000847, -0.005861, -0.005419
76.999092, -0.000141, 0.004379, 0.002851
77.019089, -0.004341, -0.001832, -0.006509
77.039085, -0.003182, -0.000062, 0.001650
77.059082, 0.003441, -0.001737, -0.004824
77.079079, -0.009225, 0.003390, 0.002255
77.099075, -0.007370, -0.000153, -0.003611
77.119072, -0.003410, -0.001195, 0.001170
77.139069, 0.000674, 0.003180, -0.007218
77.159065, -0.006326, -0.003103, 0.002039
77.179062, 0.000081, 0.006409, -0.006429
77.199059, -0.001340, -0.005600, 0.001192
77.219055, 0.004432, 0.007686, -0.003214
77.239052, -0.005823, -0.004148, 0.001168
77.259048, 0.003992, 0.006795, -0.002481
77.279045, -0.002922, -0.007689, -0.000762
77.299042, -0.000580, 0.013095, -0.002992
77.319038, -0.004386, -0.010070, 0.000015
77.339035, 0.007129, 0.009680, -0.001214
77.359032, -0.005403, -0.008087, -0.001323
77.379028, 0.004745, 0.006897, 0.000101
77.399025, -0.004133, -0.007560, -0.000575
77.419022, -0.004377, 0.008045, -0.002100
77.439018, -0.006242, -0.010549, -0.002221
