t_tm, tm1, tm2, tm3
72.839790, 0.023006, -0.142872, 0.073023
72.859787, 0.030787, -0.163779, 0.080991
72.879784, 0.068222, -0.251998, 0.111779
72.899780, 0.092355, -0.279101, 0.113461
72.919777, 0.081525, -0.245235, 0.099462
72.939774, 0.095282, -0.313473, 0.132634
72.959770, 0.126602, -0.319671, 0.117135
72.979767, 0.164542, -0.328173, 0.098965
72.999763, 0.151449, -0.374989, 0.135595
73.019760, 0.216849, -0.413860, 0.119054
73.039757, 0.228660, -0.464087, 0.142432
73.059753, 0.287083, -0.514478, 0.137215
73.079750, 0.385060, -0.554172, 0.101120
73.099747, 0.462648, -0.633129, 0.101537
73.119743, 0.552099, -0.788028, 0.140993
73.139740, 0.633817, -0.896477, 0.156864
73.159737, 0.752612, -1.043033, 0.173163
73.179733, 0.889236, -1.313126, 0.253873
73.199730, 1.020290, -1.559168, 0.323335
73.219727, 1.096557, -1.768276, 0.403988
73.239723, 1.174864, -2.046154, 0.525351
73.259720, 1.237447, -2.336224, 0.663835
73.279716, 1.306239, -2.644387, 0.809537
73.299713, 1.304080, -3.082261, 1.078074
73.319710, 1.113526, -3.596616, 1.509266
73.339706, 1.397502, -2.323124, 0.557309
73.359703, 0.363069, -1.260099, 0.545437
73.379700, -1.063252, -1.502241, 1.571298
73.399696, -0.753962, -0.086101, 0.516719
73.419693, -0.747718, 0.123425, 0.385010
73.439690, 0.100729, 0.681396, -0.477816
73.459686, 0.103470, 0.394318, -0.304315
73.479683, 0.060808, 0.522882, -0.356509
73.499680, -0.053870, 0.567045, -0.312859
73.519676, -0.102358, 0.510717, -0.248635
73.539673, -0.141760, 0.483778, -0.207939
73.559669, -0.122204, 0.408858, -0.174260
73.579666, -0.160034, 0.353745, -0.117339
73.599663, -0.222669, 0.313156, -0.054010
73.619659, -0.198679, 0.243528, -0.026290
73.639656, -0.188362, 0.204533, -0.008844
73.659653, -0.168921, 0.191244, -0.012704
73.679649, -0.143115, 0.131475, 0.007882
73.699646, -0.158699, 0.098638, 0.037514
73.719643, -0.177282, 0.070449, 0.066156
73.739639, -0.137182, -0.016273, 0.094391
73.759636, -0.154703, -0.044174, 0.122203
73.779633, -0.185111, -0.059773, 0.150442
73.799629, -0.174284, -0.110376, 0.174657
73.819626, -0.165894, -0.156751, 0.197791
73.839622, -0.175364, -0.175498, 0.215061
73.859619, -0.148828, -0.238963, 0.237453
73.879616, -0.152425, -0.265592, 0.255917
73.899612, -0.170742, -0.292136, 0.283393
73.919609, -0.155053, -0.351504, 0.309961
73.939606, -0.142663, -0.396689, 0.329908
73.959602, -0.181550, -0.408071, 0.360794
73.979599, -0.198694, -0.442458, 0.392332
73.999596, -0.171669, -0.492057, 0.405962
74.019592, -0.180590, -0.503892, 0.418676
74.039589, -0.153655, -0.536791, 0.422170
74.059586, -0.110746, -0.585306, 0.425359
74.079582, -0.132758, -0.596533, 0.445762
74.099579, -0.144744, -0.624201, 0.470024
74.119576, -0.110170, -0.674059, 0.479164
74.139572, -0.136271, -0.677855, 0.497550
74.159569, -0.148537, -0.698803, 0.517884
74.179565, -0.128549, -0.746123, 0.534455
74.199562, -0.140963, -0.765895, 0.554163
74.219559, -0.148873, -0.783575, 0.569821
74.239555, -0.149588, -0.838396, 0.603716
74.259552, -0.178186, -0.852828, 0.630128
74.279549, -0.153616, -0.888966, 0.637055
74.299545, -0.118679, -0.921868, 0.635624
74.319542, -0.129069, -0.934147, 0.649514
74.339539, -0.137725, -0.957190, 0.668904
74.359535, -0.118683, -1.001324, 0.684113
74.379532, -0.153158, -0.992553, 0.699985
74.399529, -0.130411, -1.020950, 0.703310
74.419525, -0.098431, -1.042645, 0.696861
74.439522, -0.126711, -1.040489, 0.712955
74.459518, -0.124685, -1.068792, 0.728980
74.479515, -0.112346, -1.094999, 0.737376
74.499512, -0.126133, -1.089855, 0.742724
74.519508, -0.110471, -1.127280, 0.755921
74.539505, -0.123532, -1.141866, 0.772862
74.559502, -0.110379, -1.156850, 0.773908
74.579498, -0.107702, -1.181039, 0.787021
74.599495, -0.126420, -1.191230, 0.804763
74.619492, -0.116588, -1.211987, 0.811377
74.639488, -0.127812, -1.237967, 0.834141
74.659485, -0.138792, -1.242802, 0.843852
74.679482, -0.117503, -1.280718, 0.853883
74.699478, -0.130440, -1.289757, 0.867363
74.719475, -0.139811, -1.299417, 0.879028
74.739471, -0.116556, -1.333513, 0.885517
74.759468, -0.131043, -1.338074, 0.897219
74.779465, -0.127376, -1.363393, 0.910412
74.799461, -0.105360, -1.399147, 0.918676
74.819458, -0.111042, -1.404612, 0.925509
74.839455, -0.109845, -1.428999, 0.939654
74.859451, -0.117638, -1.455166, 0.960419
74.879448, -0.129569, -1.453386, 0.966679
74.899445, -0.117131, -1.478266, 0.974204
74.919441, -0.139257, -1.484927, 0.991891
74.939438, -0.131015, -1.495320, 0.993158
74.959435, -0.118926, -1.512797, 0.996381
74.979431, -0.146587, -1.504802, 1.008532
74.999428, -0.128274, -1.528665, 1.011819
75.019424, -0.108607, -1.553446, 1.014834
75.039421, -0.141100, -1.549702, 1.032553
75.059418, -0.148452, -1.577569, 1.054085
75.079414, -0.160115, -1.580750, 1.063206
75.099411, -0.151170, -1.593381, 1.065407
75.119408, -0.138903, -1.611164, 1.068707
75.139404, -0.159795, -1.605825, 1.078310
75.159401, -0.142444, -1.630343, 1.082591
75.179398, -0.158551, -1.631864, 1.093435
75.199394, -0.146704, -1.642650, 1.092723
75.219391, -0.132598, -1.657177, 1.092904
75.239388, -0.143943, -1.649721, 1.095338
75.259384, -0.138878, -1.669779, 1.104461
75.279381, -0.149933, -1.663931, 1.107697
75.299377, -0.146917, -1.673574, 1.111725
75.319374, -0.148932, -1.687266, 1.121321
75.339371, -0.151188, -1.684268, 1.120880
75.359367, -0.141946, -1.705611, 1.128214
75.379364, -0.145031, -1.706298, 1.130534
75.399361, -0.152663, -1.709195, 1.137000
75.419357, -0.151544, -1.730009, 1.149012
75.439354, -0.167266, -1.723891, 1.154958
75.459351, -0.129175, -1.749458, 1.147110
75.479347, -0.137159, -1.741603, 1.147231
75.499344, -0.124078, -1.747903, 1.143023
75.519341, -0.127016, -1.757172, 1.150488
75.539337, -0.132403, -1.760584, 1.155886
75.559334, -0.122976, -1.786266, 1.165755
75.579330, -0.137997, -1.785689, 1.174650
75.599327, -0.110664, -1.808380, 1.171669
75.619324, -0.111018, -1.820372, 1.179206
75.639320, -0.096211, -1.824779, 1.172779
75.659317, -0.088668, -1.838975, 1.176798
75.679314, -0.093845, -1.829311, 1.174087
75.699310, -0.094237, -1.844677, 1.183706
75.719307, -0.090419, -1.849353, 1.184209
75.739304, -0.084813, -1.859977, 1.187241
75.759300, -0.080867, -1.865123, 1.187952
75.779297, -0.090571, -1.855838, 1.188261
75.799294, -0.081293, -1.868750, 1.190428
75.819290, -0.097204, -1.860837, 1.195394
75.839287, -0.087202, -1.869468, 1.194503
75.859283, -0.095835, -1.864430, 1.196744
75.879280, -0.091134, -1.864588, 1.193946
75.899277, -0.095830, -1.870681, 1.200556
75.919273, -0.095844, -1.870470, 1.200436
75.939270, -0.096326, -1.876069, 1.204149
75.959267, -0.099647, -1.871198, 1.203221
75.979263, -0.095054, -1.877447, 1.204207
75.999260, -0.103906, -1.871261, 1.205882
76.019257, -0.106545, -1.875187, 1.209901
76.039253, -0.101327, -1.890405, 1.215976
76.059250, -0.083985, -1.890479, 1.205345
76.079247, -0.064557, -1.907970, 1.204057
76.099243, -0.072069, -1.907392, 1.208329
76.119240, -0.058832, -1.924137, 1.210399
76.139236, -0.063867, -1.902983, 1.200590
76.159233, -0.064153, -1.892635, 1.194450
76.179230, -0.071746, -1.890904, 1.198069
76.199226, -0.068445, -1.889581, 1.195229
76.219223, -0.081619, -1.890528, 1.203918
76.239220, -0.077383, -1.890388, 1.201224
76.259216, -0.083005, -1.901547, 1.211495
76.279213, -0.080726, -1.901482, 1.210052
76.299210, -0.091085, -1.904917, 1.218526
76.319206, -0.098165, -1.905552, 1.223272
76.339203, -0.089107, -1.917545, 1.225014
76.359200, -0.102530, -1.920388, 1.235013
76.379196, -0.101157, -1.929354, 1.239639
76.399193, -0.121511, -1.927086, 1.250786
76.419189, -0.124197, -1.927452, 1.252663
76.439186, -0.135912, -1.931494, 1.262341
76.459183, -0.140780, -1.921690, 1.259355
76.479179, -0.131816, -1.930842, 1.259422
76.499176, -0.140266, -1.924951, 1.261029
76.519173, -0.135052, -1.921216, 1.255540
76.539169, -0.152691, -1.910231, 1.259695
76.559166, -0.142987, -1.920431, 1.259946
76.579163, -0.149380, -1.918178, 1.262507
76.599159, -0.134639, -1.931122, 1.261330
76.619156, -0.127666, -1.932797, 1.258060
76.639153, -0.127270, -1.930551, 1.256446
76.659149, -0.141651, -1.933348, 1.267006
76.679146, -0.146309, -1.935765, 1.271349
76.699142, -0.151701, -1.955896, 1.286953
76.719139, -0.146084, -1.971155, 1.292806
76.739136, -0.138069, -1.969639, 1.286947
76.759132, -0.139097, -1.974557, 1.290581
76.779129, -0.128515, -1.996352, 1.297366
76.799126, -0.147380, -1.970800, 1.293388
76.819122, -0.143064, -1.991876, 1.303592
76.839119, -0.136131, -1.984305, 1.294704
76.859116, -0.122200, -1.998252, 1.294638
76.879112, -0.127494, -1.989128, 1.292330
76.899109, -0.129769, -2.017843, 1.311253
76.919106, -0.142045, -2.002800, 1.309631
76.939102, -0.140283, -2.013877, 1.315306
76.959099, -0.147960, -2.028826, 1.329154
76.979095, -0.162168, -2.016623, 1.330454
76.999092, -0.168904, -1.981747, 1.313319
77.019089, -0.159303, -1.979701, 1.306160
77.039085, -0.145780, -2.003768, 1.312521
77.059082, -0.131571, -2.025195, 1.316849
77.079079, -0.136070, -2.058461, 1.339919
77.099075, -0.132643, -2.078092, 1.349788
77.119072, -0.130171, -2.081811, 1.350536
77.139069, -0.130266, -2.065176, 1.340443
77.159065, -0.143415, -2.057986, 1.344151
77.179062, -0.134892, -2.070615, 1.346610
77.199059, -0.122389, -2.090637, 1.351130
77.219055, -0.123634, -2.076115, 1.343035
77.239052, -0.119975, -2.084106, 1.345659
77.259048, -0.115217, -2.073890, 1.336497
77.279045, -0.110743, -2.086112, 1.341200
77.299042, -0.118521, -2.075346, 1.339419
77.319038, -0.102719, -2.097809, 1.343398
77.339035, -0.106038, -2.078637, 1.333742
77.359032, -0.105005, -2.081554, 1.334886
77.379028, -0.096863, -2.081477, 1.329827
77.399025, -0.105373, -2.078399, 1.333188
77.419022, -0.104606, -2.084425, 1.336393
77.439018, -0.096971, -2.100240, 1.341343
